Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752178709,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178710,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178711,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178712,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178713,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178714,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178715,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178716,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178717,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752178718,48,,Aggregated,0.000000,0.000000,3400,4300,4300,5400,5400,5400,5400,5400,5400,5400,5400,5,0,3400.0,2715.493610801059,78.58978800504701,5410.2281800005585,485.4
1752178719,54,,Aggregated,0.000000,0.000000,2400,2400,4300,4300,5400,5400,5400,5400,5400,5400,5400,16,0,1400.0,2209.14841118838,77.39224399847444,5410.2281800005585,556.625
1752178720,60,,Aggregated,0.000000,0.000000,2400,2400,4300,4300,5400,5400,5400,5400,5400,5400,5400,16,0,1400.0,2209.14841118838,77.39224399847444,5410.2281800005585,556.625
1752178721,66,,Aggregated,2.000000,0.000000,1400,2400,3400,4300,5400,5400,5400,5400,5400,5400,5400,20,0,1400.0,1778.1261043004633,24.58033899893053,5410.2281800005585,556.45
1752178722,72,,Aggregated,2.000000,0.000000,390,1400,2400,2400,4300,5400,5400,5400,5400,5400,5400,26,0,110.0,1387.6229248459053,24.58033899893053,5410.2281800005585,529.1153846153846
1752178723,78,,Aggregated,2.000000,0.000000,390,1400,2400,2400,4300,5400,5400,5400,5400,5400,5400,26,0,110.0,1387.6229248459053,24.58033899893053,5410.2281800005585,529.1153846153846
1752178724,84,,Aggregated,2.600000,0.000000,1400,2900,3600,4300,7700,9600,12000,12000,12000,12000,12000,47,4,1400.0,2534.657833128028,24.58033899893053,11690.098275998025,403.36170212765956
1752178725,90,,Aggregated,2.600000,0.000000,2100,3600,5600,6700,9700,11000,12000,12000,12000,12000,12000,108,29,2100.0,3272.365108787266,24.58033899893053,11690.098275998025,302.3333333333333
1752178726,96,,Aggregated,2.600000,0.000000,2100,3600,5600,6700,9700,11000,12000,12000,12000,12000,12000,108,29,2100.0,3272.365108787266,24.58033899893053,11690.098275998025,302.3333333333333
1752178727,102,,Aggregated,10.900000,2.900000,1400,2600,4600,5700,9600,10000,12000,12000,12000,12000,12000,128,29,1200.0,2805.1474500315976,21.39904600335285,11690.098275998025,328.4296875
1752178728,108,,Aggregated,10.900000,2.900000,270,1400,2600,3600,7500,9700,12000,12000,12000,12000,12000,183,29,270.0,2035.4675070328663,21.14189300482394,11690.098275998025,334.0655737704918
1752178729,114,,Aggregated,10.900000,2.900000,270,1400,2600,3600,7500,9700,12000,12000,12000,12000,12000,183,29,270.0,2035.4675070328663,21.14189300482394,11690.098275998025,334.0655737704918
