Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759510361,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759510362,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759510363,76,,Aggregated,243.000000,0.000000,5300,5400,5500,5600,5700,5800,6000,6200,6300,6300,6300,1815,0,5300.0,5280.555661608396,4408.526782877743,6299.005229957402,422.6942148760331
1759510364,152,,Aggregated,515.333333,0.000000,5300,5400,5500,5600,5700,5800,6000,6200,6300,6300,6300,2033,0,5300.0,4946.401407599057,291.09615506604314,6299.005229957402,422.2316773241515
1759510365,228,,Aggregated,500.000000,0.000000,5200,5300,5500,5500,5700,5900,6300,33000,101000,108000,108000,2952,0,5200.0,5002.579888666956,86.14004217088223,107747.13083636016,422.25338753387535
1759510366,304,,Aggregated,639.200000,0.000000,4900,5200,5400,5500,5700,6300,48000,76000,107000,109000,109000,4912,0,4900.0,5265.875622378044,71.4003168977797,109170.61075288802,433.003664495114
1759510367,380,,Aggregated,712.666667,0.000000,4800,5200,5300,5400,5700,6200,49000,78000,107000,109000,109000,5146,0,4800.0,5137.756372326526,71.4003168977797,109170.61075288802,433.7042363000389
1759510368,456,,Aggregated,756.285714,0.000000,4700,5200,5300,5400,5700,13000,55000,80000,107000,109000,109000,5496,0,4700.0,5431.403689611662,71.4003168977797,109436.36336037889,437.04894468704515
1759510369,532,,Aggregated,766.857143,0.000000,4600,5200,5300,5400,5700,17000,61000,82000,107000,109000,109000,5840,0,4600.0,5571.034141304131,71.4003168977797,109436.36336037889,437.84537671232874
1759510370,608,,Aggregated,766.857143,0.000000,4600,5200,5300,5400,5700,17000,61000,82000,107000,109000,109000,5852,0,4600.0,5562.666204300284,71.4003168977797,109436.36336037889,437.84996582365005
