,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752881898,5.0,0.0,1.0,0.24510155704421097,5.0,0.109116,-1e-06,3.5,-206.0,0.05628453143597098
1,1752881903,5.0,0.0,1.0,0.24510155704421097,5.0,0.109116,-1e-06,3.5,-206.0,0.06167878172409503
2,1752881908,5.0,0.0,1.0,0.24510155704421097,5.0,0.109116,-1e-06,3.5,-206.0,0.07172999769326685
3,1752881913,5.0,0.0,1.0,0.0,5.0,0.109116,-1e-06,3.5,-206.0,0.05667627382377084
4,1752881918,5.0,0.0,1.0,0.0,5.0,0.109116,-1e-06,3.5,-206.0,0.06188848291677467
5,1752881923,5.0,0.0,1.0,0.0,5.0,0.109116,-1e-06,3.5,-206.0,0.06254650911604596
6,1752881928,5.0,0.0,1.0,0.0,5.0,0.100643,0.168105,3.5,-207.0,0.028377542474276138
7,1752881933,5.0,0.0,1.0,0.0,5.0,0.100643,0.168105,3.5,-207.0,0.021896571794424072
8,1752881938,5.0,0.0,1.0,0.0,5.0,0.100643,0.168105,3.5,-207.0,0.021896571794424072
9,1752881943,5.0,0.0,1.0,0.019344912162676826,5.0,0.100643,0.168105,3.5,-207.0,0.006188950943396226
10,1752881948,5.0,0.0,1.0,0.019344912162676826,5.0,0.100643,0.168105,3.5,-207.0,0.00759808319292795
11,1752881953,5.0,0.0,1.0,0.019344912162676826,5.0,0.100643,0.168105,3.5,-207.0,0.00759808319292795
12,1752881958,5.0,0.0,1.0,0.019344912162676826,5.0,0.08946,0.173048,3.5,-207.0,0.010153945542422363
13,1752881963,5.0,0.0,1.0,0.019344912162676826,5.0,0.08946,0.173048,3.5,-207.0,0.010153945542422363
14,1752881968,5.0,0.0,1.0,0.019344912162676826,5.0,0.08946,0.173048,3.5,-207.0,0.010153945542422363
15,1752881973,5.0,0.0,1.0,0.0,5.0,0.08946,0.173048,3.5,-207.0,0.007597493604511639
16,1752881978,5.0,0.0,1.0,0.0,5.0,0.08946,0.173048,3.5,-207.0,0.009361899619459015
17,1752881983,5.0,0.0,1.0,0.0,5.0,0.08946,0.173048,3.5,-207.0,0.009361899619459015
18,1752881988,5.0,0.0,1.0,0.0,5.0,0.196499,0.224422,3.5,-207.0,0.007515108887860402
19,1752881993,5.0,0.0,1.0,0.0,5.0,0.196499,0.224422,3.5,-207.0,0.015675891825927785
20,1752881998,5.0,0.0,1.0,0.0,5.0,0.196499,0.224422,3.5,-207.0,0.015675891825927785
21,1752882003,5.0,0.0,1.0,0.0440485148824753,5.0,0.196499,0.224422,3.5,-207.0,0.023134590262330966
22,1752882008,5.0,0.0,1.0,0.0440485148824753,5.0,0.196499,0.224422,3.5,-207.0,0.026531895737719313
23,1752882013,5.0,0.0,1.0,0.0440485148824753,5.0,0.196499,0.224422,3.5,-207.0,0.026531895737719313
24,1752882018,5.0,0.0,1.0,0.0440485148824753,5.0,0.147224,-1e-06,3.5,-206.0,0.02966758360534125
25,1752882023,5.0,0.0,1.0,0.0440485148824753,5.0,0.147224,-1e-06,3.5,-206.0,0.02623980586467387
26,1752882028,5.0,0.0,1.0,0.0440485148824753,5.0,0.147224,-1e-06,3.5,-206.0,0.02623980586467387
27,1752882033,5.0,0.0,1.0,0.04220500469952866,5.0,0.147224,-1e-06,3.5,-206.0,0.026782851942974608
28,1752882038,5.0,0.0,1.0,0.04220500469952866,5.0,0.147224,-1e-06,3.5,-206.0,0.022519546487204764
29,1752882043,5.0,0.0,1.0,0.04220500469952866,5.0,0.147224,-1e-06,3.5,-206.0,0.02251954648720476
30,1752882048,5.0,0.0,1.0,0.04220500469952866,5.0,0.093276,0.183032,3.5,-207.0,0.02251954648720476
31,1752882053,5.0,0.0,1.0,0.04220500469952866,5.0,0.093276,0.183032,3.5,-207.0,0.014005250160825083
32,1752882058,5.0,0.0,1.0,0.04220500469952866,5.0,0.093276,0.183032,3.5,-207.0,0.014005250160825083
33,1752882063,5.0,0.0,1.0,0.025725301905063284,5.0,0.093276,0.183032,3.5,-207.0,0.01610097352690009
34,1752882068,5.0,0.0,1.0,0.025725301905063284,5.0,0.093276,0.183032,3.5,-207.0,0.014903632368148926
35,1752882073,5.0,0.0,1.0,0.025725301905063284,5.0,0.093276,0.183032,3.5,-207.0,0.014903632368148926
36,1752882078,5.0,0.0,1.0,0.025725301905063284,5.0,0.161802,0.174994,3.5,-207.0,0.014738515838701137
37,1752882083,5.0,0.0,1.0,0.025725301905063284,5.0,0.161802,0.174994,3.5,-207.0,0.014595367710066027
38,1752882088,5.0,0.0,1.0,0.025725301905063284,5.0,0.161802,0.174994,3.5,-207.0,0.014595367710066027
39,1752882093,5.0,0.0,1.0,0.0,5.0,0.161802,0.174994,3.5,-207.0,0.011969174546768145
