Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,115,115,301000.0,301582.90986677416,300216.46060399874,305392.216774002,182.0,0.3622558921219205,0.3622558921219205,301000,302000,303000,303000,304000,304000,304000,305000,305000,305000,305000
GET,/recommendations,80,80,300173.32424900087,300254.1977757246,300173.32424900087,300483.4143609987,182.0,0.252004098867423,0.252004098867423,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000
POST,/reservation,3,3,300205.3847220013,300215.1109923337,300205.3847220013,300222.88871699857,182.0,0.009450153707528362,0.009450153707528362,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000,300000
,Aggregated,198,198,300173.32424900087,301025.3322712829,300173.32424900087,305392.216774002,182.0,0.6237101446968718,0.6237101446968718,300000,301000,301000,302000,303000,304000,304000,305000,305000,305000,305000
