,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752881898,8.0,0.0,1.0,10.881404432594296,8.0,6.842104,0.0,3.5,-206.0,0.10345163154810672
1,1752881903,8.0,0.0,1.0,10.881404432594296,8.0,6.842104,0.0,3.5,-206.0,0.11684657484481016
2,1752881908,8.0,0.0,1.0,10.881404432594296,8.0,6.842104,0.0,3.5,-206.0,0.1297992918345944
3,1752881913,8.0,0.0,1.0,0.0,8.0,6.842104,0.0,3.5,-206.0,0.1030380387100419
4,1752881918,8.0,0.0,1.0,0.0,8.0,6.842104,0.0,3.5,-206.0,0.11194618710835867
5,1752881923,8.0,0.0,1.0,0.0,8.0,6.842104,0.0,3.5,-206.0,0.1003911997965271
6,1752881928,8.0,0.0,1.0,0.0,8.0,6.114295,0.206629,3.5,-207.0,0.07868298836279648
7,1752881933,8.0,0.0,1.0,0.0,8.0,6.114295,0.206629,3.5,-207.0,0.005925887289883608
8,1752881938,8.0,0.0,1.0,0.0,8.0,6.114295,0.206629,3.5,-207.0,0.005925887289883608
9,1752881943,8.0,0.0,1.0,0.16681243178666286,8.0,6.114295,0.206629,3.5,-207.0,0.011967439777917076
10,1752881948,8.0,0.0,1.0,0.16681243178666286,8.0,6.114295,0.206629,3.5,-207.0,0.012226241759287899
11,1752881953,8.0,0.0,1.0,0.16681243178666286,8.0,6.114295,0.206629,3.5,-207.0,0.012226241759287899
12,1752881958,5.0,0.0,1.0,0.16681243178666286,5.0,0.147011,0.364384,3.5,-207.0,0.020311805045309817
13,1752881963,5.0,0.0,1.0,0.16681243178666286,5.0,0.147011,0.364384,3.5,-207.0,0.020311805045309817
14,1752881968,5.0,0.0,1.0,0.16681243178666286,5.0,0.147011,0.364384,3.5,-207.0,0.020311805045309817
15,1752881973,5.0,0.0,1.0,0.0,5.0,0.147011,0.364384,3.5,-207.0,0.02261667555225887
16,1752881978,5.0,0.0,1.0,0.0,5.0,0.147011,0.364384,3.5,-207.0,0.02261667555225887
17,1752881983,5.0,0.0,1.0,0.0,5.0,0.147011,0.364384,3.5,-207.0,0.02261667555225887
18,1752881988,5.0,0.0,1.0,0.0,5.0,0.333635,1.041412,3.5,-208.0,0.029875996629286326
19,1752881993,5.0,0.0,1.0,0.0,5.0,0.333635,1.041412,3.5,-208.0,0.029875996629286326
20,1752881998,5.0,0.0,1.0,0.0,5.0,0.333635,1.041412,3.5,-208.0,0.029875996629286326
21,1752882003,5.0,0.0,1.0,0.023329700660491125,5.0,0.333635,1.041412,3.5,-208.0,0.03292993808916406
22,1752882008,5.0,0.0,1.0,0.023329700660491125,5.0,0.333635,1.041412,3.5,-208.0,0.05588552390149686
23,1752882013,5.0,0.0,1.0,0.023329700660491125,5.0,0.333635,1.041412,3.5,-208.0,0.05588552390149686
24,1752882018,5.0,0.0,1.0,0.023329700660491125,5.0,0.553736,0.0,3.5,-206.0,0.07302747886241352
25,1752882023,5.0,0.0,1.0,0.023329700660491125,5.0,0.553736,0.0,3.5,-206.0,0.05140061645155075
26,1752882028,5.0,0.0,1.0,0.023329700660491125,5.0,0.553736,0.0,3.5,-206.0,0.05140061645155075
27,1752882033,5.0,0.0,1.0,0.5504643823855554,5.0,0.553736,0.0,3.5,-206.0,0.05248524804921114
28,1752882038,5.0,0.0,1.0,0.5504643823855554,5.0,0.553736,0.0,3.5,-206.0,0.049242225959960625
29,1752882043,5.0,0.0,1.0,0.5504643823855554,5.0,0.553736,0.0,3.5,-206.0,0.049242225959960625
30,1752882048,5.0,0.0,1.0,0.5504643823855554,5.0,0.445769,0.19966,3.5,-207.0,0.01615239222298537
31,1752882053,5.0,0.0,1.0,0.5504643823855554,5.0,0.445769,0.19966,3.5,-207.0,0.02260123284484763
32,1752882058,5.0,0.0,1.0,0.5504643823855554,5.0,0.445769,0.19966,3.5,-207.0,0.02260123284484763
