,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753911529,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753911534,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753911539,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753911544,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753911549,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.002291266210111037
5,1753911554,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.013772161877228701
6,1753911559,5.0,0.0,5.0,,5.0,25.785927,0.13641,70.0,288.0,0.02206621755519897
7,1753911564,5.0,0.0,5.0,,5.0,25.785927,0.13641,70.0,288.0,0.026499571570595536
8,1753911569,5.0,0.0,5.0,0.0,5.0,25.785927,0.13641,70.0,288.0,0.035823265892483254
9,1753911574,5.0,0.0,5.0,0.0,5.0,25.785927,0.13641,70.0,288.0,0.04109846634462226
10,1753911579,5.0,0.0,5.0,0.0,5.0,25.785927,0.13641,70.0,288.0,0.04800826575959521
11,1753911584,5.0,0.0,5.0,0.0,5.0,25.785927,0.13641,70.0,288.0,0.058494686490253606
12,1753911589,5.0,0.0,5.0,0.0,5.0,9.429215,0.156489,70.0,288.0,0.06182812611702498
13,1753911594,5.0,0.0,5.0,0.0,5.0,9.429215,0.156489,70.0,288.0,0.07058704234642843
14,1753911599,5.0,0.0,5.0,0.0,5.0,9.429215,0.156489,70.0,288.0,0.07539274250466167
15,1753911604,5.0,0.0,5.0,0.0,5.0,9.429215,0.156489,70.0,288.0,0.07941027815231877
