Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753184705,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184706,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184707,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184708,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184709,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184710,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184711,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184712,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184713,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753184714,112,,Aggregated,0.000000,0.000000,2800,2800,6800,6800,6800,6800,6800,6800,6800,6800,6800,4,0,2800.0,3564.096536498255,1805.5057199962903,6819.349728990346,555.0
1753184715,126,,Aggregated,0.000000,0.000000,2800,4800,5700,5800,6800,6800,6800,6800,6800,6800,6800,43,0,2800.0,3549.5865106986034,100.8172080037184,6840.014589994098,466.2093023255814
1753184716,140,,Aggregated,0.000000,0.000000,2800,4800,5700,5800,6800,6800,6800,6800,6800,6800,6800,43,0,2800.0,3549.5865106986034,100.8172080037184,6840.014589994098,466.2093023255814
1753184717,154,,Aggregated,5.375000,0.000000,2800,4800,5700,5800,6800,6800,6800,6800,6800,6800,6800,47,0,2800.0,3259.1085621924262,100.8172080037184,6840.014589994098,459.21276595744683
1753184718,168,,Aggregated,5.555556,0.000000,1800,2800,3800,4800,5800,6800,6800,8000,8000,8000,8000,71,0,1800.0,2304.955395014832,19.538754990207963,7989.800199007732,477.67605633802816
1753184719,182,,Aggregated,5.555556,0.000000,1800,2800,3800,4800,5800,6800,6800,8000,8000,8000,8000,71,0,1800.0,2304.955395014832,19.538754990207963,7989.800199007732,477.67605633802816
1753184720,196,,Aggregated,7.400000,0.000000,1800,2800,3800,4800,6800,6800,8000,13000,13000,13000,13000,87,0,1800.0,2306.5266676098922,19.538754990207963,13057.01434299408,435.01149425287355
1753184721,210,,Aggregated,8.600000,0.000000,1800,2800,4800,5800,7100,11000,13000,13000,13000,13000,13000,180,0,1800.0,2796.311895861517,19.538754990207963,13114.468412997667,293.0777777777778
1753184722,224,,Aggregated,8.600000,0.000000,1800,2800,4800,5800,7100,11000,13000,13000,13000,13000,13000,180,0,1800.0,2796.311895861517,19.538754990207963,13114.468412997667,293.0777777777778
1753184723,238,,Aggregated,18.300000,0.000000,1800,2800,5100,6100,8000,12000,13000,13000,14000,14000,14000,202,9,1800.0,2988.809757168554,19.538754990207963,14036.523361995933,281.1237623762376
1753184724,252,,Aggregated,19.300000,0.000000,1300,3100,5700,6800,11000,13000,14000,15000,15000,15000,15000,355,98,1300.0,3277.0386338622548,19.538754990207963,15084.706385998288,265.24225352112677
1753184725,266,,Aggregated,19.300000,0.000000,1300,3100,5700,6800,11000,13000,14000,15000,15000,15000,15000,355,98,1300.0,3277.0386338622548,19.538754990207963,15084.706385998288,265.24225352112677
1753184726,280,,Aggregated,31.600000,9.800000,960,2900,5100,6100,10000,13000,14000,15000,15000,15000,15000,371,98,960.0,3141.928549444925,19.538754990207963,15084.706385998288,269.5579514824798
1753184727,294,,Aggregated,33.500000,9.800000,380,1800,2900,4100,7200,12000,13000,14000,15000,15000,15000,562,171,360.0,2313.2761889822464,18.72494000417646,15084.706385998288,261.79715302491104
1753184728,308,,Aggregated,33.500000,9.800000,380,1800,2900,4100,7200,12000,13000,14000,15000,15000,15000,562,171,360.0,2313.2761889822464,18.72494000417646,15084.706385998288,261.79715302491104
1753184729,322,,Aggregated,40.100000,9.800000,360,1800,2800,3800,7100,12000,13000,14000,15000,15000,15000,588,190,350.0,2247.0761661548554,18.72494000417646,15084.706385998288,260.7942176870748
1753184730,336,,Aggregated,56.100000,22.000000,260,1000,2300,3000,6800,11000,13000,14000,15000,15000,15000,691,229,260.0,1945.2545241664693,18.72494000417646,15084.706385998288,268.671490593343
1753184731,350,,Aggregated,56.100000,22.000000,260,1000,2300,3000,6800,11000,13000,14000,15000,15000,15000,691,229,260.0,1945.2545241664693,18.72494000417646,15084.706385998288,268.671490593343
1753184732,364,,Aggregated,52.100000,22.900000,230,910,2200,3000,6800,11000,13000,14000,15000,15000,15000,709,229,230.0,1897.116337089004,18.72494000417646,15084.706385998288,272.0860366713681
1753184733,366,,Aggregated,54.300000,22.900000,160,480,1800,2700,6100,10000,13000,14000,15000,15000,15000,809,229,160.0,1668.8627814835195,18.72494000417646,15084.706385998288,286.4165636588381
1753184734,359,,Aggregated,54.300000,22.900000,160,480,1800,2700,6100,10000,13000,14000,15000,15000,15000,809,229,160.0,1668.8627814835195,18.72494000417646,15084.706385998288,286.4165636588381
