Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,54497,49306,80,796.4148641986797,19.870813994202763,42872.58430699876,195.75848211828173,72.15369152902494,65.2808395788778,80,350,820,1100,1700,3500,8200,12000,17000,24000,43000
GET,/recommendations,34387,0,45,444.0908018632954,17.094558992539532,39110.69373600185,440.78046936342224,45.52817569056242,0.0,45,120,460,730,1400,1700,3200,4400,15000,25000,39000
POST,/reservation,917,0,360.0,885.9423295008359,20.588774990756065,13704.505804998917,41.3009814612868,1.2141023383326763,0.0,360,700,1100,1300,2000,3700,4900,5800,14000,14000,14000
POST,/user,900,0,36,401.27061099308776,15.405126992845908,7989.800199007732,64.0,1.191594443292703,0.0,36,110,440,710,1300,1700,2800,4200,8000,8000,8000
,Aggregated,90701,49306,62,659.824300988463,15.405126992845908,42872.58430699876,285.7834092237131,120.08756400121274,65.2808395788778,62,220,680,990,1600,2500,5800,9800,17000,24000,43000
