request_type,name,response_time,response_length,status_code
GET,/recommendations,826.9946479995269,204, 200
GET,/recommendations,173.3796549960971,902, 200
GET,/recommendations,172.61398199480027,215, 200
GET,/recommendations,135.53856100770645,902, 200
GET,/hotels,12019.488007994369,43, 200
GET,/hotels,11074.436447001062,43, 200
GET,/hotels,9079.30339599261,43, 200
GET,/hotels,4079.1118740016827,43, 200
GET,/hotels,300.09821700514294,43, 200
GET,/hotels,5065.421684004832,178, 500
GET,/hotels,12088.268595995032,178, 500
GET,/hotels,8082.318895991193,178, 500
GET,/hotels,10099.183721002191,178, 500
GET,/hotels,139.17741799377836,178, 500
GET,/recommendations,251.2631620047614,204, 200
GET,/hotels,849.9452169926371,178, 500
GET,/hotels,1358.9177359972382,178, 500
GET,/recommendations,116.80778999289032,204, 200
GET,/hotels,55.21915100689512,43, 200
GET,/recommendations,26.30384599615354,902, 200
GET,/recommendations,24.954196996986866,212, 200
GET,/recommendations,98.37742800300475,902, 200
GET,/hotels,387.3924390063621,178, 500
GET,/hotels,1584.3901490006829,178, 500
GET,/hotels,616.2933899904601,178, 500
GET,/hotels,3200.9088560007513,178, 500
GET,/hotels,3022.0049140043557,178, 500
GET,/hotels,2111.833386006765,178, 500
GET,/hotels,89.94623199396301,178, 500
GET,/hotels,2634.9191879999125,178, 500
GET,/hotels,214.5830549998209,178, 500
GET,/hotels,1973.623857003986,178, 500
GET,/recommendations,159.63220500270836,204, 200
GET,/hotels,319.53438800701406,178, 500
GET,/hotels,104.58071199536789,178, 500
GET,/recommendations,21.277659994666465,212, 200
GET,/recommendations,45.359039009781554,215, 200
GET,/recommendations,47.69782500807196,902, 200
GET,/recommendations,25.73286200640723,902, 200
GET,/recommendations,21.527292003156617,902, 200
GET,/recommendations,81.38729000347666,214, 200
GET,/recommendations,22.608622995903715,204, 200
GET,/recommendations,25.34365700557828,902, 200
GET,/recommendations,98.99596599279903,902, 200
GET,/recommendations,21.194865999859758,902, 200
GET,/recommendations,26.714670995716006,902, 200
GET,/recommendations,22.686427997541614,214, 200
GET,/recommendations,22.071453000535257,211, 200
GET,/recommendations,23.097321987734176,902, 200
GET,/hotels,9861.235224001575,43, 200
GET,/hotels,7894.089285997325,43, 200
GET,/hotels,15101.022337999893,43, 200
GET,/hotels,15522.498371006805,43, 200
GET,/hotels,14479.850621995865,43, 200
GET,/hotels,13938.250944003812,43, 200
GET,/hotels,2958.819723993656,43, 200
GET,/hotels,13988.858819997404,43, 200
GET,/hotels,14092.476455989527,43, 200
GET,/hotels,12036.326813002233,43, 200
GET,/hotels,11840.013409993844,178, 500
GET,/hotels,12053.568657996948,178, 500
GET,/hotels,14919.973627009313,178, 500
GET,/hotels,14870.792278001318,178, 500
GET,/hotels,8367.16907400114,178, 500
GET,/hotels,14114.570459001698,178, 500
GET,/recommendations,73.44471900432836,902, 200
