Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752255890,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255891,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255892,21,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255893,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255894,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255895,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255896,105,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255897,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255898,147,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752255899,168,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3065.7492160025868,3065.7492160025868,3065.7492160025868,3065.7492160025868,64.0
1752255900,189,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3065.7492160025868,3065.7492160025868,3065.7492160025868,3065.7492160025868,64.0
1752255901,210,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3065.7492160025868,3065.7492160025868,3065.7492160025868,3065.7492160025868,64.0
1752255902,231,,Aggregated,0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,1,0,3065.7492160025868,3065.7492160025868,3065.7492160025868,3065.7492160025868,64.0
1752255903,252,,Aggregated,0.125000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,170.0,1616.5875855003833,167.4259549981798,3065.7492160025868,64.0
1752255904,273,,Aggregated,0.125000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,170.0,1616.5875855003833,167.4259549981798,3065.7492160025868,64.0
1752255905,294,,Aggregated,0.200000,0.000000,3600,4000,4000,4500,4500,4500,4500,4500,4500,4500,4500,5,0,3600.0,3058.785911800078,167.4259549981798,4479.487690001406,50.2
1752255906,315,,Aggregated,0.200000,0.000000,4000,4500,6100,7900,12000,12000,12000,12000,12000,12000,12000,10,0,3600.0,4169.5278058999975,167.4259549981798,11667.704701998446,47.9
1752255907,336,,Aggregated,0.200000,0.000000,4000,4500,6100,7900,12000,12000,12000,12000,12000,12000,12000,10,0,3600.0,4169.5278058999975,167.4259549981798,11667.704701998446,47.9
1752255908,357,,Aggregated,1.000000,0.000000,7500,11000,12000,13000,15000,16000,16000,16000,16000,16000,16000,99,0,7500.0,7484.305612222412,28.38285300094867,15546.299845998874,409.4040404040404
1752255909,378,,Aggregated,1.000000,0.000000,7500,11000,12000,13000,15000,15000,16000,16000,16000,16000,16000,149,0,7500.0,7497.933805281949,28.38285300094867,15546.299845998874,415.8456375838926
1752255910,399,,Aggregated,1.000000,0.000000,7500,11000,12000,13000,15000,15000,16000,16000,16000,16000,16000,149,0,7500.0,7497.933805281949,28.38285300094867,15546.299845998874,415.8456375838926
1752255911,420,,Aggregated,15.200000,0.000000,5500,9500,11000,12000,15000,16000,19000,20000,20000,20000,20000,267,0,5500.0,6500.066355531832,24.501160998624982,19725.86314200089,287.52059925093636
1752255912,441,,Aggregated,15.600000,0.000000,4700,8700,11000,12000,15000,16000,19000,20000,20000,20000,20000,338,0,4700.0,6160.997840778051,22.36960799928056,19733.117389001563,260.1715976331361
1752255913,462,,Aggregated,15.600000,0.000000,4700,8700,11000,12000,15000,16000,19000,20000,20000,20000,20000,338,0,4700.0,6160.997840778051,22.36960799928056,19733.117389001563,260.1715976331361
