,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
37,1752256076,5.0,0.0,5.0,0.0,5.0,28.013161,9.630654,70.0,279.0,0.9876151868396097
38,1752256081,5.0,0.0,5.0,0.0,5.0,28.013161,9.630654,70.0,279.0,0.9756378779351237
39,1752256086,5.0,0.0,5.0,0.0,5.0,28.013161,9.630654,70.0,279.0,0.9555859076833746
40,1752256091,5.0,0.0,5.0,0.0,5.0,28.013161,9.630654,70.0,279.0,0.8855583142997743
41,1752256096,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.905680229463767
42,1752256101,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.9138128853524969
43,1752256106,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.8728379772973183
44,1752256111,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.8727015990726052
45,1752256116,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.8750756703607495
46,1752256121,5.0,0.0,5.0,0.0,5.0,18.954861,12.302142,70.0,276.0,0.9068089399910735
47,1752256126,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.8763180327598822
48,1752256131,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.9125029035880385
49,1752256136,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.9125029235213287
50,1752256141,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.9182874557104376
51,1752256146,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.9395658900186742
52,1752256151,5.0,0.0,5.0,0.0,5.0,12.366469,11.630127,70.0,277.0,0.9360094881136021
53,1752256156,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,0.8907983692420408
54,1752256161,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,0.9553231442494352
55,1752256166,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,0.9841947770395107
56,1752256171,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,0.959631552898838
57,1752256176,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,1.002116381979035
58,1752256181,5.0,0.0,5.0,0.0,5.0,17.423173,30.654685,70.0,258.0,1.0463474557139716
59,1752256186,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0281722447831432
60,1752256191,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0193261116502366
61,1752256196,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0068136128564904
62,1752256201,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0039343022653757
63,1752256206,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0546713623706367
64,1752256211,5.0,0.0,5.0,0.0,5.0,53.379371,123.127552,70.0,165.0,1.0871352579817495
65,1752256216,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0241252294119787
66,1752256221,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0735685818757195
67,1752256226,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0782359055195139
68,1752256231,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0217514727581953
69,1752256236,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0457091819670383
70,1752256241,5.0,0.0,5.0,0.0,5.0,71.868376,20.612971,70.0,268.0,1.0297194627190598
71,1752256246,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,1.0342422307030543
72,1752256251,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,1.0562660550864356
73,1752256256,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,1.0343454781276387
74,1752256261,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,1.0242135494656381
75,1752256266,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,0.997740656125239
76,1752256271,5.0,0.0,5.0,0.0,5.0,42.332049,16.095484,70.0,272.0,1.0506048715193232
77,1752256276,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.0442428453391153
78,1752256281,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.011620102737751
79,1752256286,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.052976810970429
80,1752256291,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.0479915317583397
81,1752256296,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.0604326540970155
82,1752256301,5.0,0.0,5.0,0.0,5.0,28.930196,31.859154,70.0,257.0,1.0277052689894626
83,1752256306,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.9843136575345237
84,1752256311,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.9965354854325624
85,1752256316,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.940514927975181
86,1752256321,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.9993464996935345
87,1752256326,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.9977616698527526
88,1752256331,5.0,0.0,5.0,0.0,5.0,62.439963,182.577716,70.0,106.0,0.9948844450142164
89,1752256336,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,0.9951091140177583
90,1752256341,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,1.0359109133202014
91,1752256346,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,1.0564103088022025
92,1752256351,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,0.9798164436696836
93,1752256356,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,1.0133615761361259
94,1752256361,5.0,0.0,5.0,0.0,5.0,96.688041,24.564853,70.0,264.0,1.0553027303907137
95,1752256366,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,1.053961778377834
96,1752256371,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,0.9816018077234613
97,1752256376,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,1.0195766850606207
98,1752256381,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,1.011309958422871
99,1752256386,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,1.0217390805390159
100,1752256391,5.0,0.0,5.0,0.0,5.0,69.975751,44.386274,70.0,244.0,1.030551304032321
101,1752256396,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.017185971943602
102,1752256401,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.0370478604588143
103,1752256406,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.0109289675836581
104,1752256411,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.0184292892914357
105,1752256416,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.07024614176312
106,1752256421,5.0,0.0,5.0,0.0,5.0,60.078439,70.926651,70.0,218.0,1.072283810326802
107,1752256426,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.09188641455598
108,1752256431,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.0437924196561774
109,1752256436,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.020123481886352
110,1752256441,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.0263071112245505
111,1752256446,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.0511608077248047
112,1752256451,5.0,0.0,5.0,0.0,5.0,68.641319,49.980534,70.0,239.0,1.02520910619453
113,1752256456,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,1.045526263966423
114,1752256461,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,1.0335282215694404
115,1752256466,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,1.0233173574012808
116,1752256471,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,1.0374232234481622
117,1752256476,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,1.0345269170095095
118,1752256481,5.0,0.0,5.0,0.0,5.0,44.67089,56.836706,70.0,232.0,0.968478230664211
119,1752256486,5.0,0.0,5.0,0.0,5.0,72.007952,131.144569,70.0,157.0,0.9796189608162671
120,1752256491,5.0,0.0,5.0,0.0,5.0,72.007952,131.144569,70.0,157.0,1.0189014155907645
