,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753829543,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753829548,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753829553,5.0,0.0,5.0,,5.0,17.662502,20.439586,70.0,268.0,
3,1753829558,5.0,0.0,5.0,,5.0,17.662502,20.439586,70.0,268.0,
4,1753829563,5.0,0.0,5.0,,5.0,17.662502,20.439586,70.0,268.0,0.006590051913860191
5,1753829568,5.0,0.0,5.0,,5.0,17.662502,20.439586,70.0,268.0,0.013196086387766509
6,1753829573,5.0,0.0,5.0,,5.0,17.662502,20.439586,70.0,268.0,0.015172262036365031
7,1753829578,5.0,0.0,5.0,0.0,5.0,17.662502,20.439586,70.0,268.0,0.019100735761729378
8,1753829583,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.02539256515861047
9,1753829588,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.03179518366774571
10,1753829593,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.03642891823854754
11,1753829598,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.041814164138275975
12,1753829603,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.04593535982231313
13,1753829608,5.0,0.0,5.0,0.0,5.0,3.537989,0.209817,70.0,288.0,0.05739385671815738
14,1753829613,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.06272428413131574
15,1753829618,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.06395473132667236
16,1753829623,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.0654232472710722
17,1753829628,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.07390916696620622
18,1753829633,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.07387119027109286
19,1753829638,5.0,0.0,5.0,0.0,5.0,0.179606,0.166949,70.0,288.0,0.07018424015956133
20,1753829643,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.06847018072120413
21,1753829648,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.06478771393743159
22,1753829653,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.06936503680592904
23,1753829658,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.06981718769026746
24,1753829663,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.07064505252191111
25,1753829668,5.0,0.0,5.0,0.0,5.0,0.209673,0.175077,70.0,288.0,0.0677847620528548
26,1753829673,5.0,0.0,5.0,0.0,5.0,0.194118,0.232578,70.0,288.0,0.07039568107464371
27,1753829678,5.0,0.0,5.0,0.0,5.0,0.194118,0.232578,70.0,288.0,0.06897540426655638
28,1753829683,5.0,0.0,5.0,0.0,5.0,0.194118,0.232578,70.0,288.0,0.07059032265401258
