Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753221974,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221975,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221976,6,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221977,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221978,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221979,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753221980,30,,Aggregated,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,4,0,1700.0,2468.0719882499034,726.403818000108,3732.3593510000137,555.75
1753221981,36,,Aggregated,0.000000,0.000000,3700,3700,3700,4300,4700,4700,4700,4700,4700,4700,4700,13,0,3700.0,3066.36371723086,726.403818000108,4721.154688999377,356.15384615384613
1753221982,42,,Aggregated,0.000000,0.000000,3700,3700,3700,4300,4700,4700,4700,4700,4700,4700,4700,13,0,3700.0,3066.36371723086,726.403818000108,4721.154688999377,356.15384615384613
1753221983,48,,Aggregated,0.000000,0.000000,3700,3700,3700,4300,4700,4700,4700,4700,4700,4700,4700,14,0,2700.0,2852.9637038572478,78.76353000028757,4721.154688999377,395.14285714285717
