,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752806703,5.0,0.0,2.0,0.0,5.0,8.818707,0.198628,70.0,-12.0,0.014519247375923217
1,1752806708,5.0,0.0,2.0,0.0,5.0,8.818707,0.198628,70.0,-12.0,0.016784942710231048
2,1752806713,5.0,0.0,2.0,0.0,5.0,8.818707,0.198628,70.0,-12.0,0.028760263102074052
3,1752806718,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.02792012657821598
4,1752806723,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.03156941249510237
5,1752806728,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.03353479698543842
6,1752806733,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.03682871921522079
7,1752806738,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.03966560898567794
8,1752806743,5.0,0.0,5.0,0.0,5.0,2.160653,0.078144,70.0,288.0,0.034549042371736144
9,1752806748,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.03739035753728436
10,1752806753,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.037581336478998945
11,1752806758,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.03796483520578174
12,1752806763,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.040233078773640144
13,1752806768,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.04080724994025448
14,1752806773,5.0,0.0,5.0,0.0,5.0,0.1176,0.121631,70.0,288.0,0.04385397539404215
15,1752806778,5.0,0.0,5.0,0.0,5.0,0.109466,0.074229,70.0,288.0,0.04697727561619397
16,1752806783,5.0,0.0,5.0,0.0,5.0,0.109466,0.074229,70.0,288.0,0.04603127988991212
17,1752806788,5.0,0.0,5.0,0.0,5.0,0.109466,0.074229,70.0,288.0,0.04696194776045336
18,1752806793,5.0,0.0,5.0,0.0,5.0,0.109466,0.074229,70.0,288.0,0.04696194776045336
19,1752806798,5.0,0.0,5.0,0.0,5.0,0.109466,0.074229,70.0,288.0,0.04253050748386509
