,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752806703,5.0,0.0,2.0,0.07130675000885175,5.0,0.020043,0.197097,70.0,-12.0,0.0175061036726605
1,1752806708,5.0,0.0,2.0,0.07130675000885175,5.0,0.020043,0.197097,70.0,-12.0,0.020510824353779038
2,1752806713,5.0,0.0,2.0,0.07130675000885175,5.0,0.020043,0.197097,70.0,-12.0,0.02380271229546761
3,1752806718,5.0,0.0,5.0,0.07130675000885175,5.0,0.156074,0.215134,70.0,288.0,0.02447093084534092
4,1752806723,5.0,0.0,5.0,0.07130675000885175,5.0,0.156074,0.215134,70.0,288.0,0.02552161222883939
5,1752806728,5.0,0.0,5.0,0.0,5.0,0.156074,0.215134,70.0,288.0,0.02871898633081868
6,1752806733,5.0,0.0,5.0,0.0,5.0,0.156074,0.215134,70.0,288.0,0.028343705431358893
7,1752806738,5.0,0.0,5.0,0.0,5.0,0.156074,0.215134,70.0,288.0,0.02774550139717896
8,1752806743,5.0,0.0,5.0,0.0,5.0,0.156074,0.215134,70.0,288.0,0.021862193875573976
9,1752806748,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.019472090892362237
10,1752806753,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.037019833065485876
11,1752806758,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.03771762522003483
12,1752806763,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.04540513629929157
13,1752806768,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.06773576688155719
14,1752806773,5.0,0.0,5.0,0.0,5.0,0.241326,0.222089,70.0,288.0,0.06829605267019602
15,1752806778,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.08128167333618284
16,1752806783,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.08172963372856243
17,1752806788,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.07488466430399973
18,1752806793,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.07474592674941231
19,1752806798,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.06131878462155943
20,1752806803,5.0,0.0,5.0,0.0,5.0,0.262765,0.667123,70.0,288.0,0.06368549113846966
21,1752806808,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.0584922537734638
22,1752806813,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.03856206671523411
23,1752806818,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.03549061680610031
24,1752806823,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.04127753719370917
25,1752806828,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.0469928132279344
26,1752806833,5.0,0.0,5.0,0.0,5.0,0.287879,0.353746,70.0,288.0,0.0510694494729452
27,1752806838,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.05146773163456431
28,1752806843,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.04826976335638976
29,1752806848,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.04656001063462106
30,1752806853,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.038790827233548264
31,1752806858,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.03286889556846133
32,1752806863,5.0,0.0,5.0,0.0,5.0,0.259419,0.155147,70.0,288.0,0.029162094701106
33,1752806868,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.03168156566589436
34,1752806873,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.03571445343937817
35,1752806878,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.033359331010481316
36,1752806883,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.03745098510484221
37,1752806888,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.03964342711835161
38,1752806893,5.0,0.0,5.0,0.0,5.0,0.21363,0.328527,70.0,288.0,0.04100045525825048
39,1752806898,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.041562074182384466
40,1752806903,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.04728019912918645
41,1752806908,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.04326785485221803
42,1752806913,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.03931780541850167
43,1752806918,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.03062494762731874
44,1752806923,5.0,0.0,5.0,0.0,5.0,0.305022,0.237086,70.0,288.0,0.02457509838705369
45,1752806928,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.019806413383738095
46,1752806933,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.01694727299501001
47,1752806938,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.01741714692332092
48,1752806943,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.01787548228056114
49,1752806948,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.020376595753921627
50,1752806953,5.0,0.0,5.0,0.0,5.0,0.818934,0.165804,70.0,288.0,0.026706530421139907
51,1752806958,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.03880713720362458
52,1752806963,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.0459562918702995
53,1752806968,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.051607379330291775
54,1752806973,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.057951889716654804
55,1752806978,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.06525830331674816
56,1752806983,5.0,0.0,5.0,0.0,5.0,0.816368,0.562647,70.0,288.0,0.06731686014630639
57,1752806988,5.0,0.0,5.0,0.0,5.0,0.439692,0.77246,70.0,288.0,0.0676169735866119
58,1752806993,5.0,0.0,5.0,0.0,5.0,0.439692,0.77246,70.0,288.0,0.07063631765747153
59,1752806998,5.0,0.0,5.0,0.0,5.0,0.439692,0.77246,70.0,288.0,0.06053985764001569
60,1752807003,5.0,0.0,5.0,0.0,5.0,0.439692,0.77246,70.0,288.0,0.05155787656064714
