,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754069588,10.0,0.0,10.0,0.0,10.0,0.879891,1.025443,240.0,2787.0,0.12137805012338204
1,1754069593,10.0,0.0,10.0,0.0,10.0,0.879891,1.025443,240.0,2787.0,0.1207612782845194
2,1754069598,10.0,0.0,10.0,0.0,10.0,0.879891,1.025443,240.0,2787.0,0.12531616029889944
3,1754069603,10.0,0.0,10.0,0.0,10.0,0.879891,1.025443,240.0,2787.0,0.13200473056737777
4,1754069608,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.1260460824343472
5,1754069613,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.12343436323752083
6,1754069618,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.1255777127197971
7,1754069623,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.12371705564045671
8,1754069628,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.11609712845651414
9,1754069633,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.11055220792991574
10,1754069638,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.09911147092403398
11,1754069643,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.09043819820855951
12,1754069648,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.07904688729862075
13,1754069653,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.06524783539142978
14,1754069658,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.058794169062543145
15,1754069663,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.04006930755312122
16,1754069668,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,0.018397039533762354
17,1754069673,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,
18,1754069678,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,
19,1754069683,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,
20,1754069688,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,
21,1754069693,10.0,0.0,10.0,0.0,10.0,0.39216,0.492899,240.0,2788.0,
22,1754069698,10.0,0.0,0.0,0.0,10.0,15.907901,6.0,240.0,-217.0,
23,1754069703,10.0,0.0,0.0,0.0,10.0,15.907901,6.0,240.0,-217.0,
24,1754069708,10.0,0.0,0.0,0.0,10.0,15.907901,6.0,240.0,-217.0,
25,1754069713,10.0,0.0,0.0,6.273495672025758,10.0,15.907901,6.0,240.0,-217.0,
26,1754069718,10.0,0.0,0.0,6.273495672025758,10.0,15.907901,6.0,240.0,-217.0,
27,1754069723,10.0,0.0,0.0,6.273495672025758,10.0,15.907901,6.0,240.0,-217.0,0.01710021223618319
28,1754069728,10.0,0.0,5.0,6.273495672025758,10.0,7.254504,0.338403,240.0,1288.0,0.036316104656523365
29,1754069733,10.0,0.0,5.0,6.273495672025758,10.0,7.254504,0.338403,240.0,1288.0,0.042635816725835766
30,1754069738,10.0,0.0,5.0,0.0,10.0,7.254504,0.338403,240.0,1288.0,0.05450214960689012
31,1754069743,10.0,0.0,5.0,0.0,10.0,7.254504,0.338403,240.0,1288.0,0.06797696725531117
32,1754069748,10.0,0.0,5.0,0.0,10.0,7.254504,0.338403,240.0,1288.0,0.0729599176863593
33,1754069753,10.0,0.0,5.0,0.0,10.0,7.254504,0.338403,240.0,1288.0,0.09548362494840655
34,1754069758,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.11117524233681607
35,1754069763,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.12109036896346416
36,1754069768,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.11600095437404447
37,1754069773,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.12876198130993094
38,1754069778,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.13366025931872524
39,1754069783,10.0,0.0,10.0,0.0,10.0,0.585139,0.785456,240.0,2788.0,0.12981970068345
40,1754069788,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.12541859657366058
41,1754069793,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.12902748175957393
42,1754069798,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.11834345196719179
43,1754069803,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.11947340394181893
44,1754069808,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.11697748302380429
45,1754069813,10.0,0.0,10.0,0.0,10.0,1.43178,0.560046,240.0,2788.0,0.1075997572108496
46,1754069818,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.10299760552721321
47,1754069823,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.10442901517301768
48,1754069828,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.1099573086735745
49,1754069833,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.12197551771165921
50,1754069838,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.12716424037667562
51,1754069843,10.0,0.0,10.0,0.0,10.0,0.501571,0.516629,240.0,2788.0,0.14161804968454972
52,1754069848,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.14982587306641926
53,1754069853,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.16646105655231536
54,1754069858,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.18086352200977968
55,1754069863,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.18532306105016697
56,1754069868,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.1829886305937018
57,1754069873,10.0,0.0,10.0,0.0,10.0,0.961251,1.078715,240.0,2787.0,0.20634673759177424
58,1754069878,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.21473968175732197
59,1754069883,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.21536941080078562
60,1754069888,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.21543130888157472
61,1754069893,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.21006797224865859
62,1754069898,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.22154519384568827
63,1754069903,10.0,0.0,10.0,0.0,10.0,0.990423,1.207881,240.0,2787.0,0.20897139283428942
64,1754069908,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.19468357602143424
65,1754069913,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.18102526570174282
66,1754069918,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.1768151092253894
67,1754069923,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.1700338651181987
68,1754069928,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.16665420801741046
69,1754069933,10.0,0.0,10.0,0.0,10.0,0.859674,0.533,240.0,2788.0,0.15374210844716613
70,1754069938,10.0,0.0,10.0,0.0,10.0,0.663623,0.720919,240.0,2788.0,0.14945162449458413
71,1754069943,10.0,0.0,10.0,0.0,10.0,0.663623,0.720919,240.0,2788.0,0.14932694368753002
72,1754069948,10.0,0.0,10.0,0.0,10.0,0.663623,0.720919,240.0,2788.0,0.15815376166735073
73,1754069953,10.0,0.0,10.0,0.0,10.0,0.663623,0.720919,240.0,2788.0,0.15922654971602151
