,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754069588,29.0,1.0,19.0,42.3669972515384,29.0,95.858521,135.623918,7.0,-157.0,0.16998947435976614
1,1754069593,29.0,1.0,19.0,42.3669972515384,29.0,95.858521,135.623918,7.0,-157.0,0.17647353771651422
2,1754069598,29.0,1.0,19.0,42.3669972515384,29.0,95.858521,135.623918,7.0,-157.0,0.18315923993177194
3,1754069603,29.0,1.0,19.0,42.3669972515384,29.0,95.858521,135.623918,7.0,-157.0,0.18127921604468306
4,1754069608,10.0,12.0,9.0,42.3669972515384,10.0,63.175802,86.244187,7.0,-208.0,0.18551316622425162
5,1754069613,10.0,12.0,9.0,42.3669972515384,10.0,63.175802,86.244187,7.0,-208.0,0.18995405543729224
6,1754069618,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.1946454027749901
7,1754069623,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.18827562853556257
8,1754069628,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.17441942613248412
9,1754069633,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.16786824073802153
10,1754069638,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.13956444683151165
11,1754069643,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.12155166976225325
12,1754069648,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.10776957281755668
13,1754069653,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.08348318013657853
14,1754069658,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.06418362504957113
15,1754069663,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.03695085439000152
16,1754069668,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.017661429050957148
17,1754069673,10.0,12.0,9.0,198.91615562883624,10.0,63.175802,86.244187,7.0,-208.0,0.005114703849848173
