Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754069466,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069467,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069468,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069469,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069470,126,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069471,168,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069472,210,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069473,252,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069474,294,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754069475,336,,Aggregated,3.166667,0.000000,2900,3300,3600,4200,5300,5800,6000,6200,6300,6300,6300,132,0,2900.0,2399.2579808162354,44.98165845870972,6289.683656767011,439.34090909090907
1754069476,378,,Aggregated,3.166667,0.000000,2900,3300,3600,4200,5300,5800,6000,6200,6300,6300,6300,132,0,2900.0,2399.2579808162354,44.98165845870972,6289.683656767011,439.34090909090907
1754069477,420,,Aggregated,3.166667,0.000000,2900,3300,3600,4200,5300,5800,6000,6200,6300,6300,6300,132,0,2900.0,2399.2579808162354,44.98165845870972,6289.683656767011,439.34090909090907
1754069478,462,,Aggregated,16.222222,0.000000,2100,3400,5800,6300,7100,7300,8300,9300,9700,9700,9700,331,0,2100.0,2738.5102336792966,6.454368121922016,9735.145529732108,284.8640483383686
1754069479,504,,Aggregated,16.222222,0.000000,2100,3400,5800,6300,7100,7300,8300,9300,9700,9700,9700,331,0,2100.0,2738.5102336792966,6.454368121922016,9735.145529732108,284.8640483383686
1754069480,546,,Aggregated,16.222222,0.000000,2100,3400,5800,6300,7100,7300,8300,9300,9700,9700,9700,331,0,2100.0,2738.5102336792966,6.454368121922016,9735.145529732108,284.8640483383686
1754069481,588,,Aggregated,38.000000,0.000000,640,2400,4000,5400,7200,10000,11000,11000,11000,11000,11000,831,0,640.0,2442.9827684964694,6.454368121922016,11392.624228261411,189.69675090252707
1754069482,630,,Aggregated,38.000000,0.000000,640,2400,4000,5400,7200,10000,11000,11000,11000,11000,11000,831,0,640.0,2442.9827684964694,6.454368121922016,11392.624228261411,189.69675090252707
1754069483,672,,Aggregated,38.000000,0.000000,640,2400,4000,5400,7200,10000,11000,11000,11000,11000,11000,831,0,640.0,2442.9827684964694,6.454368121922016,11392.624228261411,189.69675090252707
1754069484,714,,Aggregated,91.400000,0.000000,83,270,1600,2400,6300,7300,10000,11000,11000,11000,11000,1415,0,83,1458.2501246129877,6.066640838980675,11392.624228261411,187.4183745583039
1754069485,756,,Aggregated,91.400000,0.000000,83,270,1600,2400,6300,7300,10000,11000,11000,11000,11000,1415,0,83,1458.2501246129877,6.066640838980675,11392.624228261411,187.4183745583039
1754069486,798,,Aggregated,91.400000,0.000000,83,270,1600,2400,6300,7300,10000,11000,11000,11000,11000,1415,0,83,1458.2501246129877,6.066640838980675,11392.624228261411,187.4183745583039
1754069487,840,,Aggregated,140.200000,0.000000,63,120,230,850,4400,7000,10000,11000,11000,11000,11000,2014,0,63,1043.5470755252702,5.673372186720371,11392.624228261411,191.0367428003972
1754069488,882,,Aggregated,140.200000,0.000000,63,120,230,850,4400,7000,10000,11000,11000,11000,11000,2014,0,63,1043.5470755252702,5.673372186720371,11392.624228261411,191.0367428003972
1754069489,924,,Aggregated,140.200000,0.000000,63,120,230,850,4400,7000,10000,11000,11000,11000,11000,2014,0,63,1043.5470755252702,5.673372186720371,11392.624228261411,191.0367428003972
1754069490,917,,Aggregated,189.100000,0.000000,54,110,150,220,2500,6400,8300,10000,11000,11000,11000,2686,0,54,800.0084861654619,5.673372186720371,11392.624228261411,187.0927029039464
1754069491,903,,Aggregated,189.100000,0.000000,54,110,150,220,2500,6400,8300,10000,11000,11000,11000,2686,0,54,800.0084861654619,5.673372186720371,11392.624228261411,187.0927029039464
1754069492,889,,Aggregated,189.100000,0.000000,54,110,150,220,2500,6400,8300,10000,11000,11000,11000,2686,0,54,800.0084861654619,5.673372186720371,11392.624228261411,187.0927029039464
1754069493,875,,Aggregated,202.800000,0.000000,49,95,130,150,1800,5400,7300,10000,11000,11000,11000,3352,0,49,651.3332414222983,5.476353690028191,11392.624228261411,188.3815632458234
1754069494,861,,Aggregated,202.800000,0.000000,49,95,130,150,1800,5400,7300,10000,11000,11000,11000,3352,0,49,651.3332414222983,5.476353690028191,11392.624228261411,188.3815632458234
1754069495,847,,Aggregated,202.800000,0.000000,49,95,130,150,1800,5400,7300,10000,11000,11000,11000,3352,0,49,651.3332414222983,5.476353690028191,11392.624228261411,188.3815632458234
1754069496,833,,Aggregated,210.900000,0.000000,49,87,120,140,1100,4600,7300,10000,11000,11000,11000,3971,0,49,559.2107367032243,5.476353690028191,11392.624228261411,188.4527826743893
1754069497,819,,Aggregated,210.900000,0.000000,49,87,120,140,1100,4600,7300,10000,11000,11000,11000,3971,0,49,559.2107367032243,5.476353690028191,11392.624228261411,188.4527826743893
1754069498,805,,Aggregated,210.900000,0.000000,49,87,120,140,1100,4600,7300,10000,11000,11000,11000,3971,0,49,559.2107367032243,5.476353690028191,11392.624228261411,188.4527826743893
