request_type,name,response_time,response_length,status_code
GET,/recommendations,3278.7314750021324,215, 200
GET,/recommendations,7313.005912001245,213, 200
GET,/recommendations,1291.0566709906561,902, 200
GET,/hotels,4163.877473998582,178, 500
GET,/hotels,7163.774301996455,178, 500
GET,/hotels,10178.459458998987,178, 500
GET,/hotels,8844.904925004812,43, 200
GET,/hotels,2845.2303200028837,43, 200
GET,/hotels,1858.2897809974384,43, 200
GET,/hotels,32.172517996514216,178, 500
GET,/hotels,31.063520000316203,178, 500
GET,/recommendations,11.177759006386623,902, 200
GET,/hotels,15.663512996979989,178, 500
GET,/recommendations,20.487754998612218,902, 200
GET,/recommendations,12.810329993953928,204, 200
GET,/recommendations,11.801840999396518,204, 200
GET,/recommendations,17.80426999903284,204, 200
GET,/recommendations,22.516294004162773,902, 200
GET,/recommendations,21.108947999891825,902, 200
GET,/recommendations,18.648223995114677,212, 200
GET,/recommendations,15.310510993003845,902, 200
GET,/recommendations,14.465214990195818,204, 200
GET,/recommendations,17.68121799977962,902, 200
GET,/recommendations,11.637741001322865,204, 200
GET,/hotels,6183.677638997324,178, 500
GET,/hotels,6478.7187590118265,178, 500
GET,/hotels,7037.279367999872,178, 500
GET,/hotels,7153.336668998236,178, 500
GET,/hotels,8208.504538997659,178, 500
GET,/hotels,8266.251995999482,178, 500
GET,/hotels,7479.405537989805,178, 500
GET,/hotels,5150.28163799434,178, 500
GET,/hotels,9172.823208005866,178, 500
GET,/hotels,8990.177277009934,178, 500
GET,/hotels,9227.265420995536,178, 500
GET,/hotels,10420.753819998936,178, 500
GET,/hotels,519.2718930047704,178, 500
GET,/hotels,1210.6654739909573,178, 500
GET,/hotels,2499.290434003342,178, 500
GET,/hotels,2500.2712690038607,178, 500
GET,/hotels,4514.290077000624,178, 500
GET,/hotels,15.217389998724684,178, 500
GET,/recommendations,16.79168699774891,215, 200
GET,/hotels,139.80205400730483,43, 200
GET,/hotels,94.27093699923716,43, 200
GET,/hotels,149.30910100520123,43, 200
GET,/hotels,228.35790298995562,43, 200
GET,/recommendations,41.901075004716404,215, 200
GET,/recommendations,45.925653001177125,212, 200
GET,/recommendations,152.69043599255383,215, 200
GET,/recommendations,592.2441800066736,204, 200
GET,/recommendations,51.02125300618354,204, 200
GET,/recommendations,121.39954899612349,204, 200
GET,/recommendations,47.94544501055498,212, 200
GET,/hotels,1110.492838997743,43, 200
GET,/hotels,1004.6948740055086,43, 200
GET,/hotels,889.9558289995184,43, 200
GET,/hotels,905.7554729952244,43, 200
GET,/hotels,878.2065059931483,43, 200
GET,/hotels,1557.2414089983795,178, 500
GET,/hotels,1707.8917299950263,178, 500
GET,/hotels,1052.1780669951113,178, 500
GET,/hotels,1718.3655749977333,178, 500
GET,/hotels,2339.1303880052874,178, 500
GET,/hotels,2655.245191999711,178, 500
GET,/hotels,227.68908100260887,178, 500
GET,/hotels,2516.11315899936,178, 500
GET,/recommendations,11.73430799099151,204, 200
GET,/hotels,15.431414998602122,178, 500
GET,/hotels,15.323429004638456,178, 500
GET,/recommendations,12.330363999353722,204, 200
GET,/recommendations,12.054478997015394,204, 200
GET,/hotels,14.882828007102944,178, 500
GET,/hotels,18.573894005385228,178, 500
GET,/recommendations,10.365455003920943,902, 200
GET,/recommendations,11.979931005043909,204, 200
GET,/recommendations,10.97258301160764,204, 200
GET,/hotels,18.971972007420845,178, 500
GET,/hotels,13.230654003564268,178, 500
GET,/recommendations,13.177330009057187,204, 200
GET,/hotels,17.917889999807812,178, 500
GET,/hotels,13.562909996835515,178, 500
GET,/hotels,11.808176001068205,178, 500
GET,/hotels,11.967423997703008,178, 500
GET,/hotels,13.527341012377292,178, 500
GET,/hotels,15.956117989844643,178, 500
GET,/hotels,14.552763008396141,178, 500
GET,/hotels,13.820435997331515,178, 500
GET,/recommendations,15.887674002442509,213, 200
GET,/recommendations,12.981678009964526,204, 200
GET,/recommendations,10.305803996743634,204, 200
GET,/hotels,13.212908001150936,178, 500
GET,/recommendations,12.686005007708445,902, 200
GET,/hotels,21.60839000134729,178, 500
GET,/hotels,19.978574011474848,178, 500
GET,/hotels,12.873257001047023,178, 500
GET,/hotels,24.6177739900304,178, 500
GET,/hotels,15.047949011204764,178, 500
GET,/recommendations,21.770177991129458,214, 200
GET,/recommendations,14.701293999678455,204, 200
GET,/hotels,23.52765400428325,178, 500
GET,/recommendations,11.282894993200898,204, 200
GET,/recommendations,9.905936996801756,212, 200
GET,/hotels,14.379402986378409,178, 500
GET,/hotels,15.91790899692569,178, 500
GET,/recommendations,11.816251004347578,204, 200
GET,/recommendations,12.430568007403053,204, 200
GET,/hotels,15.591611998388544,178, 500
GET,/hotels,15.106043996638618,178, 500
GET,/hotels,18.22140500007663,178, 500
GET,/hotels,17.808261007303372,178, 500
GET,/hotels,17.26685200992506,178, 500
GET,/hotels,18.677532993024215,178, 500
GET,/hotels,16.480310005135834,178, 500
GET,/recommendations,11.011396010871977,211, 200
GET,/hotels,13.682951990631409,178, 500
POST,/user,17.321252991678193,64, 200
GET,/recommendations,9.94672201341018,216, 200
GET,/hotels,12.476282005081885,178, 500
GET,/hotels,12.442373001249507,178, 500
GET,/hotels,13.692598004126921,178, 500
GET,/hotels,14.198964010574855,178, 500
GET,/recommendations,9.357837989227846,215, 200
GET,/recommendations,13.083276993711479,902, 200
GET,/hotels,15.714262000983581,178, 500
GET,/hotels,16.810631001135334,178, 500
GET,/hotels,14.897130997269414,178, 500
GET,/hotels,14.279444993007928,178, 500
GET,/hotels,13.626569998450577,178, 500
GET,/hotels,15.763378993142396,178, 500
GET,/hotels,17.730959996697493,178, 500
GET,/hotels,15.236528008244932,178, 500
GET,/hotels,15.53304199478589,178, 500
GET,/hotels,18.53189500980079,178, 500
GET,/hotels,18.056872999295592,178, 500
GET,/hotels,13.641880999784917,178, 500
GET,/hotels,15.651131005142815,178, 500
GET,/recommendations,24.214228993514553,902, 200
GET,/hotels,16.12960599595681,178, 500
GET,/recommendations,10.986933993990533,902, 200
GET,/hotels,16.558520001126453,178, 500
GET,/hotels,14.875879991450347,178, 500
GET,/recommendations,19.847334013320506,902, 200
GET,/hotels,14.56893999420572,178, 500
GET,/hotels,15.295728007913567,178, 500
GET,/hotels,20.593402994563803,178, 500
GET,/recommendations,12.837471003876999,902, 200
GET,/recommendations,11.011219990905374,212, 200
GET,/hotels,16.203936000238173,178, 500
GET,/hotels,18.18661300058011,178, 500
GET,/hotels,48.124203996849246,178, 500
GET,/recommendations,10.346505005145445,215, 200
GET,/hotels,16.067327989730984,178, 500
GET,/hotels,20.12682300119195,178, 500
GET,/hotels,18.3739770000102,178, 500
GET,/hotels,13.2979059999343,178, 500
GET,/recommendations,14.225807011825964,211, 200
