,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752851424,5.0,0.0,1.0,0.0,5.0,12.207686,0.25263,70.0,-112.0,0.0025428202080650395
1,1752851429,5.0,0.0,1.0,0.0,5.0,12.207686,0.25263,70.0,-112.0,0.008719402509666706
2,1752851434,5.0,0.0,1.0,0.0,5.0,12.207686,0.25263,70.0,-112.0,0.011412141482476617
3,1752851439,5.0,0.0,1.0,0.0,5.0,12.207686,0.25263,70.0,-112.0,0.013100386633489836
4,1752851444,5.0,0.0,1.0,0.0,5.0,12.207686,0.25263,70.0,-112.0,0.014325261889151187
5,1752851449,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.015614460564378428
6,1752851454,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.015145054243787787
7,1752851459,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.01662185263314376
8,1752851464,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.018252524165946263
9,1752851469,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.014907377542599846
10,1752851474,5.0,0.0,5.0,0.0,5.0,3.524024,0.499582,70.0,288.0,0.03774738837887156
11,1752851479,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.03759939575126018
12,1752851484,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.04785637035695174
13,1752851489,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.05384359793982881
14,1752851494,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.052079604645200235
15,1752851499,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.061331725197905654
16,1752851504,5.0,0.0,5.0,0.0,5.0,0.283637,0.491733,70.0,288.0,0.05731875152435915
17,1752851509,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.05557979808518659
18,1752851514,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.04596287586434286
19,1752851519,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.036367837242631415
20,1752851524,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.022176098602581972
21,1752851529,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.020800416231921626
22,1752851534,5.0,0.0,5.0,0.0,5.0,0.311672,0.141305,70.0,288.0,0.009420247701147591
23,1752851539,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.009468408599006412
24,1752851544,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.009176054212560496
25,1752851549,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.00943994795310578
26,1752851554,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.008835210687214184
27,1752851559,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.00861255547696679
28,1752851564,5.0,0.0,5.0,0.0,5.0,0.283044,0.143488,70.0,288.0,0.008576828677353932
29,1752851569,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.009315026676995875
30,1752851574,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.008633712011329625
31,1752851579,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.008967537593640482
32,1752851584,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.008724306691001042
33,1752851589,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.008745566775629992
34,1752851594,5.0,0.0,5.0,0.0,5.0,0.262886,0.111261,70.0,288.0,0.008225601160112308
