Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,20019,19267,16,241.51971544894568,7.90989599772729,11188.535106004565,183.3757430441081,65.78739724753702,63.31613880654856,16,18,19,21,33,840,5100,7500,10000,11000,11000
GET,/recommendations,12613,0,12,30.603732439140266,6.200756994076073,8314.45310600975,442.37818124157616,41.44944510131297,0.0,12,13,14,15,21,35,64,89,6300,8300,8300
POST,/reservation,339,0,220.0,258.21558614762824,8.061598011408933,1045.9813399938866,41.203539823008846,1.1140380472009115,0.0,220,240,280,360,470,560,870,940,1000,1000,1000
POST,/user,340,0,7,20.126812361559132,4.304471003706567,3885.1275380002335,64.0,1.1173242951277578,0.0,7,7,8,8,11,18,48,68,3900,3900,3900
,Aggregated,33311,19267,15,159.56789831389946,4.304471003706567,11188.535106004565,278.7800726486746,109.46820469117866,63.31613880654856,15,16,18,20,30,170,2100,6200,9800,11000,11000
