,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752851424,10.0,0.0,6.0,0.0,15.0,32.874907,35.386196,3.5,-217.0,0.022807231740182673
1,1752851429,10.0,0.0,6.0,5.481013169061849,15.0,32.874907,35.386196,3.5,-217.0,0.0429088371727076
2,1752851434,10.0,0.0,6.0,5.481013169061849,15.0,32.874907,35.386196,3.5,-217.0,0.050102976483053015
3,1752851439,10.0,0.0,6.0,5.481013169061849,15.0,32.874907,35.386196,3.5,-217.0,0.05631327735835641
4,1752851444,10.0,0.0,6.0,5.481013169061849,15.0,32.874907,35.386196,3.5,-217.0,0.07090544735353327
5,1752851449,10.0,0.0,10.0,5.481013169061849,57.0,47.685774,0.63855,3.5,-162.0,0.07875666061039803
6,1752851454,10.0,0.0,10.0,5.481013169061849,57.0,47.685774,0.63855,3.5,-162.0,0.0857661099988395
7,1752851459,10.0,0.0,10.0,0.6442751157252862,57.0,47.685774,0.63855,3.5,-162.0,0.10011630584636438
8,1752851464,10.0,0.0,10.0,0.6442751157252862,57.0,47.685774,0.63855,3.5,-162.0,0.11029022339567687
9,1752851469,10.0,0.0,10.0,0.6442751157252862,57.0,47.685774,0.63855,3.5,-162.0,0.1403357433236896
10,1752851474,10.0,0.0,10.0,0.6442751157252862,57.0,47.685774,0.63855,3.5,-162.0,0.1411239776998512
11,1752851479,10.0,0.0,10.0,0.6442751157252862,57.0,61.834037,164.774404,3.5,-326.0,0.22481172263109225
12,1752851484,10.0,0.0,10.0,0.6442751157252862,57.0,61.834037,164.774404,3.5,-326.0,0.2249172715931492
13,1752851489,10.0,0.0,10.0,0.5302600708486499,57.0,61.834037,164.774404,3.5,-326.0,0.23026128259539566
14,1752851494,10.0,0.0,10.0,0.5302600708486499,57.0,61.834037,164.774404,3.5,-326.0,0.23020962400368042
15,1752851499,10.0,0.0,10.0,0.5302600708486499,57.0,61.834037,164.774404,3.5,-326.0,0.2302651444981808
16,1752851504,10.0,0.0,10.0,0.5302600708486499,57.0,61.834037,164.774404,3.5,-326.0,0.2216786519871983
17,1752851509,10.0,0.0,10.0,0.5302600708486499,57.0,37.125598,0.509705,3.5,-162.0,0.22174484365607955
18,1752851514,10.0,0.0,10.0,0.5302600708486499,57.0,37.125598,0.509705,3.5,-162.0,0.22198267727579005
19,1752851519,10.0,0.0,10.0,0.629444444396667,57.0,37.125598,0.509705,3.5,-162.0,0.18204912601030893
20,1752851524,10.0,0.0,10.0,0.629444444396667,57.0,37.125598,0.509705,3.5,-162.0,0.1865903869771856
21,1752851529,10.0,0.0,10.0,0.629444444396667,57.0,37.125598,0.509705,3.5,-162.0,0.10978170176771754
22,1752851534,10.0,0.0,10.0,0.629444444396667,57.0,37.125598,0.509705,3.5,-162.0,0.11916025980010692
23,1752851539,10.0,0.0,10.0,0.629444444396667,57.0,0.695658,1.084707,3.5,-163.0,0.12333569514552611
24,1752851544,10.0,0.0,10.0,0.629444444396667,57.0,0.695658,1.084707,3.5,-163.0,0.12865437220469128
25,1752851549,10.0,0.0,10.0,0.6724892354612704,57.0,0.695658,1.084707,3.5,-163.0,0.13628823487979996
26,1752851554,10.0,0.0,10.0,0.6724892354612704,57.0,0.695658,1.084707,3.5,-163.0,0.1362748987498292
27,1752851559,10.0,0.0,10.0,0.6724892354612704,57.0,0.695658,1.084707,3.5,-163.0,0.13319416365770187
28,1752851564,10.0,0.0,10.0,0.6724892354612704,57.0,0.695658,1.084707,3.5,-163.0,0.11813660762672097
29,1752851569,5.0,5.0,5.0,0.6724892354612704,5.0,0.808222,0.913977,3.5,-187.0,0.1405675590432629
30,1752851574,5.0,5.0,5.0,0.6724892354612704,5.0,0.808222,0.913977,3.5,-187.0,0.11784086606611044
31,1752851579,5.0,5.0,5.0,0.6973722367149504,5.0,0.808222,0.913977,3.5,-187.0,0.13705589104542937
32,1752851584,5.0,5.0,5.0,0.6973722367149504,5.0,0.808222,0.913977,3.5,-187.0,0.1329090121177861
33,1752851589,5.0,5.0,5.0,0.6973722367149504,5.0,0.808222,0.913977,3.5,-187.0,0.13274124128797304
34,1752851594,5.0,5.0,5.0,0.6973722367149504,5.0,0.808222,0.913977,3.5,-187.0,0.10456520532899667
35,1752851599,5.0,0.0,5.0,0.6973722367149504,5.0,1.001399,4.120108,3.5,-191.0,0.12613500444074865
36,1752851604,5.0,0.0,5.0,0.6973722367149504,5.0,1.001399,4.120108,3.5,-191.0,0.12679127208268332
37,1752851609,5.0,0.0,5.0,0.7338606070974785,5.0,1.001399,4.120108,3.5,-191.0,0.1266566367990201
38,1752851614,5.0,0.0,5.0,0.7338606070974785,5.0,1.001399,4.120108,3.5,-191.0,0.1297436749707308
39,1752851619,5.0,0.0,5.0,0.7338606070974785,5.0,1.001399,4.120108,3.5,-191.0,0.13036616608872992
40,1752851624,5.0,0.0,5.0,0.7338606070974785,5.0,1.001399,4.120108,3.5,-191.0,0.1301497115630818
41,1752851629,5.0,0.0,5.0,0.7338606070974785,5.0,1.039117,0.925688,3.5,-187.0,0.13028775065660064
42,1752851634,5.0,0.0,5.0,0.7338606070974785,5.0,1.039117,0.925688,3.5,-187.0,0.13328285522248767
43,1752851639,5.0,0.0,5.0,0.9452527784056655,5.0,1.039117,0.925688,3.5,-187.0,0.13888103599771154
44,1752851644,5.0,0.0,5.0,0.9452527784056655,5.0,1.039117,0.925688,3.5,-187.0,0.14470482195465728
45,1752851649,5.0,0.0,5.0,0.9452527784056655,5.0,1.039117,0.925688,3.5,-187.0,0.14462316127305735
46,1752851654,5.0,0.0,5.0,0.9452527784056655,5.0,1.039117,0.925688,3.5,-187.0,0.14463091825168906
47,1752851659,5.0,0.0,5.0,0.9452527784056655,5.0,0.933911,0.993339,3.5,-187.0,0.15460407290526199
48,1752851664,5.0,0.0,5.0,0.9452527784056655,5.0,0.933911,0.993339,3.5,-187.0,0.1545106679415249
49,1752851669,5.0,0.0,5.0,0.890250204440033,5.0,0.933911,0.993339,3.5,-187.0,0.1545290015869489
50,1752851674,5.0,0.0,5.0,0.890250204440033,5.0,0.933911,0.993339,3.5,-187.0,0.16392113349663834
51,1752851679,5.0,0.0,5.0,0.890250204440033,5.0,0.933911,0.993339,3.5,-187.0,0.1632320587356876
52,1752851684,5.0,0.0,5.0,0.890250204440033,5.0,0.933911,0.993339,3.5,-187.0,0.16329256504112846
53,1752851689,5.0,0.0,5.0,0.890250204440033,5.0,0.992728,1.034896,3.5,-188.0,0.16346930087733946
54,1752851694,5.0,0.0,5.0,0.890250204440033,5.0,0.992728,1.034896,3.5,-188.0,0.16385060636984208
55,1752851699,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.16390560652927785
56,1752851704,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.12085836074085719
57,1752851709,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.10730351108228305
58,1752851714,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.09398921892586011
59,1752851719,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.0015199174098750271
60,1752851724,5.0,0.0,5.0,1.1201645324034772,5.0,0.992728,1.034896,3.5,-188.0,0.0014416201688489847
