Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752813340,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813341,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813342,9,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813343,18,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813344,27,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813345,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813346,45,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813347,54,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813348,63,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813349,72,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813350,81,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813351,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752813352,99,,Aggregated,0.000000,0.000000,6500,6500,8500,8500,9500,9500,9500,9500,9500,9500,9500,9,0,6500.0,5268.521677668711,504.2036399972858,9493.722229002742,423.1111111111111
1752813353,108,,Aggregated,0.000000,0.000000,4500,6500,7500,8500,9500,10000,10000,10000,10000,10000,10000,42,0,4500.0,5033.875929834072,469.2399080086034,10482.728508999571,415.95238095238096
1752813354,117,,Aggregated,0.000000,0.000000,4500,6500,7500,8500,9500,10000,10000,10000,10000,10000,10000,42,0,4500.0,5033.875929834072,469.2399080086034,10482.728508999571,415.95238095238096
1752813355,126,,Aggregated,0.200000,0.000000,4500,6500,7500,7500,9500,10000,10000,10000,10000,10000,10000,46,0,3500.0,4627.55062878347,102.4286600004416,10482.728508999571,397.7608695652174
1752813356,135,,Aggregated,4.900000,0.000000,2500,4500,6500,6500,8500,9500,10000,10000,10000,10000,10000,61,0,2500.0,3515.385482475528,27.443181999842636,10482.728508999571,419.59016393442624
1752813357,144,,Aggregated,4.900000,0.000000,2500,4500,6500,6500,8500,9500,10000,10000,10000,10000,10000,61,0,2500.0,3515.385482475528,27.443181999842636,10482.728508999571,419.59016393442624
1752813358,153,,Aggregated,6.000000,0.000000,3500,6400,7500,8500,10000,13000,15000,16000,16000,16000,16000,93,0,3500.0,4461.785616484121,27.443181999842636,16463.85467199434,400.63440860215053
1752813359,162,,Aggregated,7.300000,0.000000,3400,6500,9400,10000,13000,15000,16000,16000,16000,16000,16000,192,0,3400.0,5137.513045312441,20.45761200133711,16486.157781007932,417.90625
1752813360,171,,Aggregated,7.300000,0.000000,3400,6500,9400,10000,13000,15000,16000,16000,16000,16000,16000,192,0,3400.0,5137.513045312441,20.45761200133711,16486.157781007932,417.90625
1752813361,180,,Aggregated,19.800000,0.000000,2500,6400,8400,10000,13000,15000,16000,16000,16000,16000,16000,208,0,2500.0,4808.013604903863,20.45761200133711,16486.157781007932,422.07211538461536
1752813362,189,,Aggregated,21.400000,0.000000,1700,3400,6500,8400,12000,14000,16000,16000,16000,16000,16000,275,0,1700.0,3808.574438345862,20.45761200133711,16486.157781007932,433.3090909090909
1752813363,198,,Aggregated,21.400000,0.000000,1700,3400,6500,8400,12000,14000,16000,16000,16000,16000,16000,275,0,1700.0,3808.574438345862,20.45761200133711,16486.157781007932,433.3090909090909
