,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752813341,1.0,0.0,1.0,43.33141355203004,0.0,0.0,0.0,35.0,-161.0,0.06288748072353086
1,1752813346,5.0,0.0,5.0,43.33141355203004,5.0,13.043617,24.803814,35.0,14.0,0.09902510709103356
2,1752813351,5.0,0.0,5.0,43.33141355203004,5.0,13.043617,24.803814,35.0,14.0,0.1287233230453003
3,1752813356,5.0,0.0,5.0,33.28670113520395,5.0,13.043617,24.803814,35.0,14.0,0.14157837458620273
4,1752813361,5.0,0.0,5.0,33.28670113520395,5.0,13.043617,24.803814,35.0,14.0,0.1473942316203162
5,1752813366,5.0,0.0,5.0,33.28670113520395,5.0,13.043617,24.803814,35.0,14.0,0.148734895811698
6,1752813371,5.0,0.0,5.0,33.28670113520395,5.0,13.043617,24.803814,35.0,14.0,0.16537810937045008
7,1752813376,5.0,0.0,5.0,33.28670113520395,5.0,45.545991,89.79854,35.0,-51.0,0.1777863893773923
8,1752813381,5.0,0.0,5.0,33.28670113520395,5.0,45.545991,89.79854,35.0,-51.0,0.17294160375098833
9,1752813386,5.0,0.0,5.0,211.00522427447427,5.0,45.545991,89.79854,35.0,-51.0,0.15985643838568636
10,1752813391,5.0,0.0,5.0,211.00522427447427,5.0,45.545991,89.79854,35.0,-51.0,0.12246109207159309
11,1752813396,5.0,0.0,5.0,211.00522427447427,5.0,45.545991,89.79854,35.0,-51.0,0.1008187522973613
12,1752813401,5.0,0.0,5.0,211.00522427447427,5.0,45.545991,89.79854,35.0,-51.0,0.12543889733971336
13,1752813406,5.0,0.0,5.0,211.00522427447427,5.0,87.412899,15.426757,35.0,23.0,0.18438833142942435
14,1752813411,5.0,0.0,5.0,211.00522427447427,5.0,87.412899,15.426757,35.0,23.0,0.2932170421719966
15,1752813416,5.0,0.0,5.0,0.0,5.0,87.412899,15.426757,35.0,23.0,0.3541476572259197
16,1752813421,5.0,0.0,5.0,0.0,5.0,87.412899,15.426757,35.0,23.0,0.45084003513526605
17,1752813426,5.0,0.0,5.0,0.0,5.0,87.412899,15.426757,35.0,23.0,0.5217355906203723
18,1752813431,5.0,0.0,5.0,0.0,5.0,87.412899,15.426757,35.0,23.0,0.6312550834775467
19,1752813436,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.738813908531123
20,1752813441,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.7345803161049309
21,1752813446,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.9372627336534534
22,1752813451,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.9802698005506696
23,1752813456,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.986039758699171
24,1752813461,5.0,0.0,5.0,0.0,5.0,63.58864,22.642239,35.0,16.0,0.9208940546498482
25,1752813466,5.0,0.0,5.0,0.0,5.0,31.511147,116.666891,35.0,-78.0,0.9674462963616575
26,1752813471,5.0,0.0,5.0,0.0,5.0,31.511147,116.666891,35.0,-78.0,0.8984333268613902
27,1752813476,5.0,0.0,5.0,0.6796224727017695,5.0,31.511147,116.666891,35.0,-78.0,0.7503701782074879
28,1752813481,5.0,0.0,5.0,0.6796224727017695,5.0,31.511147,116.666891,35.0,-78.0,0.6857144470862963
29,1752813486,5.0,0.0,5.0,0.6796224727017695,5.0,31.511147,116.666891,35.0,-78.0,0.49750067086443234
30,1752813491,5.0,0.0,5.0,0.6796224727017695,5.0,31.511147,116.666891,35.0,-78.0,0.46092357579184934
