,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753225602,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.025652162362578147
1,1753225607,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.02919016684443131
2,1753225612,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.034968464072181245
3,1753225617,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.027534639611870908
4,1753225622,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.030222081595011885
5,1753225627,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.03392610874112981
6,1753225632,5.0,0.0,5.0,0.0,5.0,3.805623,0.073798,70.0,288.0,0.03435881443124438
7,1753225637,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.03585251975532842
8,1753225642,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.03726167796523022
9,1753225647,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.02307700689052318
10,1753225652,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.02269148665355946
11,1753225657,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.022943370472588737
12,1753225662,5.0,0.0,5.0,0.0,5.0,1.803805,0.359322,70.0,288.0,0.023812302972736066
13,1753225667,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.023878591214699416
14,1753225672,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.023878591214699416
15,1753225677,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.01889868899786453
16,1753225682,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.021857739563648972
17,1753225687,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.02244215338153352
18,1753225692,5.0,0.0,5.0,0.0,5.0,0.307511,0.1719,70.0,288.0,0.01900284661690337
19,1753225697,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.01846987945164924
20,1753225702,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.017912982394563327
21,1753225707,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.018024919441462454
22,1753225712,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.017229579519550224
23,1753225717,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.0176485850146168
24,1753225722,5.0,0.0,5.0,0.0,5.0,0.28786,0.12428,70.0,288.0,0.016211597254558244
25,1753225727,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.016518547154895112
26,1753225732,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.020311526567110424
27,1753225737,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.02245249474601584
28,1753225742,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.026346185178660168
29,1753225747,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.024376116398037866
30,1753225752,5.0,0.0,5.0,0.0,5.0,0.187496,0.387889,70.0,288.0,0.02400337891981811
31,1753225757,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.02745898656702316
32,1753225762,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.02971245250131121
33,1753225767,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.03485864324819803
34,1753225772,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.03522511061246263
35,1753225777,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.03226537035707725
36,1753225782,5.0,0.0,5.0,0.0,5.0,0.228969,0.491864,70.0,288.0,0.031229271879386594
37,1753225787,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.026592081128311622
38,1753225792,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.02887174830101416
39,1753225797,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.02737832142133731
40,1753225802,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.0273912030283174
41,1753225807,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.02434299660922448
42,1753225812,5.0,0.0,5.0,0.0,5.0,0.218214,0.054498,70.0,288.0,0.024507299383211868
43,1753225817,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.023208187827635233
44,1753225822,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.03782936545231297
45,1753225827,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.045308563078644476
46,1753225832,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.05048748612864806
47,1753225837,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.04482540742036163
48,1753225842,5.0,0.0,5.0,0.0,5.0,0.244742,0.523454,70.0,288.0,0.042449595714095685
49,1753225847,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.04669073186556525
50,1753225852,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.04181677588858479
51,1753225857,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.03654950805823377
52,1753225862,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.02996804235528121
53,1753225867,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.02656058822478693
54,1753225872,5.0,0.0,5.0,0.0,5.0,0.239197,0.094927,70.0,288.0,0.01660865567181012
55,1753225877,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.01608002176690071
56,1753225882,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.01620651823147062
57,1753225887,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.015355072868492022
58,1753225892,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.014310232657552862
59,1753225897,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.020283851456535128
60,1753225902,5.0,0.0,5.0,0.0,5.0,0.257484,-1e-06,70.0,289.0,0.023817272091567348
61,1753225907,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.03989988251891971
62,1753225912,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.03953676917063826
63,1753225917,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.049026448792371065
64,1753225922,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.048958584611875036
65,1753225927,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.053800956823714684
66,1753225932,5.0,0.0,5.0,0.0,5.0,0.307072,0.402114,70.0,288.0,0.0589796981960255
67,1753225937,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.04554313240411662
68,1753225942,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.04886774364232624
69,1753225947,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.03947121955863232
70,1753225952,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.03510844683274317
71,1753225957,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.025188119931615616
72,1753225962,5.0,0.0,5.0,0.0,5.0,0.358043,0.404921,70.0,288.0,0.027211442922234964
73,1753225967,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.030764419132260953
74,1753225972,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.03419922628355517
75,1753225977,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.03595737134772918
76,1753225982,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.03621444643207518
77,1753225987,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.03560101859114385
78,1753225992,5.0,0.0,5.0,0.0,5.0,0.370233,0.474903,70.0,288.0,0.0329907212394497
79,1753225997,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.03716581396288083
80,1753226002,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.03383631972095006
81,1753226007,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.02483606782950023
82,1753226012,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.017667816800968728
83,1753226017,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.018183874435604833
84,1753226022,5.0,0.0,5.0,0.0,5.0,0.226995,0.058818,70.0,288.0,0.018568050102013955
85,1753226027,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.019193732990108445
86,1753226032,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.01773026894582633
87,1753226037,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.01789944488888681
88,1753226042,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.01856806454342548
89,1753226047,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.017681660685466182
90,1753226052,5.0,0.0,5.0,0.0,5.0,0.192855,0.100432,70.0,288.0,0.016930892223688467
91,1753226057,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.01561693239572408
92,1753226062,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.011330486097968117
93,1753226067,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.01253634177832031
94,1753226072,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.012226417461768651
95,1753226077,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.014192900670284718
96,1753226082,5.0,0.0,5.0,0.0,5.0,0.220355,0.21409,70.0,288.0,0.01443625453154829
97,1753226087,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.01628224768432029
98,1753226092,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.01673518902802722
99,1753226097,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.01799108831476556
100,1753226102,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.016603299952291352
101,1753226107,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.016312785996460723
102,1753226112,5.0,0.0,5.0,0.0,5.0,0.292016,0.432744,70.0,288.0,0.01685351190259745
103,1753226117,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.015641395477365823
104,1753226122,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.01507519760148386
105,1753226127,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.012769092020022754
106,1753226132,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.012718875401701316
107,1753226137,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.011368438397745585
108,1753226142,5.0,0.0,5.0,0.0,5.0,0.372611,0.276433,70.0,288.0,0.010379391155544605
109,1753226147,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.008209494599281268
110,1753226152,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.008159360761977425
111,1753226157,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.007348896625916015
112,1753226162,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.007490577179996273
113,1753226167,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.009600976226349065
114,1753226172,5.0,0.0,5.0,0.0,5.0,0.220096,-1e-06,70.0,289.0,0.009781281180858546
115,1753226177,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.010046045568011312
116,1753226182,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.010242118461584244
117,1753226187,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.010598198680456595
118,1753226192,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.011181393783761859
119,1753226197,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.012010552270848622
120,1753226202,5.0,0.0,5.0,0.0,5.0,0.206527,0.215867,70.0,288.0,0.010932479689214146
