,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753225602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.014295321407499458
1,1753225607,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.01604061470973034
2,1753225612,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.02061226178030108
3,1753225617,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.024548118788149293
4,1753225622,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.027649981875168286
5,1753225627,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.029097351443053764
6,1753225632,5.0,0.0,5.0,0.0,5.0,1.165481,0.051305,70.0,288.0,0.03619929316360534
7,1753225637,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.04029451025645539
8,1753225642,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.044516613167363814
9,1753225647,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.045013578706082566
10,1753225652,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.04828688445700558
11,1753225657,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.050228158534122644
12,1753225662,5.0,0.0,5.0,0.0,5.0,0.603175,0.153355,70.0,288.0,0.05143514237541944
13,1753225667,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.05300705440081529
14,1753225672,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.05505447395476401
15,1753225677,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.054730114613883885
16,1753225682,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.05313490803558501
17,1753225687,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.054509382627762185
18,1753225692,5.0,0.0,5.0,0.0,5.0,0.140392,0.103116,70.0,288.0,0.04890864777173468
