Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753225599,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225600,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225601,12,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225602,24,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225603,36,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225604,48,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753225605,60,,Aggregated,0.000000,0.000000,2300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,5,0,2300.0,2086.380098800146,293.8314340008219,3297.5287069984915,485.2
1753225606,72,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,4300,4300,4300,4300,4300,4300,4300,19,0,3300.0,2438.058643789478,267.18773399989004,4297.430227999939,500.63157894736844
1753225607,84,,Aggregated,0.000000,0.000000,3300,3300,3300,3300,4300,4300,4300,4300,4300,4300,4300,19,0,3300.0,2438.058643789478,267.18773399989004,4297.430227999939,500.63157894736844
1753225608,96,,Aggregated,3.166667,0.000000,1300,3300,3300,3300,4300,4300,4300,4300,4300,4300,4300,25,0,1300.0,1879.0440631599631,95.35066900025413,4297.430227999939,458.72
1753225609,108,,Aggregated,3.166667,0.000000,270,1300,3300,3300,3300,4300,4300,4300,4300,4300,4300,36,0,270.0,1334.5613247220676,20.559971999318805,4297.430227999939,439.5833333333333
1753225610,120,,Aggregated,3.166667,0.000000,270,1300,3300,3300,3300,4300,4300,4300,4300,4300,4300,36,0,270.0,1334.5613247220676,20.559971999318805,4297.430227999939,439.5833333333333
1753225611,132,,Aggregated,4.000000,0.000000,740,2300,3300,4300,6300,7300,8300,8900,8900,8900,8900,74,0,510.0,2017.7061577702211,20.559971999318805,8882.891516999734,404.8243243243243
1753225612,144,,Aggregated,4.000000,0.000000,1200,3300,4300,5300,6500,8300,8400,8700,8900,8900,8900,160,0,1200.0,2369.318270256235,20.559971999318805,8882.891516999734,409.9
1753225613,156,,Aggregated,4.000000,0.000000,1200,3300,4300,5300,6500,8300,8400,8700,8900,8900,8900,160,0,1200.0,2369.318270256235,20.559971999318805,8882.891516999734,409.9
1753225614,168,,Aggregated,16.000000,0.000000,500,2300,3300,4300,6300,7900,8400,8700,8900,8900,8900,197,0,500.0,2013.4628614568592,20.559971999318805,8882.891516999734,389.3248730964467
1753225615,180,,Aggregated,16.100000,0.000000,280,660,1600,3300,5400,6900,8300,8500,8900,8900,8900,283,0,280.0,1475.8485204275519,20.559971999318805,8882.891516999734,347.20494699646645
