,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753225602,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.08201062053920667
1,1753225607,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.1065575805344077
2,1753225612,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.11007683069818952
3,1753225617,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.1256445997430564
4,1753225622,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.13027330352540506
5,1753225627,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.14545190196369395
6,1753225632,5.0,0.0,5.0,0.0,5.0,32.323199,58.175324,70.0,230.0,0.150823937209097
7,1753225637,5.0,0.0,5.0,0.0,5.0,59.95524,50.537079,70.0,238.0,0.16514549193999872
8,1753225642,5.0,0.0,5.0,0.0,5.0,59.95524,50.537079,70.0,238.0,0.1579546366975136
9,1753225647,5.0,0.0,5.0,0.0,5.0,59.95524,50.537079,70.0,238.0,0.15644266629680273
10,1753225652,5.0,0.0,5.0,0.0,5.0,59.95524,50.537079,70.0,238.0,0.13630333713530018
11,1753225657,5.0,0.0,5.0,5.2083638837351,5.0,59.95524,50.537079,70.0,238.0,0.12945344713709614
12,1753225662,5.0,0.0,5.0,5.2083638837351,5.0,59.95524,50.537079,70.0,238.0,0.12945913657698296
13,1753225667,5.0,0.0,5.0,5.2083638837351,5.0,123.334858,90.250491,70.0,198.0,0.12616711367715389
14,1753225672,5.0,0.0,5.0,5.2083638837351,5.0,123.334858,90.250491,70.0,198.0,0.12096943251042747
15,1753225677,5.0,0.0,5.0,5.2083638837351,5.0,123.334858,90.250491,70.0,198.0,0.1327350042036105
16,1753225682,5.0,0.0,5.0,5.2083638837351,5.0,123.334858,90.250491,70.0,198.0,0.12994525002694635
17,1753225687,5.0,0.0,5.0,0.0,5.0,123.334858,90.250491,70.0,198.0,0.11856126221370389
18,1753225692,5.0,0.0,5.0,0.0,5.0,123.334858,90.250491,70.0,198.0,0.11358306170855134
19,1753225697,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.10210744768868785
20,1753225702,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.10068690286989235
21,1753225707,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.08983145624007972
22,1753225712,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.09308645980133334
23,1753225717,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.08122436041529299
24,1753225722,5.0,0.0,5.0,0.0,5.0,142.59153,281.1083,70.0,7.0,0.08598666834913396
25,1753225727,5.0,0.0,5.0,0.0,5.0,92.498564,57.793963,70.0,231.0,0.09788698761117158
26,1753225732,5.0,0.0,5.0,0.0,5.0,92.498564,57.793963,70.0,231.0,0.11303833445852907
27,1753225737,5.0,0.0,5.0,0.0,5.0,92.498564,57.793963,70.0,231.0,0.11849912711674254
28,1753225742,5.0,0.0,5.0,0.0,5.0,92.498564,57.793963,70.0,231.0,0.11965772296350553
29,1753225747,5.0,0.0,5.0,53.81820229491011,5.0,92.498564,57.793963,70.0,231.0,0.13718060216515315
30,1753225752,5.0,0.0,5.0,53.81820229491011,5.0,92.498564,57.793963,70.0,231.0,0.12903434959240273
31,1753225757,5.0,0.0,5.0,53.81820229491011,5.0,184.753298,68.520501,70.0,220.0,0.1104427920483991
32,1753225762,5.0,0.0,5.0,53.81820229491011,5.0,184.753298,68.520501,70.0,220.0,0.14626352109276772
33,1753225767,5.0,0.0,5.0,53.81820229491011,5.0,184.753298,68.520501,70.0,220.0,0.15576787269118614
34,1753225772,5.0,0.0,5.0,53.81820229491011,5.0,184.753298,68.520501,70.0,220.0,0.13807267474875068
35,1753225777,5.0,0.0,5.0,0.0,5.0,184.753298,68.520501,70.0,220.0,0.13599086963110968
36,1753225782,5.0,0.0,5.0,0.0,5.0,184.753298,68.520501,70.0,220.0,0.12194901079350724
37,1753225787,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.12537702470979792
38,1753225792,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.11667164373594527
39,1753225797,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.12002319522199721
40,1753225802,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.10664091297547411
41,1753225807,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.1149988186924055
42,1753225812,5.0,0.0,5.0,0.0,5.0,226.749262,291.727346,70.0,-3.0,0.11820371714240452
43,1753225817,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.14346884712885338
44,1753225822,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.17790254560806043
45,1753225827,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.1982295452201493
46,1753225832,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.20177534704600272
47,1753225837,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.2180666507750797
48,1753225842,5.0,0.0,5.0,0.0,5.0,97.645276,45.168112,70.0,243.0,0.24782545619151097
49,1753225847,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.21751610854298314
50,1753225852,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.2097846799827099
51,1753225857,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.18639739906683922
52,1753225862,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.1742557957733223
53,1753225867,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.14221511520646957
54,1753225872,5.0,0.0,5.0,0.0,5.0,100.015811,320.227074,70.0,-32.0,0.13160613714260844
55,1753225877,5.0,0.0,5.0,0.0,5.0,184.382514,401.891402,70.0,-113.0,0.10326555701649524
56,1753225882,5.0,0.0,5.0,0.0,5.0,184.382514,401.891402,70.0,-113.0,0.0971171367841035
57,1753225887,5.0,0.0,5.0,0.0,5.0,184.382514,401.891402,70.0,-113.0,0.08585951856975041
58,1753225892,5.0,0.0,5.0,0.0,5.0,184.382514,401.891402,70.0,-113.0,0.0847483202078404
59,1753225897,5.0,0.0,5.0,70.58273801476179,5.0,184.382514,401.891402,70.0,-113.0,0.12544459018249135
60,1753225902,5.0,0.0,5.0,70.58273801476179,5.0,184.382514,401.891402,70.0,-113.0,0.13921243136387565
61,1753225907,5.0,0.0,5.0,70.58273801476179,5.0,247.479291,119.56214,70.0,169.0,0.1680423765072697
62,1753225912,5.0,0.0,5.0,70.58273801476179,5.0,247.479291,119.56214,70.0,169.0,0.16272147141407609
63,1753225917,5.0,0.0,5.0,70.58273801476179,5.0,247.479291,119.56214,70.0,169.0,0.19178775107543328
64,1753225922,5.0,0.0,5.0,70.58273801476179,5.0,247.479291,119.56214,70.0,169.0,0.20584641938508955
65,1753225927,5.0,0.0,5.0,0.0,5.0,247.479291,119.56214,70.0,169.0,0.23523467643772153
66,1753225932,5.0,0.0,5.0,0.0,5.0,247.479291,119.56214,70.0,169.0,0.2306234094113462
67,1753225937,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.232770398749588
68,1753225942,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.20453393777686757
69,1753225947,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.1859788194704256
70,1753225952,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.15452810789043822
71,1753225957,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.13547367069069546
72,1753225962,5.0,0.0,5.0,0.0,5.0,191.675329,79.007902,70.0,209.0,0.09973443366470401
73,1753225967,5.0,0.0,5.0,0.0,5.0,168.221869,43.969094,70.0,245.0,0.14424648348215116
74,1753225972,5.0,0.0,5.0,0.0,5.0,168.221869,43.969094,70.0,245.0,0.17139795058548754
75,1753225977,5.0,0.0,5.0,0.0,5.0,168.221869,43.969094,70.0,245.0,0.17075866306802406
76,1753225982,5.0,0.0,5.0,0.0,5.0,168.221869,43.969094,70.0,245.0,0.1713626587692246
77,1753225987,5.0,0.0,5.0,169.306739428654,5.0,168.221869,43.969094,70.0,245.0,0.19343382073193996
78,1753225992,5.0,0.0,5.0,169.306739428654,5.0,168.221869,43.969094,70.0,245.0,0.18230653209375464
79,1753225997,5.0,0.0,5.0,169.306739428654,5.0,249.791517,257.60958,70.0,31.0,0.1665850067943317
80,1753226002,5.0,0.0,5.0,169.306739428654,5.0,249.791517,257.60958,70.0,31.0,0.17344802056063824
81,1753226007,5.0,0.0,5.0,169.306739428654,5.0,249.791517,257.60958,70.0,31.0,0.15412524348089168
82,1753226012,5.0,0.0,5.0,169.306739428654,5.0,249.791517,257.60958,70.0,31.0,0.11463852537004779
83,1753226017,5.0,0.0,5.0,0.0,5.0,249.791517,257.60958,70.0,31.0,0.09572147136220192
84,1753226022,5.0,0.0,5.0,0.0,5.0,249.791517,257.60958,70.0,31.0,0.10329057965511373
85,1753226027,5.0,0.0,5.0,0.0,5.0,285.003419,570.746389,70.0,-282.0,0.1069233316016137
86,1753226032,5.0,0.0,5.0,0.0,5.0,285.003419,570.746389,70.0,-282.0,0.10462450053072408
87,1753226037,5.0,0.0,5.0,0.0,5.0,285.003419,570.746389,70.0,-282.0,0.10666928377181031
88,1753226042,5.0,0.0,5.0,0.0,5.0,285.003419,570.746389,70.0,-282.0,0.11228890740568918
89,1753226047,5.0,0.0,5.0,466.97614101315867,5.0,285.003419,570.746389,70.0,-282.0,0.1060940521493031
90,1753226052,5.0,0.0,5.0,466.97614101315867,5.0,285.003419,570.746389,70.0,-282.0,0.09378605410031673
91,1753226057,5.0,1.0,5.0,466.97614101315867,5.0,341.274565,98.286172,70.0,190.0,0.08013281346525528
92,1753226062,5.0,1.0,5.0,466.97614101315867,5.0,341.274565,98.286172,70.0,190.0,0.07635542404642101
93,1753226067,5.0,1.0,5.0,466.97614101315867,5.0,341.274565,98.286172,70.0,190.0,0.0743957562784253
94,1753226072,5.0,1.0,5.0,466.97614101315867,5.0,341.274565,98.286172,70.0,190.0,0.07148604112680124
95,1753226077,5.0,1.0,5.0,2.166460076367989,5.0,341.274565,98.286172,70.0,190.0,0.07801155493569344
96,1753226082,5.0,1.0,5.0,2.166460076367989,5.0,341.274565,98.286172,70.0,190.0,0.08192963206324234
97,1753226087,5.0,1.0,5.0,2.166460076367989,5.0,318.730652,126.715833,70.0,162.0,0.08221909458108374
98,1753226092,5.0,1.0,5.0,2.166460076367989,5.0,318.730652,126.715833,70.0,162.0,0.08914541863389629
99,1753226097,5.0,1.0,5.0,2.166460076367989,5.0,318.730652,126.715833,70.0,162.0,0.09535843218887904
100,1753226102,5.0,1.0,5.0,2.166460076367989,5.0,318.730652,126.715833,70.0,162.0,0.10197287189228342
101,1753226107,5.0,1.0,5.0,146.09833038241553,5.0,318.730652,126.715833,70.0,162.0,0.09731383808016933
102,1753226112,5.0,1.0,5.0,146.09833038241553,5.0,318.730652,126.715833,70.0,162.0,0.09503549944501427
103,1753226117,5.0,0.0,5.0,146.09833038241553,5.0,287.754322,212.231867,70.0,76.0,0.1003862399448272
104,1753226122,5.0,0.0,5.0,146.09833038241553,5.0,287.754322,212.231867,70.0,76.0,0.0920123878854354
105,1753226127,5.0,0.0,5.0,146.09833038241553,5.0,287.754322,212.231867,70.0,76.0,0.09666633358610383
106,1753226132,5.0,0.0,5.0,146.09833038241553,5.0,287.754322,212.231867,70.0,76.0,0.08837633663113204
107,1753226137,5.0,0.0,5.0,180.0,5.0,287.754322,212.231867,70.0,76.0,0.08758711098512709
108,1753226142,5.0,0.0,5.0,180.0,5.0,287.754322,212.231867,70.0,76.0,0.07889963438313544
109,1753226147,6.0,0.0,6.0,180.0,6.0,416.572053,638.033339,70.0,-250.0,0.07237904379322838
110,1753226152,6.0,0.0,6.0,180.0,6.0,416.572053,638.033339,70.0,-250.0,0.07067158289876005
111,1753226157,6.0,0.0,6.0,180.0,6.0,416.572053,638.033339,70.0,-250.0,0.06586217843015968
112,1753226162,6.0,0.0,6.0,180.0,6.0,416.572053,638.033339,70.0,-250.0,0.06230031432077151
113,1753226167,6.0,0.0,6.0,0.0,6.0,416.572053,638.033339,70.0,-250.0,0.06763761172777887
114,1753226172,6.0,0.0,6.0,0.0,6.0,416.572053,638.033339,70.0,-250.0,0.08334435394664916
115,1753226177,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.09866753816546606
116,1753226182,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.10375863804827719
117,1753226187,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.11850275049090085
118,1753226192,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.14424896872600862
119,1753226197,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.14344731873427422
120,1753226202,5.0,2.0,5.0,0.0,5.0,321.333843,0.864145,70.0,288.0,0.16433594317979933
