,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753186540,0.0,0.0,0.0,58.84803740800749,0.0,0.0,0.0,70.0,-211.0,
1,1753186545,0.0,0.0,0.0,58.84803740800749,0.0,0.0,0.0,70.0,-211.0,0.0024180073677059623
2,1753186550,1.0,0.0,1.0,58.84803740800749,1.0,27.373173,0.021958,70.0,-112.0,0.002930305993153706
3,1753186555,1.0,0.0,1.0,58.84803740800749,1.0,27.373173,0.021958,70.0,-112.0,0.0034426046186014506
4,1753186560,1.0,0.0,1.0,58.84803740800749,1.0,27.373173,0.021958,70.0,-112.0,0.0037824753569796654
5,1753186565,1.0,0.0,1.0,0.8745396660891329,1.0,27.373173,0.021958,70.0,-112.0,0.004270952053347041
6,1753186570,1.0,0.0,1.0,0.8745396660891329,1.0,27.373173,0.021958,70.0,-112.0,0.004759428749714416
7,1753186575,1.0,0.0,1.0,0.8745396660891329,1.0,27.373173,0.021958,70.0,-112.0,0.00524790544608179
8,1753186580,1.0,0.0,1.0,0.8745396660891329,1.0,11.563174,0.52587,70.0,-112.0,0.007951549718263175
9,1753186585,1.0,0.0,1.0,0.8745396660891329,1.0,11.563174,0.52587,70.0,-112.0,0.008837242740292609
10,1753186590,1.0,0.0,1.0,0.8745396660891329,1.0,11.563174,0.52587,70.0,-112.0,0.009439564170627813
11,1753186595,1.0,0.0,1.0,0.8293418953656511,1.0,11.563174,0.52587,70.0,-112.0,0.011936286310383567
12,1753186600,1.0,0.0,1.0,0.8293418953656511,1.0,11.563174,0.52587,70.0,-112.0,0.011936286310383567
