,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
29,1753186685,1.0,0.0,1.0,0.17146719019808193,1.0,0.316152,0.449757,70.0,-112.0,0.03666415555984804
30,1753186690,1.0,0.0,1.0,0.17146719019808193,1.0,0.316152,0.449757,70.0,-112.0,0.03666415555984804
31,1753186695,1.0,0.0,1.0,0.17146719019808193,1.0,0.316152,0.449757,70.0,-112.0,0.04210926894081627
32,1753186700,1.0,0.0,1.0,0.17146719019808193,1.0,0.304254,0.046503,70.0,-112.0,0.03715726266230183
33,1753186705,1.0,0.0,1.0,0.17146719019808193,1.0,0.304254,0.046503,70.0,-112.0,0.03020948335976089
34,1753186710,1.0,0.0,1.0,0.17146719019808193,1.0,0.304254,0.046503,70.0,-112.0,0.036793346018566556
35,1753186715,1.0,0.0,1.0,0.5419859677332431,1.0,0.304254,0.046503,70.0,-112.0,0.036793346018566556
36,1753186720,1.0,0.0,1.0,0.5419859677332431,1.0,0.304254,0.046503,70.0,-112.0,0.0330348766022575
37,1753186725,1.0,0.0,1.0,0.5419859677332431,1.0,0.304254,0.046503,70.0,-112.0,0.0271324155663283
38,1753186730,1.0,0.0,1.0,0.5419859677332431,1.0,0.504335,1.15836,70.0,-113.0,0.0271324155663283
39,1753186735,1.0,0.0,1.0,0.5419859677332431,1.0,0.504335,1.15836,70.0,-113.0,0.033641535598292166
40,1753186740,1.0,0.0,1.0,0.5419859677332431,1.0,0.504335,1.15836,70.0,-113.0,0.03655133654751378
41,1753186745,1.0,0.0,1.0,2.4487112867138863,1.0,0.504335,1.15836,70.0,-113.0,0.03655133654751378
42,1753186750,1.0,0.0,1.0,2.4487112867138863,1.0,0.504335,1.15836,70.0,-113.0,0.03865210885828907
43,1753186755,1.0,0.0,1.0,2.4487112867138863,1.0,0.504335,1.15836,70.0,-113.0,0.03865210885828907
44,1753186760,1.0,0.0,1.0,2.4487112867138863,1.0,0.594607,0.049988,70.0,-112.0,0.039256622611808234
45,1753186765,1.0,0.0,1.0,2.4487112867138863,1.0,0.594607,0.049988,70.0,-112.0,0.041515640637976206
46,1753186770,1.0,0.0,1.0,2.4487112867138863,1.0,0.594607,0.049988,70.0,-112.0,0.041515640637976206
47,1753186775,1.0,0.0,1.0,0.3520710694763353,1.0,0.594607,0.049988,70.0,-112.0,0.04151564063797621
48,1753186780,1.0,0.0,1.0,0.3520710694763353,1.0,0.594607,0.049988,70.0,-112.0,0.039110325415350825
49,1753186785,1.0,0.0,1.0,0.3520710694763353,1.0,0.594607,0.049988,70.0,-112.0,0.039110325415350825
50,1753186790,1.0,0.0,1.0,0.3520710694763353,1.0,0.434957,0.257973,70.0,-112.0,0.039110325415350825
51,1753186795,1.0,0.0,1.0,0.3520710694763353,1.0,0.434957,0.257973,70.0,-112.0,0.0389745489202244
52,1753186800,1.0,0.0,1.0,0.3520710694763353,1.0,0.434957,0.257973,70.0,-112.0,0.0389745489202244
53,1753186805,1.0,0.0,1.0,0.014303402159813728,1.0,0.434957,0.257973,70.0,-112.0,0.033483310776369665
54,1753186810,1.0,0.0,1.0,0.014303402159813728,1.0,0.434957,0.257973,70.0,-112.0,0.03346782622260351
55,1753186815,1.0,0.0,1.0,0.014303402159813728,1.0,0.434957,0.257973,70.0,-112.0,0.03346782622260351
56,1753186820,1.0,0.0,1.0,0.014303402159813728,1.0,0.350807,0.112671,70.0,-112.0,0.03167826445836098
57,1753186825,1.0,0.0,1.0,0.014303402159813728,1.0,0.350807,0.112671,70.0,-112.0,0.028303735279242806
58,1753186830,1.0,0.0,1.0,0.014303402159813728,1.0,0.350807,0.112671,70.0,-112.0,0.028303735279242806
59,1753186835,1.0,0.0,1.0,0.19504300195042998,1.0,0.350807,0.112671,70.0,-112.0,0.03136421678347338
60,1753186840,1.0,0.0,1.0,0.19504300195042998,1.0,0.350807,0.112671,70.0,-112.0,0.027285784014643093
61,1753186845,1.0,0.0,1.0,0.19504300195042998,1.0,0.350807,0.112671,70.0,-112.0,0.027285784014643093
62,1753186850,1.0,0.0,1.0,0.19504300195042998,1.0,0.370047,0.019168,70.0,-112.0,0.026244567828733124
63,1753186855,1.0,0.0,1.0,0.19504300195042998,1.0,0.370047,0.019168,70.0,-112.0,0.030112675127015234
64,1753186860,1.0,0.0,1.0,0.19504300195042998,1.0,0.370047,0.019168,70.0,-112.0,0.03011267512701523
65,1753186865,1.0,0.0,1.0,0.0,1.0,0.370047,0.019168,70.0,-112.0,0.021273291498717477
66,1753186870,1.0,0.0,1.0,0.0,1.0,0.370047,0.019168,70.0,-112.0,0.021273291498717477
67,1753186875,1.0,0.0,1.0,0.0,1.0,0.370047,0.019168,70.0,-112.0,0.02515040635591678
68,1753186880,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.020191478696741847
69,1753186885,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.0190954940136939
70,1753186890,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.0190954940136939
71,1753186895,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.017311454623934377
72,1753186900,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.013556088709677398
73,1753186905,1.0,0.0,1.0,0.0,1.0,0.395295,0.166501,70.0,-112.0,0.013556088709677398
74,1753186910,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.014100288888888892
75,1753186915,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.014825966161105743
76,1753186920,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.022914451280314583
77,1753186925,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.018279776808069234
78,1753186930,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.018279776808069234
79,1753186935,1.0,0.0,1.0,0.0,1.0,0.462745,0.161752,70.0,-112.0,0.02141002886313701
80,1753186940,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.02141002886313701
81,1753186945,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.02842098896559862
82,1753186950,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.028003614203049
83,1753186955,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.028003614203049
84,1753186960,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.026459746083689353
85,1753186965,1.0,0.0,1.0,0.0,1.0,0.364457,0.134758,70.0,-112.0,0.020008099270199444
86,1753186970,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.020008099270199444
87,1753186975,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.020008099270199444
88,1753186980,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.01282468560372879
89,1753186985,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.012824685603728788
90,1753186990,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.012824685603728788
91,1753186995,1.0,0.0,1.0,0.0,1.0,0.165816,0.205057,70.0,-112.0,0.004873962423871917
92,1753187000,1.0,0.0,1.0,0.0,1.0,0.686037,6.201233,70.0,-118.0,0.004873962423871917
93,1753187005,1.0,0.0,1.0,0.0,1.0,0.686037,6.201233,70.0,-118.0,0.004873962423871917
94,1753187010,1.0,0.0,1.0,0.0,1.0,0.686037,6.201233,70.0,-118.0,0.015320363307687242
95,1753187015,1.0,0.0,1.0,0.03444298387837661,1.0,0.686037,6.201233,70.0,-118.0,0.015320363307687242
96,1753187020,1.0,0.0,1.0,0.03444298387837661,1.0,0.686037,6.201233,70.0,-118.0,0.013789612358333944
97,1753187025,1.0,0.0,1.0,0.03444298387837661,1.0,0.686037,6.201233,70.0,-118.0,0.0175820012128563
98,1753187030,1.0,0.0,1.0,0.03444298387837661,1.0,0.642401,0.205862,70.0,-112.0,0.0175820012128563
99,1753187035,1.0,0.0,1.0,0.03444298387837661,1.0,0.642401,0.205862,70.0,-112.0,0.013842142341661237
100,1753187040,1.0,0.0,1.0,0.03444298387837661,1.0,0.642401,0.205862,70.0,-112.0,0.015994260085517742
101,1753187045,1.0,0.0,1.0,10.604347371825693,1.0,0.642401,0.205862,70.0,-112.0,0.015994260085517742
102,1753187050,1.0,0.0,1.0,10.604347371825693,1.0,0.642401,0.205862,70.0,-112.0,0.015994260085517742
103,1753187055,1.0,0.0,1.0,10.604347371825693,1.0,0.642401,0.205862,70.0,-112.0,0.01572705465632425
104,1753187060,1.0,0.0,1.0,10.604347371825693,1.0,0.308637,0.066814,70.0,-112.0,0.01572705465632425
105,1753187065,1.0,0.0,1.0,10.604347371825693,1.0,0.308637,0.066814,70.0,-112.0,0.01572705465632425
106,1753187070,1.0,0.0,1.0,10.604347371825693,1.0,0.308637,0.066814,70.0,-112.0,0.01516369315792634
107,1753187075,1.0,0.0,1.0,48.356568231606026,1.0,0.308637,0.066814,70.0,-112.0,0.01516369315792634
108,1753187080,1.0,0.0,1.0,48.356568231606026,1.0,0.308637,0.066814,70.0,-112.0,0.020520595729191925
109,1753187085,1.0,0.0,1.0,48.356568231606026,1.0,0.308637,0.066814,70.0,-112.0,0.024987931034482765
110,1753187090,1.0,0.0,1.0,48.356568231606026,1.0,1.173945,0.32517,70.0,-112.0,0.024987931034482765
111,1753187095,1.0,0.0,1.0,48.356568231606026,1.0,1.173945,0.32517,70.0,-112.0,0.02485329835948521
112,1753187100,1.0,0.0,1.0,48.356568231606026,1.0,1.173945,0.32517,70.0,-112.0,0.030022607618457712
113,1753187105,1.0,0.0,1.0,0.06721383714773604,1.0,1.173945,0.32517,70.0,-112.0,0.030022607618457712
114,1753187110,1.0,0.0,1.0,0.06721383714773604,1.0,1.173945,0.32517,70.0,-112.0,0.029013241120455953
115,1753187115,1.0,0.0,1.0,0.06721383714773604,1.0,1.173945,0.32517,70.0,-112.0,0.03663777809401832
116,1753187120,1.0,0.0,1.0,0.06721383714773604,1.0,1.051943,0.202563,70.0,-112.0,0.03663777809401832
117,1753187125,1.0,0.0,1.0,0.06721383714773604,1.0,1.051943,0.202563,70.0,-112.0,0.03663777809401832
118,1753187130,1.0,0.0,1.0,0.06721383714773604,1.0,1.051943,0.202563,70.0,-112.0,0.028888864065165464
119,1753187135,1.0,0.0,1.0,0.06721383714773604,1.0,1.051943,0.202563,70.0,-112.0,0.025828765122824966
120,1753187140,1.0,0.0,1.0,0.06721383714773604,1.0,1.051943,0.202563,70.0,-112.0,0.022768666180484468
