request_type,name,response_time,response_length,status_code
GET,/recommendations,1027.7845910022734,204, 200
GET,/recommendations,133.93594199442305,902, 200
GET,/recommendations,102.71910300070886,902, 200
GET,/recommendations,120.68010099756066,902, 200
GET,/hotels,3439.8856350017013,178, 500
GET,/hotels,1439.613915004884,178, 500
GET,/recommendations,111.44352100382093,902, 200
GET,/recommendations,26.678016991354525,902, 200
GET,/hotels,10715.63266699377,43, 200
GET,/hotels,14098.271107999608,43, 200
GET,/hotels,14903.921823002747,43, 200
GET,/hotels,13027.691512994352,43, 200
GET,/hotels,12030.948594998335,902, 200
GET,/hotels,16044.253391999518,43, 200
GET,/recommendations,217.38600700336974,215, 200
POST,/user,21.7260639910819,64, 200
GET,/recommendations,25.832664003246464,211, 200
GET,/recommendations,60.14796199451666,902, 200
GET,/recommendations,111.07747899950482,902, 200
GET,/recommendations,27.062547000241466,215, 200
GET,/recommendations,72.7828929957468,902, 200
GET,/recommendations,25.89864299807232,204, 200
GET,/recommendations,80.00598500075284,902, 200
GET,/recommendations,26.02212899364531,902, 200
GET,/recommendations,65.41321499389596,902, 200
GET,/recommendations,24.364361990592442,902, 200
GET,/recommendations,22.209326998563483,214, 200
GET,/hotels,16010.884492992773,43, 200
GET,/hotels,16971.8434230017,43, 200
GET,/hotels,16463.921553004184,43, 200
GET,/hotels,11382.2281640023,178, 500
GET,/hotels,20126.99966201035,178, 500
GET,/hotels,16324.840541012236,178, 500
GET,/hotels,23495.615746011026,178, 500
GET,/hotels,17922.16896500031,178, 500
GET,/hotels,13380.438177002361,178, 500
GET,/hotels,17109.63485899265,178, 500
GET,/hotels,20406.5677030012,178, 500
GET,/hotels,7020.348913007183,178, 500
GET,/hotels,14973.981092000031,178, 500
GET,/hotels,24878.4137340117,178, 500
GET,/hotels,24144.159116010997,178, 500
GET,/hotels,26139.20139800757,178, 500
GET,/hotels,25969.61366100004,178, 500
GET,/hotels,14275.051078002434,178, 500
GET,/hotels,23346.990120000555,178, 500
GET,/hotels,129.0993730071932,43, 200
GET,/recommendations,36.05495499505196,902, 200
GET,/recommendations,36.25294999801554,902, 200
GET,/hotels,2123.1420209951466,902, 200
GET,/recommendations,28.680057992460206,902, 200
GET,/recommendations,37.20394198899157,216, 200
GET,/recommendations,39.10672701022122,212, 200
GET,/recommendations,54.29719500534702,204, 200
GET,/recommendations,31.289238002500497,204, 200
GET,/recommendations,50.88898898975458,211, 200
GET,/recommendations,29.200874996604398,212, 200
GET,/recommendations,39.33514800155535,204, 200
GET,/recommendations,28.690626000752673,902, 200
GET,/hotels,1680.286768998485,43, 200
GET,/hotels,1096.771162992809,43, 200
GET,/hotels,1253.2392730063293,43, 200
GET,/hotels,1614.2509360070108,43, 200
GET,/hotels,760.8274289959809,43, 200
GET,/recommendations,25.021206005476415,215, 200
GET,/hotels,429.21470099827275,178, 500
GET,/hotels,5514.449187001446,178, 500
GET,/hotels,3076.5938670083415,178, 500
GET,/hotels,3211.6386970010353,178, 500
GET,/hotels,3171.2126589991385,178, 500
GET,/hotels,4515.700975010986,178, 500
GET,/hotels,5006.26999999804,178, 500
GET,/hotels,4753.2693250104785,178, 500
GET,/hotels,3697.1449550037505,178, 500
GET,/hotels,696.5502350067254,178, 500
GET,/hotels,524.6926559921121,178, 500
GET,/hotels,540.2224809949985,178, 500
GET,/hotels,169.88915800175164,178, 500
GET,/hotels,38.8998489943333,178, 500
GET,/hotels,27.148449007654563,178, 500
GET,/hotels,27.69120500306599,178, 500
GET,/hotels,27.76905900100246,178, 500
GET,/recommendations,30.51189999678172,902, 200
GET,/recommendations,24.18356300040614,204, 200
GET,/recommendations,34.68253499886487,204, 200
