,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752409784,1.0,0.0,1.0,0.05572336517583019,0.0,-1e-06,-1e-06,70.0,-111.0,0.021071368566468164
1,1752409789,5.0,0.0,1.0,0.05572336517583019,5.0,0.090387,0.233823,70.0,-112.0,0.027274314335732342
2,1752409794,5.0,0.0,1.0,0.05572336517583019,5.0,0.090387,0.233823,70.0,-112.0,0.027274314335732342
3,1752409799,5.0,0.0,1.0,0.0,5.0,0.090387,0.233823,70.0,-112.0,0.02219523091054485
4,1752409804,5.0,0.0,1.0,0.0,5.0,0.090387,0.233823,70.0,-112.0,0.03534351957063076
5,1752409809,5.0,0.0,1.0,0.0,5.0,0.090387,0.233823,70.0,-112.0,0.03534351957063076
6,1752409814,5.0,0.0,1.0,0.0,5.0,0.090387,0.233823,70.0,-112.0,0.027773371418041107
7,1752409819,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.027773371418041107
8,1752409824,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.025744137094744556
9,1752409829,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.025744137094744556
10,1752409834,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.00840466776707228
11,1752409839,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.00840466776707228
12,1752409844,5.0,0.0,1.0,0.0,5.0,0.206742,0.118351,70.0,-112.0,0.0026067605024165884
13,1752409849,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.003084822263797942
14,1752409854,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.0030848222637979415
15,1752409859,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.0028067001240763677
16,1752409864,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.002587804462612823
17,1752409869,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.002587804462612823
18,1752409874,5.0,0.0,1.0,0.0,5.0,0.46568,0.198696,70.0,-112.0,0.001833811457513797
19,1752409879,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.002323641551030995
20,1752409884,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.002323641551030995
21,1752409889,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.0018997641502038933
22,1752409894,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.002753954119492856
23,1752409899,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.002753954119492856
24,1752409904,5.0,0.0,1.0,0.0,5.0,0.442151,0.399999,70.0,-112.0,0.0030684721796977277
25,1752409909,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.002762640759549587
26,1752409914,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.002762640759549587
27,1752409919,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.002670591000384604
28,1752409924,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.002670591000384604
29,1752409929,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.002670591000384604
30,1752409934,5.0,0.0,1.0,0.0,5.0,0.375391,0.199999,70.0,-112.0,0.0009203000000000071
31,1752409939,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.0015939371819918891
32,1752409944,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.0015939371819918891
33,1752409949,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.0015939371819918891
34,1752409954,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.001433383302230232
35,1752409959,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.0014738004495260303
36,1752409964,5.0,0.0,1.0,0.0,5.0,0.393079,0.199999,70.0,-112.0,0.0014738004495260303
37,1752409969,5.0,0.0,1.0,0.0,5.0,0.140626,-1e-06,70.0,-111.0,0.001784514698325977
38,1752409974,5.0,0.0,1.0,0.0,5.0,0.140626,-1e-06,70.0,-111.0,0.0021253058472208808
39,1752409979,5.0,0.0,1.0,4.754307893531067,5.0,0.140626,-1e-06,70.0,-111.0,0.0021817038855295426
40,1752409984,5.0,0.0,1.0,4.754307893531067,5.0,0.140626,-1e-06,70.0,-111.0,0.0021817038855295426
41,1752409989,5.0,0.0,1.0,4.754307893531067,5.0,0.140626,-1e-06,70.0,-111.0,0.0024618931491690076
42,1752409994,5.0,0.0,1.0,4.754307893531067,5.0,0.140626,-1e-06,70.0,-111.0,0.0024618931491690076
43,1752409999,5.0,0.0,1.0,4.754307893531067,5.0,0.309854,-1e-06,70.0,-111.0,0.0030205151884956723
44,1752410004,5.0,0.0,1.0,4.754307893531067,5.0,0.309854,-1e-06,70.0,-111.0,0.0024821964545059835
45,1752410009,5.0,0.0,1.0,0.0,5.0,0.309854,-1e-06,70.0,-111.0,0.0021227799072829003
46,1752410014,5.0,0.0,1.0,0.0,5.0,0.309854,-1e-06,70.0,-111.0,0.0021227799072829003
47,1752410019,5.0,0.0,1.0,0.0,5.0,0.309854,-1e-06,70.0,-111.0,0.0017606372310248846
48,1752410024,5.0,0.0,1.0,0.0,5.0,0.309854,-1e-06,70.0,-111.0,0.0014081071201831451
49,1752410029,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0014081071201831451
50,1752410034,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0007090029517874589
51,1752410039,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0007090029517874589
52,1752410044,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0009194322057987441
53,1752410049,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0010211539507314256
54,1752410054,5.0,0.0,1.0,0.0,5.0,0.259006,-1e-06,70.0,-111.0,0.0010211539507314256
55,1752410059,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.000988385388457608
56,1752410064,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.000988385388457608
57,1752410069,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.0011450889451682788
58,1752410074,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.0009866655449459626
59,1752410079,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.0009866655449459626
60,1752410084,5.0,0.0,1.0,0.0,5.0,0.020596,-1e-06,70.0,-111.0,0.0006181445270416024
61,1752410089,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.000945289553285715
62,1752410094,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.000945289553285715
63,1752410099,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.000945289553285715
64,1752410104,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.0008852738956545308
65,1752410109,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.0008852738956545308
66,1752410114,5.0,0.0,1.0,0.0,5.0,0.055835,0.199999,70.0,-112.0,0.0008523252556380561
67,1752410119,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0009280804931623312
68,1752410124,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0009280804931623312
69,1752410129,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0010322235740884138
70,1752410134,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0008140605112268782
71,1752410139,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0013666182873729854
72,1752410144,5.0,0.0,1.0,0.0,5.0,0.052187,0.199999,70.0,-112.0,0.0013666182873729854
73,1752410149,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.0015968351115154408
74,1752410154,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.003044268593382645
75,1752410159,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.003044268593382645
76,1752410164,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.0031648666519726765
77,1752410169,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.0031648666519726765
78,1752410174,5.0,0.0,1.0,0.0,5.0,0.190824,1.004686,70.0,-113.0,0.003031884174219946
79,1752410179,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.003031884174219946
80,1752410184,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.003031884174219946
81,1752410189,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.002559505440158273
82,1752410194,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.002559505440158273
83,1752410199,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.0007155895206630845
84,1752410204,5.0,0.0,1.0,0.0,5.0,0.221374,-1e-06,70.0,-111.0,0.0010286215319095678
85,1752410209,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.0010286215319095678
86,1752410214,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.0010153046953046815
87,1752410219,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.0010153046953046815
88,1752410224,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.0010704258551149548
89,1752410229,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.0012043177263617877
90,1752410234,5.0,0.0,1.0,0.0,5.0,0.095012,-1e-06,70.0,-111.0,0.001318601583113428
91,1752410239,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.001318601583113428
92,1752410244,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.001318601583113428
93,1752410249,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.0010249890031628819
94,1752410254,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.0010249890031628819
95,1752410259,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.0010249890031628819
96,1752410264,5.0,0.0,1.0,0.0,5.0,0.088322,-1e-06,70.0,-111.0,0.001113967679963821
97,1752410269,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.0010602944217789289
98,1752410274,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.0008541980757106474
99,1752410279,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.0008541980757106474
100,1752410284,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.000794492248208939
101,1752410289,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.0008136115513294577
102,1752410294,5.0,0.0,1.0,0.0,5.0,0.037475,-1e-06,70.0,-111.0,0.0008136115513294577
103,1752410299,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008247763060211941
104,1752410304,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0008247763060211939
105,1752410309,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007561764441649687
106,1752410314,1.0,0.0,1.0,0.0,0.0,-1e-06,-1e-06,70.0,-111.0,0.0007485376108216896
