Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,3493,1944,15000.0,36966.34595746179,21.046237998234574,173784.71759100285,157.5127397652448,5.805285888149834,3.2308834144183445,15000,29000,39000,64000,160000,168000,171000,172000,173000,174000,174000
GET,/recommendations,4008,0,66,244.36788951719396,18.26078199883341,13171.574365998822,444.9256487025948,6.66120407664029,0.0,66,140,210,250,950,1100,1500,1800,5400,13000,13000
POST,/reservation,109,0,320.0,604.2745236332481,23.228404999827035,2257.178804000432,41.0,0.18115550008827136,0.0,320,450,860,1100,1600,2000,2100,2200,2300,2300,2300
POST,/user,103,0,45,205.21937005804767,16.379147997213295,2560.620485997788,64.0,0.1711836376980913,0.0,45,140,170,200,830,1000,1500,1800,2600,2600,2600
,Aggregated,7713,1944,340.0,16879.278678697137,16.379147997213295,173784.71759100285,303.96927265655387,12.818829102576487,3.2308834144183445,340,3400,12000,19000,42000,119000,169000,171000,173000,174000,174000
