Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,22634,2844,720.0,2185.7091524529583,23.563298000226496,38710.090567001316,388.7818326411593,58.825089982508665,7.391471057270241,720,1400,2000,2500,5800,11000,17000,20000,35000,38000,39000
GET,/recommendations,14644,0,96,517.9182850639679,16.556693000893574,42468.47202000208,437.5725211690795,38.05931862259684,0.0,96,210,440,600,1100,1800,4000,7500,20000,35000,42000
POST,/reservation,386,0,1000.0,1653.7248796270653,26.34117200068431,15849.143452000135,41.119170984455955,1.0032024712047514,0.0,1000,1600,2200,2700,3900,5300,7500,8400,16000,16000,16000
POST,/user,394,0,86,547.2979082437379,16.989764000754803,15710.203726001055,64.0,1.0239942322659898,0.0,87,230,440,640,1100,1900,5400,11000,16000,16000,16000
,Aggregated,38058,2844,380.0,1521.617255307191,16.556693000893574,42468.47202000208,400.66708707761836,98.91160530857624,7.391471057270241,380,840,1300,1700,3400,8500,13000,18000,34000,38000,42000
