Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,44838,43271,49,557.2454558479618,18.78421800211072,87179.022944998,181.81885900352378,70.74417558521439,68.27180565029244,49,150,330,500,940,2300,5500,10000,24000,35000,87000
GET,/recommendations,28663,0,39,418.3804172141815,16.740664999815635,56237.22529200313,442.3547430485295,45.2237009857487,0.0,39,97,210,350,680,1500,3800,7900,24000,45000,56000
POST,/reservation,739,0,300.0,801.764087741623,20.384834002470598,33543.24566500145,41.2489851150203,1.1659740790729614,0.0,300,480,750,910,1500,2400,5900,9400,34000,34000,34000
POST,/user,739,0,33,419.37655993234443,15.981518998160027,28613.93434000638,64.0,1.1659740790729614,0.0,33,96,210,340,700,1400,3400,7200,29000,29000,29000
,Aggregated,74979,43271,45,505.21122696424396,15.981518998160027,87179.022944998,278.8699102415343,118.29982472910902,68.27180565029244,45,130,290,440,810,2000,4800,9400,24000,42000,87000
