Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1759497622,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497624,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497625,76,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497626,152,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497627,228,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497628,304,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497629,380,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497630,456,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497631,532,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1759497632,608,,Aggregated,0.000000,0.000000,7600,7600,7600,7600,7700,7700,7700,7700,7700,7700,7700,49,0,7600.0,7028.076577532504,1609.0396139770746,7735.764867160469,421.7551020408163
1759497633,684,,Aggregated,0.000000,0.000000,7600,7600,7600,7600,7700,7700,7700,7700,7700,7700,7700,49,0,7600.0,7028.076577532504,1609.0396139770746,7735.764867160469,421.7551020408163
1759497634,760,,Aggregated,0.000000,0.000000,7600,7600,7600,7600,7700,7700,7700,7700,7700,7700,7700,49,0,7600.0,7028.076577532504,1609.0396139770746,7735.764867160469,421.7551020408163
1759497635,836,,Aggregated,19.875000,0.000000,3000,4800,5700,6000,6800,7600,7700,7700,8000,8000,8000,891,0,3000.0,3088.0122881311627,20.435219164937735,7977.193069178611,433.9517396184063
1759497636,912,,Aggregated,19.875000,0.000000,3000,4800,5700,6000,6800,7600,7700,7700,8000,8000,8000,891,0,3000.0,3088.0122881311627,20.435219164937735,7977.193069178611,433.9517396184063
1759497637,988,,Aggregated,19.875000,0.000000,3000,4800,5700,6000,6800,7600,7700,7700,8000,8000,8000,891,0,3000.0,3088.0122881311627,20.435219164937735,7977.193069178611,433.9517396184063
1759497638,1064,,Aggregated,92.100000,0.000000,690,1100,2100,3100,6000,6800,7600,7700,8000,8000,8000,1909,0,690.0,1746.1402828387054,14.464268926531076,7977.193069178611,436.9937139863803
1759497639,1140,,Aggregated,92.100000,0.000000,690,1100,2100,3100,6000,6800,7600,7700,8000,8000,8000,1909,0,690.0,1746.1402828387054,14.464268926531076,7977.193069178611,436.9937139863803
1759497640,1216,,Aggregated,92.100000,0.000000,690,1100,2100,3100,6000,6800,7600,7700,8000,8000,8000,1909,0,690.0,1746.1402828387054,14.464268926531076,7977.193069178611,436.9937139863803
1759497641,1292,,Aggregated,195.600000,0.000000,500,730,1000,1400,4800,6700,7600,7700,7900,8000,8000,2915,0,500.0,1268.526390163902,14.464268926531076,7977.193069178611,436.95540308747854
1759497642,1368,,Aggregated,195.600000,0.000000,500,730,1000,1400,4800,6700,7600,7700,7900,8000,8000,2915,0,500.0,1268.526390163902,14.464268926531076,7977.193069178611,436.95540308747854
1759497643,1444,,Aggregated,195.600000,0.000000,500,730,1000,1400,4800,6700,7600,7700,7900,8000,8000,2915,0,500.0,1268.526390163902,14.464268926531076,7977.193069178611,436.95540308747854
1759497644,1520,,Aggregated,291.600000,0.000000,480,690,900,1100,3000,5800,6800,7600,7800,8000,8000,4422,0,480.0,1024.5299196354742,11.30599295720458,7977.193069178611,436.6286748077793
1759497645,1596,,Aggregated,291.600000,0.000000,480,690,900,1100,3000,5800,6800,7600,7800,8000,8000,4422,0,480.0,1024.5299196354742,11.30599295720458,7977.193069178611,436.6286748077793
1759497646,1672,,Aggregated,291.600000,0.000000,480,690,900,1100,3000,5800,6800,7600,7800,8000,8000,4422,0,480.0,1024.5299196354742,11.30599295720458,7977.193069178611,436.6286748077793
1759497647,1748,,Aggregated,369.900000,0.000000,540,820,1000,1100,1600,5000,6700,7600,7800,8000,8000,5651,0,540.0,971.6692792009111,11.30599295720458,7977.193069178611,436.14669969916827
1759497648,1824,,Aggregated,369.900000,0.000000,540,820,1000,1100,1600,5000,6700,7600,7800,8000,8000,5651,0,540.0,971.6692792009111,11.30599295720458,7977.193069178611,436.14669969916827
1759497649,1900,,Aggregated,369.900000,0.000000,540,820,1000,1100,1600,5000,6700,7600,7800,8000,8000,5651,0,540.0,971.6692792009111,11.30599295720458,7977.193069178611,436.14669969916827
1759497650,1976,,Aggregated,398.800000,0.000000,590,800,990,1100,1400,3700,6700,7600,7800,8000,8000,7233,0,590.0,914.6319162726328,11.30599295720458,7977.193069178611,441.33347158855247
1759497651,2052,,Aggregated,398.800000,0.000000,590,800,990,1100,1400,3700,6700,7600,7800,8000,8000,7233,0,590.0,914.6319162726328,11.30599295720458,7977.193069178611,441.33347158855247
1759497652,2128,,Aggregated,398.800000,0.000000,590,800,990,1100,1400,3700,6700,7600,7800,8000,8000,7233,0,590.0,914.6319162726328,11.30599295720458,7977.193069178611,441.33347158855247
1759497653,2204,,Aggregated,455.900000,0.000000,680,900,1000,1100,1400,3000,6000,7000,7700,8000,8000,8251,0,680.0,924.2091532768967,11.30599295720458,7977.193069178611,440.3635922918434
1759497654,2280,,Aggregated,455.900000,0.000000,680,900,1000,1100,1400,3000,6000,7000,7700,8000,8000,8251,0,680.0,924.2091532768967,11.30599295720458,7977.193069178611,440.3635922918434
1759497655,2356,,Aggregated,455.900000,0.000000,680,900,1000,1100,1400,3000,6000,7000,7700,8000,8000,8251,0,680.0,924.2091532768967,11.30599295720458,7977.193069178611,440.3635922918434
1759497656,2432,,Aggregated,427.600000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8704,0,710.0,1052.2577648799759,11.30599295720458,7977.193069178611,440.3323759191176
1759497657,2604,,Aggregated,427.600000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8704,0,710.0,1052.2577648799759,11.30599295720458,7977.193069178611,440.3323759191176
1759497658,2703,,Aggregated,427.600000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8704,0,710.0,1052.2577648799759,11.30599295720458,7977.193069178611,440.3323759191176
1759497659,2802,,Aggregated,362.300000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8733,0,710.0,1067.6403537822498,11.30599295720458,7977.193069178611,440.19546547578153
1759497660,2901,,Aggregated,362.300000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8733,0,710.0,1067.6403537822498,11.30599295720458,7977.193069178611,440.19546547578153
1759497661,3000,,Aggregated,362.300000,0.000000,710,960,1100,1200,3000,3500,6000,6800,7700,8000,8000,8733,0,710.0,1067.6403537822498,11.30599295720458,7977.193069178611,440.19546547578153
1759497662,3099,,Aggregated,206.800000,0.000000,850,1200,2500,3700,7600,7700,7900,8000,8200,8300,8600,10396,0,850.0,2110.5980425661883,11.30599295720458,8550.432097166777,438.66390919584455
1759497663,3198,,Aggregated,206.800000,0.000000,850,1200,2500,3700,7600,7700,7900,8000,8200,8300,8600,10396,0,850.0,2110.5980425661883,11.30599295720458,8550.432097166777,438.66390919584455
1759497664,3297,,Aggregated,206.800000,0.000000,850,1200,2500,3700,7600,7700,7900,8000,8200,8300,8600,10396,0,850.0,2110.5980425661883,11.30599295720458,8550.432097166777,438.66390919584455
1759497665,3396,,Aggregated,225.900000,0.000000,980,1500,3900,5300,7500,7700,7900,8000,11000,12000,12000,12569,0,980.0,2369.9930456062552,11.30599295720458,12444.328768644482,440.89601400270504
