,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753178751,5.0,0.0,0.0,,5.0,54.895787,54.895787,70.0,-266.0,
1,1753178756,5.0,0.0,0.0,,5.0,54.895787,54.895787,70.0,-266.0,
2,1753178761,5.0,0.0,0.0,,5.0,54.895787,54.895787,70.0,-266.0,0.004083292141526755
3,1753178766,5.0,0.0,0.0,0.0,5.0,54.895787,54.895787,70.0,-266.0,0.00696898616056066
4,1753178771,5.0,0.0,0.0,0.0,5.0,54.895787,54.895787,70.0,-266.0,0.007895615379021618
5,1753178776,5.0,0.0,0.0,0.0,5.0,54.895787,54.895787,70.0,-266.0,0.008141502825736387
6,1753178781,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.008572351308658122
7,1753178786,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.009695884687146529
8,1753178791,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.012009130780939351
9,1753178796,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.013195915310826185
10,1753178801,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.014403736003462501
11,1753178806,5.0,0.0,5.0,0.0,5.0,9.485838,-1e-06,70.0,289.0,0.012775158161463584
12,1753178811,5.0,0.0,5.0,0.0,5.0,1.891807,0.175096,70.0,288.0,0.014122780365466688
13,1753178816,5.0,0.0,5.0,0.0,5.0,1.891807,0.175096,70.0,288.0,0.01579699590080969
14,1753178821,5.0,0.0,5.0,0.0,5.0,1.891807,0.175096,70.0,288.0,0.018335754877965637
