,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753178751,5.0,0.0,1.0,,5.0,61.432442,61.432442,70.0,-173.0,
1,1753178756,5.0,0.0,1.0,,5.0,61.432442,61.432442,70.0,-173.0,0.0007306687831160325
2,1753178761,5.0,0.0,1.0,,5.0,61.432442,61.432442,70.0,-173.0,0.009327930156990011
3,1753178766,5.0,0.0,1.0,0.0,5.0,61.432442,61.432442,70.0,-173.0,0.014724807682332008
4,1753178771,5.0,0.0,1.0,0.0,5.0,61.432442,61.432442,70.0,-173.0,0.013628501779557869
5,1753178776,5.0,0.0,1.0,0.0,5.0,61.432442,61.432442,70.0,-173.0,0.018494180550153016
6,1753178781,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.019410024115498654
7,1753178786,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.02195038473316348
8,1753178791,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.024215867300291898
9,1753178796,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.029906619485845665
10,1753178801,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.031757289098767474
11,1753178806,5.0,0.0,5.0,0.0,5.0,8.89455,0.046799,70.0,288.0,0.02870051141950004
12,1753178811,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.03333136021580303
13,1753178816,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.03484122964253047
14,1753178821,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.04157850178927662
15,1753178826,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.04354019022026972
16,1753178831,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.041764039805296485
17,1753178836,5.0,0.0,5.0,0.0,5.0,0.113778,0.082139,70.0,288.0,0.042992736313416394
18,1753178841,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.04388074503867574
19,1753178846,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.04359296320452191
20,1753178851,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.04099368074881742
21,1753178856,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.03986925964996422
22,1753178861,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.0402310758904801
23,1753178866,5.0,0.0,5.0,0.0,5.0,0.088209,0.088108,70.0,288.0,0.0372877776437357
24,1753178871,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.03516122339089984
25,1753178876,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.03460525226524876
26,1753178881,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.034884129146365545
27,1753178886,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.03362181360466468
28,1753178891,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.03289772031555029
29,1753178896,5.0,0.0,5.0,0.0,5.0,0.078203,0.073832,70.0,288.0,0.03036791083742151
30,1753178901,5.0,0.0,5.0,0.0,5.0,0.069763,0.070057,70.0,288.0,0.030850760705587593
31,1753178906,5.0,0.0,5.0,0.0,5.0,0.069763,0.070057,70.0,288.0,0.030319131363297648
