request_type,name,response_time,response_length,status_code
GET,/recommendations,928.0330190085806,204, 200
GET,/recommendations,84.13607299735304,902, 200
GET,/recommendations,34.60909199202433,216, 200
GET,/recommendations,29.63250999164302,217, 200
GET,/recommendations,29.131693998351693,902, 200
GET,/recommendations,82.2927559929667,212, 200
GET,/hotels,6615.530768001918,43, 200
GET,/hotels,14683.56499299989,902, 200
GET,/hotels,8654.709516005823,902, 200
GET,/hotels,2664.066327997716,43, 200
GET,/hotels,4716.538016989944,902, 200
GET,/hotels,2088.971536999452,902, 200
GET,/hotels,242.6052679948043,902, 200
GET,/recommendations,96.93312201125082,204, 200
GET,/recommendations,50.3577729978133,212, 200
GET,/hotels,732.2686349943979,902, 200
GET,/hotels,209.16159899206832,43, 200
GET,/recommendations,29.86998899723403,212, 200
GET,/hotels,122.59269400965422,43, 200
GET,/hotels,60.42531800630968,43, 200
GET,/recommendations,70.85862099484075,902, 200
GET,/recommendations,23.052233998896554,204, 200
POST,/user,22.776187004637904,64, 200
POST,/user,28.173764992970973,64, 200
GET,/hotels,3564.6798249945277,902, 200
GET,/recommendations,22.190261996001936,212, 200
GET,/recommendations,98.18043999257497,204, 200
POST,/user,32.314686992322095,64, 200
GET,/recommendations,38.66997499426361,204, 200
GET,/hotels,1033.6871949984925,43, 200
GET,/recommendations,25.611265999032184,204, 200
GET,/recommendations,66.10097800148651,204, 200
GET,/hotels,2206.078544011689,43, 200
GET,/hotels,2242.9962159949355,43, 200
GET,/recommendations,87.06522999273147,902, 200
GET,/recommendations,32.80790201097261,212, 200
GET,/recommendations,22.62888000404928,902, 200
GET,/hotels,5366.627957002493,178, 500
GET,/hotels,854.3893869937165,178, 500
GET,/hotels,267.9967509902781,178, 500
GET,/hotels,1513.9352529949974,178, 500
GET,/hotels,6807.339923994732,178, 500
GET,/hotels,141.33929899253417,178, 500
GET,/recommendations,32.89683199545834,215, 200
GET,/recommendations,26.871549998759292,204, 200
GET,/recommendations,86.86246100114658,204, 200
GET,/recommendations,24.559835001127794,204, 200
GET,/hotels,115.22471701027825,43, 200
GET,/hotels,220.24625400081277,43, 200
GET,/recommendations,27.82338100951165,204, 200
GET,/hotels,1230.1124209916452,902, 200
GET,/hotels,121.52709398651496,43, 200
GET,/recommendations,38.17566900397651,902, 200
GET,/hotels,226.1393609951483,43, 200
GET,/hotels,1687.9917830083286,902, 200
GET,/hotels,160.7746999943629,43, 200
GET,/recommendations,37.50499899615534,902, 200
GET,/recommendations,36.74642099940684,204, 200
POST,/user,22.394652012735605,64, 200
GET,/recommendations,40.02208300516941,902, 200
GET,/recommendations,22.123732007457875,204, 200
GET,/hotels,1190.1757750019897,43, 200
GET,/hotels,933.6770529916976,43, 200
GET,/recommendations,21.51712600607425,211, 200
GET,/recommendations,43.17113998695277,902, 200
GET,/recommendations,32.608800000161864,215, 200
GET,/hotels,937.0331879908917,43, 200
GET,/recommendations,22.791522002080455,902, 200
GET,/hotels,6816.385950995027,902, 200
GET,/hotels,5122.558575996663,560, 200
GET,/hotels,5906.33376200276,902, 200
GET,/hotels,5296.737882003072,43, 200
GET,/hotels,5651.533620999544,43, 200
GET,/hotels,435.5670490040211,43, 200
GET,/recommendations,34.556511003756896,204, 200
GET,/recommendations,83.22651901107747,212, 200
GET,/recommendations,58.3366089995252,902, 200
GET,/recommendations,29.305913994903676,902, 200
GET,/recommendations,402.06849300011527,902, 200
GET,/hotels,729.2706760053989,43, 200
GET,/recommendations,27.977085002930835,211, 200
GET,/hotels,7627.940727004898,902, 200
GET,/recommendations,35.880791998351924,902, 200
GET,/hotels,4850.330243003555,902, 200
GET,/hotels,421.32646500249393,43, 200
GET,/hotels,5417.327641000156,902, 200
GET,/hotels,1342.2233430028427,43, 200
GET,/recommendations,38.524460993357934,902, 200
GET,/hotels,4292.943713997374,902, 200
GET,/hotels,4825.918721006019,902, 200
GET,/hotels,1306.2720180023462,43, 200
GET,/hotels,1494.787114992505,43, 200
GET,/hotels,1171.1987539893016,43, 200
GET,/recommendations,36.1440849956125,204, 200
GET,/hotels,6289.285753009608,902, 200
GET,/hotels,1316.74966000719,178, 500
GET,/hotels,4577.479437008151,178, 500
GET,/hotels,78.46532500116155,178, 500
GET,/hotels,141.24365700990893,178, 500
GET,/hotels,27.423450010246597,178, 500
GET,/hotels,29.27049799473025,178, 500
GET,/hotels,35.86536200600676,178, 500
GET,/hotels,23.430190005456097,178, 500
GET,/recommendations,34.5294489961816,902, 200
GET,/hotels,6587.72807000787,902, 200
GET,/recommendations,104.35065100318752,215, 200
GET,/hotels,6877.503980009351,902, 200
GET,/hotels,100.62731300422456,43, 200
GET,/recommendations,113.84171599638648,214, 200
GET,/hotels,359.5932250027545,43, 200
GET,/hotels,3681.8848209950374,902, 200
GET,/hotels,422.72748399409465,43, 200
GET,/hotels,454.3682829971658,43, 200
GET,/recommendations,74.72838900866918,204, 200
GET,/hotels,234.34922299929895,43, 200
GET,/hotels,238.21687798772473,43, 200
GET,/hotels,5279.858458001399,902, 200
GET,/hotels,72.1350229869131,43, 200
GET,/recommendations,32.50959199795034,204, 200
GET,/recommendations,61.42948901106138,204, 200
GET,/hotels,2945.0012410088675,902, 200
GET,/recommendations,115.94723099551629,902, 200
GET,/recommendations,34.085784005583264,215, 200
GET,/hotels,738.8198190019466,43, 200
GET,/recommendations,44.9777119938517,902, 200
GET,/recommendations,57.249418008723296,902, 200
GET,/recommendations,36.72551299678162,902, 200
GET,/hotels,651.1343640013365,43, 200
GET,/recommendations,94.71053000015672,204, 200
GET,/recommendations,37.09287100355141,204, 200
GET,/hotels,2297.588966001058,43, 200
GET,/hotels,525.0886069989065,178, 500
GET,/hotels,106.70997000124771,178, 500
GET,/hotels,2292.1586290030973,178, 500
GET,/hotels,974.0185170085169,178, 500
GET,/hotels,3053.2572909869486,178, 500
GET,/hotels,447.26385100511834,178, 500
GET,/hotels,900.9345490048872,43, 200
GET,/hotels,44.81804301030934,178, 500
GET,/hotels,86.93265401234385,178, 500
GET,/recommendations,207.26145200023893,204, 200
GET,/recommendations,105.42943100153934,212, 200
GET,/recommendations,30.745035008294508,204, 200
GET,/recommendations,19.271291996119544,211, 200
GET,/hotels,5266.867105005076,902, 200
GET,/recommendations,25.79329400032293,902, 200
GET,/hotels,849.7676120023243,43, 200
GET,/recommendations,44.48982700705528,902, 200
GET,/recommendations,117.19916100264527,902, 200
GET,/hotels,724.5388200099114,43, 200
GET,/recommendations,79.64190399798099,204, 200
GET,/recommendations,145.65853599924594,204, 200
GET,/recommendations,24.45620999787934,902, 200
GET,/hotels,420.5344280053396,43, 200
GET,/recommendations,31.749633999424987,902, 200
GET,/hotels,1743.6004229966784,178, 500
GET,/hotels,676.9175340014044,178, 500
GET,/hotels,939.8445450060535,178, 500
GET,/hotels,758.0879290035227,178, 500
GET,/hotels,811.7039579956327,178, 500
GET,/hotels,209.43311900191475,178, 500
GET,/hotels,3102.0459410065087,178, 500
GET,/hotels,3958.4396660065977,178, 500
GET,/hotels,6996.7528709967155,178, 500
GET,/hotels,1587.198922992684,178, 500
GET,/hotels,334.83126999635715,178, 500
GET,/hotels,298.789973006933,178, 500
GET,/hotels,544.6781150094466,178, 500
GET,/recommendations,24.057552000158466,902, 200
GET,/recommendations,27.177128999028355,902, 200
GET,/recommendations,121.82271500932984,204, 200
GET,/recommendations,24.190641997847706,204, 200
GET,/recommendations,19.46756200050004,204, 200
GET,/recommendations,21.052433003205806,902, 200
GET,/recommendations,20.15075100644026,215, 200
GET,/recommendations,24.103713003569283,204, 200
GET,/recommendations,25.40744600992184,204, 200
GET,/recommendations,26.742403002572246,902, 200
GET,/recommendations,21.991378991515376,212, 200
GET,/recommendations,22.20699199824594,212, 200
GET,/recommendations,21.882738001295365,204, 200
GET,/recommendations,22.04811900446657,204, 200
GET,/recommendations,20.755297999130562,204, 200
GET,/recommendations,22.85395300714299,902, 200
GET,/recommendations,35.87529000651557,204, 200
GET,/hotels,9311.543495001388,43, 200
GET,/hotels,1798.5459479968995,43, 200
GET,/hotels,6909.086289000697,43, 200
GET,/hotels,3245.279989001574,43, 200
GET,/hotels,5123.195338994265,43, 200
GET,/hotels,5631.442466998124,43, 200
GET,/hotels,8084.329827004694,43, 200
GET,/recommendations,29.407337002339773,211, 200
GET,/recommendations,53.91576100373641,211, 200
GET,/hotels,8131.702269005473,178, 500
GET,/hotels,4500.272452001809,178, 500
GET,/hotels,6937.4681530025555,178, 500
GET,/hotels,10255.603651996353,178, 500
GET,/hotels,3644.4843789940933,178, 500
GET,/hotels,2690.48402000044,178, 500
GET,/hotels,8727.31140301039,178, 500
GET,/hotels,2732.051026003319,178, 500
GET,/hotels,8153.707151010167,178, 500
GET,/hotels,9518.74040000257,178, 500
GET,/hotels,9889.019663998624,178, 500
GET,/hotels,8872.777374999714,178, 500
GET,/hotels,5367.024990002392,178, 500
GET,/hotels,9963.818554009777,178, 500
GET,/hotels,8204.231839001295,178, 500
GET,/hotels,4017.998509996687,178, 500
GET,/hotels,6200.418134001666,178, 500
GET,/hotels,11070.886654008063,178, 500
GET,/hotels,7922.07806299848,178, 500
GET,/recommendations,38.06365899799857,204, 200
GET,/recommendations,28.761947993189096,204, 200
GET,/hotels,255.3361269965535,902, 200
GET,/recommendations,34.378045005723834,902, 200
GET,/recommendations,60.61901598877739,211, 200
GET,/recommendations,41.14713399030734,216, 200
GET,/hotels,778.094595996663,902, 200
GET,/hotels,922.8617879998637,902, 200
GET,/recommendations,31.558187009068206,902, 200
GET,/hotels,126.78480699833017,43, 200
GET,/hotels,127.44273300631903,43, 200
GET,/recommendations,22.24511500389781,212, 200
GET,/hotels,99.64908300025854,43, 200
GET,/hotels,629.364088003058,902, 200
GET,/recommendations,45.20283099554945,211, 200
GET,/hotels,645.3004669892834,902, 200
GET,/recommendations,38.70351299701724,902, 200
GET,/recommendations,43.49538699898403,215, 200
GET,/hotels,143.59447699098382,43, 200
GET,/hotels,73.20425100624561,43, 200
GET,/hotels,621.8593829980819,902, 200
GET,/recommendations,51.78290900948923,902, 200
GET,/hotels,340.6021370028611,902, 200
GET,/recommendations,158.0488249892369,902, 200
GET,/recommendations,121.59398199582938,204, 200
GET,/recommendations,73.73589699272998,212, 200
GET,/recommendations,172.25393898843322,215, 200
GET,/hotels,159.72598300140817,43, 200
GET,/recommendations,28.892646005260758,204, 200
GET,/hotels,885.0020399986533,902, 200
GET,/hotels,924.0970780083444,902, 200
GET,/hotels,552.2292179957731,902, 200
GET,/hotels,806.7517159943236,902, 200
GET,/hotels,37.68757499346975,43, 200
GET,/recommendations,45.64323500380851,217, 200
GET,/hotels,51.26800399739295,43, 200
GET,/recommendations,44.43366499617696,204, 200
GET,/recommendations,25.740172000951134,204, 200
GET,/hotels,573.399821005296,902, 200
POST,/user,32.295127006364055,64, 200
GET,/hotels,172.9424660006771,43, 200
GET,/recommendations,25.51329298876226,204, 200
GET,/hotels,118.06456200429238,43, 200
GET,/recommendations,54.9076099996455,204, 200
GET,/recommendations,66.07478400110267,204, 200
GET,/hotels,140.25721300276928,43, 200
GET,/hotels,164.88148500502575,43, 200
GET,/recommendations,117.62113899749238,902, 200
GET,/recommendations,43.86185000475962,204, 200
GET,/recommendations,47.74256800010335,902, 200
GET,/recommendations,41.43774800468236,212, 200
GET,/hotels,1061.5849800087744,902, 200
GET,/recommendations,26.266127999406308,204, 200
GET,/hotels,1007.4610939918784,902, 200
GET,/hotels,219.59658899868373,43, 200
GET,/recommendations,24.122660994180478,212, 200
GET,/recommendations,55.05317200731952,204, 200
GET,/hotels,1249.6799789951183,560, 200
GET,/recommendations,35.80272299586795,212, 200
GET,/recommendations,40.04900199652184,204, 200
GET,/recommendations,43.793828997877426,216, 200
GET,/hotels,1512.1857159974752,902, 200
GET,/hotels,52.59561099228449,43, 200
GET,/hotels,1883.3641730016097,902, 200
GET,/recommendations,47.438524998142384,204, 200
GET,/hotels,201.08264998998493,43, 200
GET,/hotels,243.116679994273,43, 200
GET,/hotels,168.4917509992374,43, 200
GET,/hotels,993.3866079954896,902, 200
GET,/hotels,1189.8674390104134,902, 200
GET,/recommendations,31.131077994359657,902, 200
GET,/recommendations,56.275376002304256,215, 200
GET,/hotels,381.9791779969819,902, 200
GET,/hotels,1570.358163997298,560, 200
GET,/hotels,79.9483830051031,43, 200
GET,/recommendations,34.950575995026156,204, 200
GET,/hotels,125.54245299543254,43, 200
GET,/hotels,101.56550499959849,43, 200
GET,/recommendations,19.79904799372889,902, 200
GET,/hotels,100.28245100693312,43, 200
GET,/hotels,374.81920000573155,902, 200
GET,/hotels,47.638589996495284,43, 200
GET,/hotels,283.59815599105787,902, 200
GET,/hotels,215.28514800593257,902, 200
GET,/hotels,327.6463420043001,902, 200
GET,/hotels,44.87357000471093,43, 200
GET,/recommendations,27.213922992814332,212, 200
GET,/hotels,54.424216999905184,43, 200
GET,/hotels,298.90621300728526,902, 200
GET,/recommendations,38.786978999269195,204, 200
GET,/recommendations,67.71965199732222,216, 200
GET,/hotels,61.57253599667456,43, 200
GET,/hotels,260.5713600059971,43, 200
GET,/hotels,30.73228801076766,43, 200
GET,/hotels,51.044948006165214,43, 200
GET,/hotels,386.5604230086319,902, 200
GET,/hotels,62.6658629917074,43, 200
GET,/hotels,182.87901300936937,902, 200
GET,/hotels,100.17334499571007,43, 200
GET,/hotels,358.7236000021221,902, 200
GET,/recommendations,23.9929969975492,902, 200
GET,/recommendations,46.14314599893987,204, 200
GET,/recommendations,79.79396999871824,204, 200
GET,/recommendations,91.96273700217716,212, 200
GET,/hotels,489.38719800207764,43, 200
GET,/recommendations,25.039066997123882,212, 200
GET,/hotels,90.35206100088544,43, 200
GET,/hotels,375.6593099969905,902, 200
GET,/hotels,81.77643499220721,43, 200
GET,/hotels,187.59765799040906,902, 200
GET,/recommendations,40.96931600361131,902, 200
GET,/recommendations,33.0328800046118,212, 200
GET,/recommendations,40.163876008591615,216, 200
GET,/recommendations,44.10438900231384,204, 200
GET,/hotels,39.2412290093489,43, 200
GET,/hotels,104.61044499243144,43, 200
GET,/recommendations,55.294471996603534,204, 200
POST,/reservation,282.34251400863286,41, 200
GET,/hotels,107.45448998932261,43, 200
GET,/hotels,209.20198599924333,902, 200
GET,/hotels,461.06727299047634,902, 200
GET,/recommendations,46.174688992323354,902, 200
GET,/recommendations,29.916817002231255,902, 200
GET,/hotels,34.73901399411261,43, 200
GET,/hotels,39.813194001908414,43, 200
GET,/hotels,106.43758499645628,43, 200
GET,/recommendations,29.156167001929134,211, 200
GET,/hotels,73.06835800409317,43, 200
GET,/hotels,111.21579199971166,43, 200
GET,/recommendations,37.11544899852015,216, 200
GET,/recommendations,42.40295599447563,204, 200
GET,/recommendations,48.52755599131342,212, 200
GET,/recommendations,17.040674996678717,204, 200
GET,/hotels,76.89809901057743,43, 200
GET,/hotels,60.99444199935533,43, 200
GET,/hotels,65.53254000027664,43, 200
GET,/hotels,138.60278599895537,43, 200
GET,/recommendations,39.32551700563636,214, 200
GET,/recommendations,57.551953999791294,212, 200
POST,/user,44.404767992091365,64, 200
GET,/recommendations,44.752663001418114,215, 200
GET,/hotels,111.75916501088068,43, 200
GET,/hotels,421.14185901300516,902, 200
GET,/hotels,367.85661400062963,902, 200
GET,/hotels,334.1707889921963,902, 200
GET,/hotels,189.59777800773736,902, 200
GET,/recommendations,42.04172900062986,204, 200
GET,/hotels,386.41983798879664,560, 200
GET,/recommendations,35.21864500362426,204, 200
GET,/hotels,332.60573200823274,902, 200
GET,/hotels,36.986236009397544,43, 200
GET,/hotels,100.31894699204713,43, 200
GET,/recommendations,31.16798200062476,215, 200
GET,/hotels,131.29245200252626,43, 200
GET,/hotels,148.40375300263986,43, 200
GET,/recommendations,35.37828600383364,204, 200
GET,/recommendations,42.915672005619854,204, 200
GET,/recommendations,26.589070010231808,902, 200
GET,/recommendations,27.06648899766151,204, 200
GET,/hotels,153.7075800006278,902, 200
GET,/hotels,198.25743499677628,902, 200
GET,/recommendations,35.036853994824924,204, 200
GET,/recommendations,23.792418010998517,204, 200
GET,/hotels,298.3182190073421,902, 200
GET,/hotels,38.36732800118625,43, 200
GET,/hotels,678.5457129881252,902, 200
GET,/hotels,144.78598099958617,43, 200
GET,/hotels,600.2693899936276,902, 200
GET,/recommendations,43.14542000065558,902, 200
GET,/recommendations,50.140430001192726,902, 200
GET,/hotels,121.73415500728879,43, 200
GET,/recommendations,28.185649993247353,214, 200
GET,/recommendations,40.18209100468084,204, 200
GET,/hotels,40.93243399984203,43, 200
GET,/recommendations,35.52894599852152,902, 200
GET,/recommendations,39.488925991463475,204, 200
GET,/recommendations,30.936805997043848,204, 200
GET,/recommendations,31.45416900224518,902, 200
GET,/hotels,32.31107399915345,43, 200
GET,/hotels,45.01987200637814,43, 200
GET,/recommendations,48.78677299711853,204, 200
GET,/recommendations,64.7720550041413,204, 200
GET,/hotels,81.26444400113542,43, 200
GET,/hotels,92.05427000415511,43, 200
GET,/recommendations,34.37105999910273,212, 200
GET,/hotels,71.06509699951857,43, 200
GET,/recommendations,38.92314400582109,214, 200
GET,/hotels,35.14044699841179,43, 200
GET,/hotels,472.62682899599895,902, 200
GET,/hotels,202.31020900246222,902, 200
GET,/recommendations,58.988477001548745,902, 200
GET,/recommendations,25.287038006354123,902, 200
GET,/hotels,146.34967400343157,902, 200
GET,/hotels,459.1765560035128,902, 200
GET,/recommendations,32.75262100214604,216, 200
GET,/recommendations,36.042204999830574,204, 200
GET,/recommendations,46.87880499113817,204, 200
GET,/hotels,36.39719699276611,43, 200
GET,/hotels,37.686511001084,43, 200
GET,/recommendations,26.7620770027861,212, 200
GET,/hotels,433.24470600055065,902, 200
GET,/recommendations,29.826436992152594,902, 200
GET,/hotels,183.0172789923381,902, 200
GET,/hotels,56.76148200291209,43, 200
GET,/recommendations,30.864009997458197,215, 200
GET,/hotels,189.64984199556056,902, 200
GET,/recommendations,28.327646999969147,217, 200
GET,/hotels,61.112997005693614,43, 200
GET,/recommendations,31.523366997134872,902, 200
GET,/hotels,370.55437700473703,902, 200
GET,/hotels,283.9852839970263,560, 200
GET,/recommendations,47.58733201015275,215, 200
GET,/hotels,406.6722570132697,43, 200
GET,/recommendations,37.749409006210044,902, 200
GET,/hotels,60.6012640055269,43, 200
GET,/recommendations,26.179528998909518,204, 200
GET,/recommendations,30.85335200012196,204, 200
GET,/recommendations,66.61717500537634,212, 200
GET,/recommendations,67.05642599263228,212, 200
GET,/recommendations,43.30743600439746,902, 200
GET,/hotels,889.1773840005044,902, 200
GET,/hotels,118.61766999936663,43, 200
GET,/hotels,505.6846170045901,902, 200
GET,/recommendations,54.31426300492603,902, 200
GET,/recommendations,24.283842998556793,902, 200
GET,/recommendations,38.98174200730864,902, 200
GET,/hotels,92.40820500417612,43, 200
GET,/hotels,458.83006999792997,902, 200
GET,/recommendations,75.66273699922021,212, 200
GET,/recommendations,34.79660299490206,216, 200
GET,/recommendations,32.44577501027379,204, 200
GET,/hotels,46.17132699058857,43, 200
GET,/hotels,234.38248799357098,560, 200
GET,/hotels,61.241961011546664,43, 200
GET,/hotels,597.8123230015626,902, 200
GET,/hotels,100.86715999932494,43, 200
GET,/hotels,66.50350400013849,43, 200
GET,/recommendations,22.21184899099171,204, 200
GET,/hotels,612.3023679974722,902, 200
GET,/hotels,514.8583989939652,560, 200
GET,/hotels,39.69862200028729,43, 200
GET,/hotels,50.88443000568077,43, 200
GET,/hotels,45.12572199746501,43, 200
GET,/recommendations,44.14348700083792,211, 200
GET,/hotels,164.6923259977484,902, 200
GET,/recommendations,36.652996990596876,902, 200
GET,/hotels,128.67724099487532,43, 200
POST,/user,22.000723009114154,64, 200
GET,/hotels,51.91508699499536,43, 200
GET,/hotels,188.73173899191897,902, 200
GET,/hotels,445.80535500426777,902, 200
GET,/hotels,255.98239900136832,43, 200
GET,/recommendations,63.13811399741098,214, 200
GET,/hotels,95.35874699940905,43, 200
POST,/reservation,215.5724539916264,41, 200
GET,/recommendations,26.97071200236678,215, 200
GET,/hotels,334.41674600180704,902, 200
GET,/hotels,58.30418100231327,43, 200
GET,/recommendations,24.144320996128954,211, 200
GET,/hotels,83.79590501135681,43, 200
GET,/hotels,855.5759489972843,560, 200
GET,/recommendations,35.828770996886306,902, 200
GET,/recommendations,41.37702599109616,902, 200
GET,/hotels,314.1768539935583,902, 200
GET,/hotels,164.98019300343003,43, 200
GET,/recommendations,24.336280999705195,216, 200
GET,/recommendations,50.58865300088655,902, 200
GET,/hotels,407.46418600610923,560, 200
GET,/recommendations,40.785730991046876,902, 200
GET,/hotels,204.58054600749165,43, 200
GET,/recommendations,137.73313100682572,902, 200
GET,/hotels,190.87868499627803,43, 200
GET,/recommendations,87.47546399536077,215, 200
GET,/hotels,145.10016799613368,43, 200
GET,/hotels,102.31327000656165,43, 200
GET,/hotels,85.95135199720971,43, 200
GET,/hotels,441.49627900333144,902, 200
GET,/hotels,367.73071200877894,902, 200
GET,/recommendations,34.50580799835734,211, 200
GET,/hotels,70.14426399837248,43, 200
GET,/hotels,495.1896900020074,902, 200
GET,/hotels,94.12146500835661,43, 200
GET,/recommendations,33.10214899829589,216, 200
GET,/hotels,272.39391799957957,902, 200
GET,/hotels,380.7436050119577,902, 200
GET,/recommendations,91.25494299223647,212, 200
GET,/recommendations,36.786465003388,216, 200
GET,/recommendations,28.583506995346397,204, 200
GET,/hotels,55.5963660008274,43, 200
GET,/hotels,46.42609099391848,43, 200
GET,/hotels,354.27777099539526,902, 200
GET,/recommendations,35.66904000763316,204, 200
GET,/hotels,54.3200749962125,43, 200
GET,/recommendations,23.205812991363928,204, 200
GET,/recommendations,23.576737992698327,213, 200
GET,/recommendations,51.09439500665758,902, 200
GET,/recommendations,43.28364600951318,204, 200
GET,/hotels,320.53592399461195,560, 200
GET,/hotels,68.70826000522356,43, 200
GET,/recommendations,34.348878005403094,215, 200
GET,/hotels,59.390063004684635,43, 200
GET,/hotels,164.9856479925802,43, 200
GET,/hotels,150.33754700561985,43, 200
GET,/hotels,457.01011599157937,902, 200
GET,/recommendations,33.73081699828617,902, 200
GET,/hotels,583.7551129952772,902, 200
GET,/hotels,408.47069199662656,560, 200
GET,/hotels,231.82880099921022,902, 200
GET,/recommendations,49.48447400238365,204, 200
GET,/recommendations,29.033419996267185,204, 200
GET,/recommendations,33.40335599204991,211, 200
GET,/recommendations,28.611478002858348,211, 200
