,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752803024,0.0,0.0,0.0,23.713735055071822,0.0,0.0,0.0,70.0,-211.0,0.011669626516056153
1,1752803029,5.0,0.0,5.0,23.713735055071822,5.0,10.732746,0.061337,70.0,288.0,0.015181724215168467
2,1752803034,5.0,0.0,5.0,23.713735055071822,5.0,10.732746,0.061337,70.0,288.0,0.021858675213773892
3,1752803039,5.0,0.0,5.0,0.0,5.0,10.732746,0.061337,70.0,288.0,0.02858441453952817
4,1752803044,5.0,0.0,5.0,0.0,5.0,10.732746,0.061337,70.0,288.0,0.03811583113333853
5,1752803049,5.0,0.0,5.0,0.0,5.0,10.732746,0.061337,70.0,288.0,0.039571805712517616
6,1752803054,5.0,0.0,5.0,0.0,5.0,10.732746,0.061337,70.0,288.0,0.05672241738943197
7,1752803059,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.0649998585952482
8,1752803064,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.07659374445793068
9,1752803069,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.07113635329619913
10,1752803074,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.07151344336928685
11,1752803079,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.07952016413591417
12,1752803084,5.0,0.0,5.0,0.0,5.0,10.848132,0.336976,70.0,288.0,0.09204755241477695
13,1752803089,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.10603665800306772
14,1752803094,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.11506081185760092
15,1752803099,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.15086612020482584
16,1752803104,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.15853311176771062
17,1752803109,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.17753998551449643
18,1752803114,5.0,0.0,5.0,0.0,5.0,0.356611,0.900625,70.0,288.0,0.2027490245399768
19,1752803119,5.0,0.0,5.0,0.0,5.0,0.742402,1.160677,70.0,287.0,0.2319334768755472
20,1752803124,5.0,0.0,5.0,0.0,5.0,0.742402,1.160677,70.0,287.0,0.22645383286665
21,1752803129,5.0,0.0,5.0,0.0,5.0,0.742402,1.160677,70.0,287.0,0.2533789373086586
