,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752898641,10.0,0.0,10.0,89.32837686861603,14.0,35.912115,97.875822,7.0,-209.0,0.173360597344861
1,1752898646,10.0,0.0,10.0,89.32837686861603,14.0,35.912115,97.875822,7.0,-209.0,0.1740168109345935
2,1752898651,10.0,0.0,10.0,89.32837686861603,14.0,35.912115,97.875822,7.0,-209.0,0.2006680679419961
3,1752898656,10.0,0.0,10.0,58.680597324835816,14.0,35.912115,97.875822,7.0,-209.0,0.2229778824489854
4,1752898661,10.0,0.0,10.0,58.680597324835816,14.0,35.912115,97.875822,7.0,-209.0,0.26214780112249236
5,1752898666,10.0,0.0,10.0,58.680597324835816,27.0,60.005057,58.44178,7.0,-170.0,0.2965456311505242
6,1752898671,10.0,0.0,10.0,58.680597324835816,27.0,60.005057,58.44178,7.0,-170.0,0.2875999054088625
7,1752898676,10.0,0.0,10.0,58.680597324835816,27.0,60.005057,58.44178,7.0,-170.0,0.2689147626563074
8,1752898681,10.0,0.0,10.0,58.680597324835816,27.0,60.005057,58.44178,7.0,-170.0,0.24515393674840963
9,1752898686,10.0,0.0,10.0,18.183500365833478,27.0,60.005057,58.44178,7.0,-170.0,0.2546432725817051
10,1752898691,10.0,0.0,10.0,18.183500365833478,27.0,60.005057,58.44178,7.0,-170.0,0.25918145505788476
11,1752898696,10.0,0.0,10.0,18.183500365833478,42.0,109.05347,46.713782,7.0,-158.0,0.2504307752203983
12,1752898701,10.0,0.0,10.0,18.183500365833478,42.0,109.05347,46.713782,7.0,-158.0,0.22342040628067578
13,1752898706,10.0,0.0,10.0,18.183500365833478,42.0,109.05347,46.713782,7.0,-158.0,0.18835114707674164
14,1752898711,10.0,0.0,10.0,18.183500365833478,42.0,109.05347,46.713782,7.0,-158.0,0.15322300919682522
15,1752898716,10.0,0.0,10.0,385.5580540770734,42.0,109.05347,46.713782,7.0,-158.0,0.13824557385891334
16,1752898721,10.0,0.0,10.0,385.5580540770734,42.0,109.05347,46.713782,7.0,-158.0,0.13292694863534749
17,1752898726,10.0,0.0,10.0,385.5580540770734,75.0,183.722014,92.917762,7.0,-204.0,0.14568970243212492
18,1752898731,10.0,0.0,10.0,385.5580540770734,75.0,183.722014,92.917762,7.0,-204.0,0.15180032437892488
19,1752898736,10.0,0.0,10.0,385.5580540770734,75.0,183.722014,92.917762,7.0,-204.0,0.19868499641517023
20,1752898741,10.0,0.0,10.0,385.5580540770734,75.0,183.722014,92.917762,7.0,-204.0,0.24259262767001638
21,1752898746,10.0,0.0,10.0,41.18866947083781,75.0,183.722014,92.917762,7.0,-204.0,0.27706156682907546
22,1752898751,10.0,0.0,10.0,41.18866947083781,75.0,183.722014,92.917762,7.0,-204.0,0.4083455708029129
23,1752898756,10.0,0.0,10.0,41.18866947083781,75.0,127.012789,16.906694,7.0,-128.0,0.49076051986739905
