Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,19646,5677,580.0,1677.8627761978048,19.853288002195768,83079.58500699897,301.81354983202687,58.57454091420592,16.925973163491143,580,1200,2000,2700,5400,7600,9300,10000,12000,13000,83000
GET,/recommendations,12715,0,45,88.78147467557383,17.866057001810987,7601.11219999817,443.0726700747149,37.90976726682929,0.0,45,59,77,94,180,300,480,570,3600,7600,7600
POST,/reservation,325,0,320.0,398.762883378345,22.601523996854667,1761.3707769996836,41.424615384615386,0.9689873662382634,0.0,320,420,500,540,720,930,1100,1300,1800,1800,1800
POST,/user,346,0,34,65.11035323091022,16.82652300223708,629.55582900031,64.0,1.0315988575951973,0.0,34,42,53,72,130,240,460,570,630,630,630
,Aggregated,33032,5677,170.0,1036.7000082040993,16.82652300223708,83079.58500699897,351.1354141438605,98.48489440486867,16.925973163491143,170,470,830,1200,3300,6100,8500,9600,12000,13000,83000
