,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1754169489,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
1,1754169494,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
2,1754169499,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,
3,1754169504,0.0,0.0,0.0,,0.0,-1e-06,0.0,70.0,-211.0,0.004568671753574798
4,1754169509,5.0,0.0,5.0,,5.0,2.21112,0.192305,70.0,288.0,0.01922108025570021
5,1754169514,5.0,0.0,5.0,,5.0,2.21112,0.192305,70.0,288.0,0.025038854613081165
6,1754169519,5.0,0.0,5.0,0.0,5.0,2.21112,0.192305,70.0,288.0,0.032417115328286845
7,1754169524,5.0,0.0,5.0,0.0,5.0,2.21112,0.192305,70.0,288.0,0.03959190347763884
8,1754169529,5.0,0.0,5.0,0.0,5.0,2.21112,0.192305,70.0,288.0,0.04636983276006662
9,1754169534,5.0,0.0,5.0,0.0,5.0,2.21112,0.192305,70.0,288.0,0.06007069619766068
10,1754169539,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.07191888646342551
11,1754169544,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.08156959891922255
12,1754169549,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.09594173097908737
13,1754169554,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.104211195986027
14,1754169559,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.10518721792466668
15,1754169564,5.0,0.0,5.0,0.0,5.0,1.09509,0.477294,70.0,288.0,0.10842294729520267
16,1754169569,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.11141407369901499
17,1754169574,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.11238023132419071
18,1754169579,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.10561540220710056
19,1754169584,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.11077405650909863
20,1754169589,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.10963210074669738
21,1754169594,5.0,0.0,5.0,0.0,5.0,0.352502,0.339319,70.0,288.0,0.10387102540908322
22,1754169599,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.10833461202793224
23,1754169604,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.10845236544694267
24,1754169609,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.10536535387518574
25,1754169614,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.10913934897517402
26,1754169619,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.10553322296840235
27,1754169624,5.0,0.0,5.0,0.0,5.0,0.34345,0.325622,70.0,288.0,0.11271624375745457
28,1754169629,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.12222963680772371
29,1754169634,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.12465471536788869
30,1754169639,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.12474281112255944
31,1754169644,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.14253209726444746
32,1754169649,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.13902022575676262
33,1754169654,5.0,0.0,5.0,0.0,5.0,0.438498,0.847039,70.0,288.0,0.14695568872558792
34,1754169659,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.15077868163985833
35,1754169664,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.15265619111875295
36,1754169669,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.1463132479677202
37,1754169674,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.1435703028677287
38,1754169679,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.1430964934569637
39,1754169684,5.0,0.0,5.0,0.0,5.0,0.490178,0.316947,70.0,288.0,0.13198895411239653
40,1754169689,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.13266927178788354
41,1754169694,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.13261055815007408
42,1754169699,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.13314847820761783
43,1754169704,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.13169257219387484
44,1754169709,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.14363792957063906
45,1754169714,5.0,0.0,5.0,0.0,5.0,0.376068,0.442662,70.0,288.0,0.1468964827583925
46,1754169719,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.14851630684114206
47,1754169724,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.14925767666308717
48,1754169729,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.1462117696848754
49,1754169734,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.1524897864725306
50,1754169739,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.15100207650389164
51,1754169744,5.0,0.0,5.0,0.0,5.0,0.522555,0.733904,70.0,288.0,0.15172628801815294
52,1754169749,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.12976367088474067
53,1754169754,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.14638173226254214
54,1754169759,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.14753081577728044
55,1754169764,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.14643569568116424
56,1754169769,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.13458287673897246
57,1754169774,5.0,0.0,5.0,0.0,5.0,0.665862,0.582797,70.0,288.0,0.13897580753376823
58,1754169779,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.14564865063372168
59,1754169784,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.14234406372376301
60,1754169789,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.14848478651670624
61,1754169794,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.13741714812663466
62,1754169799,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.150209024328321
63,1754169804,5.0,0.0,5.0,0.0,5.0,0.612353,0.517798,70.0,288.0,0.15039175389995718
64,1754169809,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.15667112989469756
65,1754169814,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.1603213661010295
66,1754169819,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.15618777816694454
67,1754169824,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.15701360821352184
68,1754169829,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.16736872999889452
69,1754169834,5.0,0.0,5.0,0.0,5.0,0.642148,0.547685,70.0,288.0,0.16987125139986645
70,1754169839,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.17249787622658946
71,1754169844,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.17503813635217644
72,1754169849,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.1723525036446573
73,1754169854,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.17852180088183392
74,1754169859,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.1787485441674617
75,1754169864,5.0,0.0,5.0,0.0,5.0,0.685473,0.785941,70.0,288.0,0.1718395375905182
76,1754169869,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.15654866162329417
77,1754169874,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.17870347156970562
78,1754169879,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.17870347156970562
79,1754169884,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.1768773063993399
80,1754169889,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.18803817187745955
81,1754169894,5.0,0.0,5.0,0.0,5.0,0.688151,0.550115,70.0,288.0,0.18356974029638395
82,1754169899,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.1978057294580921
83,1754169904,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.20972033886514208
84,1754169909,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.20972033886514208
85,1754169914,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.2112027173367174
86,1754169919,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.22072642014536026
87,1754169924,5.0,0.0,5.0,0.0,5.0,0.895518,0.994456,70.0,288.0,0.21715525644481676
88,1754169929,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.20905587294979422
89,1754169934,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.21045949605868194
90,1754169939,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.20776448443250298
91,1754169944,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.19422481449554402
92,1754169949,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.18686627869838845
93,1754169954,5.0,0.0,5.0,0.0,5.0,0.882842,0.712473,70.0,288.0,0.17718436617465577
94,1754169959,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.17441680320574163
95,1754169964,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.18039697108904912
96,1754169969,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.18340815211258685
97,1754169974,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.1810199360187318
98,1754169979,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.18058736604709402
99,1754169984,5.0,0.0,5.0,0.0,5.0,0.64364,0.692134,70.0,288.0,0.18764718121796542
100,1754169989,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.18832966025801356
101,1754169994,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.18192984582965205
102,1754169999,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.19273382953225504
103,1754170004,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.1959352063679193
104,1754170009,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.19335955371510738
105,1754170014,5.0,0.0,5.0,0.0,5.0,0.770036,0.891688,70.0,288.0,0.202534349505994
106,1754170019,5.0,0.0,5.0,0.0,5.0,1.016646,0.976995,70.0,288.0,0.204029693480407
107,1754170024,5.0,0.0,5.0,0.0,5.0,1.016646,0.976995,70.0,288.0,0.20005630871215505
