,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754169489,1.0,0.0,1.0,5.650513283077141,0.0,-1e-06,0.0,70.0,-111.0,0.0005849347804438256
1,1754169494,1.0,0.0,1.0,5.650513283077141,0.0,-1e-06,0.0,70.0,-111.0,0.001048833844959568
2,1754169499,1.0,0.0,1.0,5.650513283077141,0.0,-1e-06,0.0,70.0,-111.0,0.006407737307476688
3,1754169504,1.0,0.0,1.0,5.650513283077141,0.0,-1e-06,0.0,70.0,-111.0,0.015708636152244295
4,1754169509,5.0,0.0,5.0,5.650513283077141,5.0,3.630035,11.731084,70.0,277.0,0.021971015879651796
5,1754169514,5.0,0.0,5.0,5.650513283077141,5.0,3.630035,11.731084,70.0,277.0,0.028750445390561534
6,1754169519,5.0,0.0,5.0,0.0,5.0,3.630035,11.731084,70.0,277.0,0.042703952244951694
7,1754169524,5.0,0.0,5.0,0.0,5.0,3.630035,11.731084,70.0,277.0,0.05035765815953747
8,1754169529,5.0,0.0,5.0,0.0,5.0,3.630035,11.731084,70.0,277.0,0.06871847209702153
9,1754169534,5.0,0.0,5.0,0.0,5.0,3.630035,11.731084,70.0,277.0,0.08287735191986866
10,1754169539,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.09844425770713833
11,1754169544,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.11807427413364951
12,1754169549,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.13160011654956097
13,1754169554,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.13938106116337146
14,1754169559,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.14379647135962156
15,1754169564,5.0,0.0,5.0,0.0,5.0,21.772608,56.541545,70.0,232.0,0.15271476375746743
16,1754169569,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.15423442920172412
17,1754169574,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.1567988717763314
18,1754169579,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.15638243046969563
19,1754169584,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.14676945874063085
20,1754169589,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.1522208309203019
21,1754169594,5.0,0.0,5.0,0.0,5.0,34.705303,34.581508,70.0,254.0,0.15139136822014518
22,1754169599,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.1525282687076014
23,1754169604,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.1557348808636978
24,1754169609,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.15637143342430324
25,1754169614,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.15666570950784614
26,1754169619,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.16171437154523605
27,1754169624,5.0,0.0,5.0,0.0,5.0,35.338657,32.776297,70.0,256.0,0.16332110257810142
28,1754169629,5.0,0.0,5.0,0.0,5.0,46.787166,73.032753,70.0,215.0,0.16413663649995053
29,1754169634,5.0,0.0,5.0,0.0,5.0,46.787166,73.032753,70.0,215.0,0.16136875055903444
30,1754169639,5.0,0.0,5.0,0.0,5.0,46.787166,73.032753,70.0,215.0,0.19798684429883945
