,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
28,1752504847,5.0,0.0,5.0,0.0,5.0,7.331732,5.19911,70.0,283.0,0.7867351132589968
29,1752504852,5.0,0.0,5.0,0.0,5.0,7.331732,5.19911,70.0,283.0,0.7858352609396926
30,1752504857,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.7401578919396649
31,1752504862,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.7855263830730002
32,1752504867,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.794278228055797
33,1752504872,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.8414779150049192
34,1752504877,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.8490344399245884
35,1752504882,5.0,0.0,5.0,0.0,5.0,6.332511,7.671955,70.0,281.0,0.858592823883686
36,1752504887,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,0.9050009300226346
37,1752504892,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,0.9589753631609377
38,1752504897,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,0.9969018570781129
39,1752504902,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,0.9704987035730126
40,1752504907,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,1.0247646537544326
41,1752504912,5.0,0.0,5.0,0.0,5.0,8.985126,16.954187,70.0,272.0,0.9871012212126417
42,1752504917,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,1.0496454825291022
43,1752504922,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,1.0310934365055213
44,1752504927,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,1.0183326922149605
45,1752504932,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,1.0208961200199773
46,1752504937,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,0.9820434467718404
47,1752504942,5.0,0.0,5.0,0.0,5.0,12.400996,7.855869,70.0,281.0,0.9174944152240105
48,1752504947,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8903598838567878
49,1752504952,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8867687375045912
50,1752504957,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8478187934545948
51,1752504962,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8186392548265832
52,1752504967,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8589098338526293
53,1752504972,5.0,0.0,5.0,0.0,5.0,9.729182,7.590574,70.0,281.0,0.8600871293056946
54,1752504977,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.8764324733831028
55,1752504982,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.919438549844466
56,1752504987,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.96073651513501
57,1752504992,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.942278050905325
58,1752504997,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.9507548113107596
59,1752505002,5.0,0.0,5.0,0.0,5.0,8.230296,12.006415,70.0,276.0,0.9850890657654952
60,1752505007,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,1.0431830196452485
61,1752505012,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,1.03384931185784
62,1752505017,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,1.0460975996131439
63,1752505022,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,1.0312070287675164
64,1752505027,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,0.9836693622904071
65,1752505032,5.0,0.0,5.0,0.0,5.0,11.412228,8.188087,70.0,280.0,1.0105232751726931
66,1752505037,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.9941664902387065
67,1752505042,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.9263806136740788
68,1752505047,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.934483388208311
69,1752505052,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.976992399825446
70,1752505057,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.9881473335680905
71,1752505062,5.0,0.0,5.0,0.0,5.0,11.620531,10.423921,70.0,278.0,0.9939638126887452
72,1752505067,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,0.9726376870500011
73,1752505072,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,0.9873345966658145
74,1752505077,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,1.0256697330525857
75,1752505082,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,0.9621233627521251
76,1752505087,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,1.016108404916052
77,1752505092,5.0,0.0,5.0,0.0,5.0,10.562196,9.867847,70.0,279.0,1.063892678095329
78,1752505097,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.0749722328947429
79,1752505102,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.0851325085563261
80,1752505107,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.0747525144316938
81,1752505112,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.148236222886949
82,1752505117,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.156518032631543
83,1752505122,5.0,0.0,5.0,0.0,5.0,18.669783,59.285871,70.0,229.0,1.1708471649266596
84,1752505127,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.170294517884944
85,1752505132,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.2161933488327747
86,1752505137,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.2230779859960716
87,1752505142,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.166868800082468
88,1752505147,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.2100831265403165
89,1752505152,5.0,0.0,5.0,0.0,5.0,91.604977,19.540472,70.0,269.0,1.203480182684375
90,1752505157,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.1992204588235431
91,1752505162,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.2157858539174304
92,1752505167,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.2088811017238357
93,1752505172,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.1243745645822094
94,1752505177,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.2170361687038131
95,1752505182,5.0,0.0,5.0,0.0,5.0,90.63719,56.713148,70.0,232.0,1.1333873316438279
96,1752505187,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.209175037806395
97,1752505192,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.2600442885987384
98,1752505197,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.2600442885987384
99,1752505202,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.2598586998364865
100,1752505207,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.2551839504973663
101,1752505212,5.0,0.0,5.0,0.0,5.0,72.10826,41.634465,70.0,247.0,1.2086869715695931
102,1752505217,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.236981028491539
103,1752505222,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.2283437550086873
104,1752505227,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.181853266205604
105,1752505232,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.1823173524462425
106,1752505237,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.2085785214011273
107,1752505242,5.0,0.0,5.0,0.0,5.0,69.158159,37.29836,70.0,251.0,1.2085785214011273
108,1752505247,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.20570024812615
109,1752505252,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.2277366364599849
110,1752505257,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.2277366364599849
111,1752505262,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.2322234521970465
112,1752505267,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.1589377478214637
113,1752505272,5.0,0.0,5.0,0.0,5.0,23.500073,22.123539,70.0,266.0,1.222272279459106
114,1752505277,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,1.1782816554039561
115,1752505282,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,1.18568815691349
116,1752505287,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,1.2409257289581561
117,1752505292,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,1.2482025349386212
118,1752505297,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,1.1462324280769907
119,1752505302,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,0.9992958279812629
120,1752505307,5.0,0.0,5.0,0.0,5.0,76.377302,225.183138,70.0,63.0,0.8627403720334108
