,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753821831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,-211.0,
1,1753821836,0.0,0.0,0.0,48.2046230827428,0.0,0.0,0.0,35.0,-211.0,
2,1753821841,0.0,0.0,0.0,48.2046230827428,0.0,0.0,0.0,35.0,-211.0,
3,1753821846,5.0,0.0,5.0,48.2046230827428,5.0,64.392853,64.392853,35.0,-26.0,0.0015892610489928302
4,1753821851,5.0,0.0,5.0,48.2046230827428,5.0,64.392853,64.392853,35.0,-26.0,0.009733457911583488
5,1753821856,5.0,0.0,5.0,48.2046230827428,5.0,64.392853,64.392853,35.0,-26.0,0.02803838378908929
6,1753821861,5.0,0.0,5.0,48.2046230827428,5.0,64.392853,64.392853,35.0,-26.0,0.03389195313766747
7,1753821866,5.0,0.0,5.0,0.0,5.0,64.392853,64.392853,35.0,-26.0,0.0505949977299725
8,1753821871,5.0,0.0,5.0,0.0,5.0,64.392853,64.392853,35.0,-26.0,0.06817820230265513
9,1753821876,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.07705614125256882
10,1753821881,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.08845976938914392
11,1753821886,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.10661203576304681
12,1753821891,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.12922515261049947
13,1753821896,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.14963504786624254
14,1753821901,5.0,0.0,5.0,0.0,5.0,41.215711,15.742017,35.0,23.0,0.16345456151606183
15,1753821906,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.1781941987027896
16,1753821911,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.19691103425815826
17,1753821916,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.2088048605624795
18,1753821921,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.20998638088714128
19,1753821926,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.21801706153320896
20,1753821931,5.0,0.0,5.0,0.0,5.0,17.929848,7.481595,35.0,31.0,0.22632776255458711
21,1753821936,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.23730136841426486
22,1753821941,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.24727245693311414
23,1753821946,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.2532020793279067
24,1753821951,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.2550125592692988
25,1753821956,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.25144731496098166
26,1753821961,5.0,0.0,5.0,0.0,5.0,6.7862,1.96423,35.0,37.0,0.2514800077793952
27,1753821966,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.2471842257545154
28,1753821971,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.2320638361646682
29,1753821976,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.23103916389738133
30,1753821981,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.23492840911101837
31,1753821986,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.23043940960435405
32,1753821991,5.0,0.0,5.0,0.0,5.0,7.02978,3.705206,35.0,35.0,0.22438283352491772
33,1753821996,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.23520113160391634
34,1753822001,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.24145071978501867
35,1753822006,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.24343020079359412
36,1753822011,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.240731594000641
37,1753822016,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.2364911327431027
38,1753822021,5.0,0.0,5.0,0.0,5.0,5.645973,1.362525,35.0,37.0,0.23800889130240646
39,1753822026,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.22600043156770375
40,1753822031,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.20753966010839095
41,1753822036,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.2073979092057656
42,1753822041,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.20682426029552425
43,1753822046,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.190141943574184
44,1753822051,5.0,0.0,5.0,0.0,5.0,1.232701,0.863665,35.0,38.0,0.19190295257318934
45,1753822056,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.17903750759797482
46,1753822061,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.18056128238990335
47,1753822066,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.1736987914795392
48,1753822071,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.17598144325036924
49,1753822076,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.16764753353629497
50,1753822081,5.0,0.0,5.0,0.0,5.0,0.919723,0.815982,35.0,38.0,0.16513879430772174
51,1753822086,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.15582222321673297
52,1753822091,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.15417066571564103
53,1753822096,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.14862766270682065
54,1753822101,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.14987853847798369
55,1753822106,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.13681110931850743
56,1753822111,5.0,0.0,5.0,0.0,5.0,0.757403,0.638237,35.0,38.0,0.15095565084185097
57,1753822116,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.15984429820917986
58,1753822121,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.15722086253204073
59,1753822126,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.1663843378034967
60,1753822131,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.17316021746461163
61,1753822136,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.1783651913361135
62,1753822141,5.0,0.0,5.0,0.0,5.0,0.732034,0.906876,35.0,38.0,0.17940699473781618
63,1753822146,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.18856067700194518
64,1753822151,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.1925030931230725
65,1753822156,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.19224620040936793
66,1753822161,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.1982162042701318
67,1753822166,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.20825130410772977
68,1753822171,5.0,0.0,5.0,0.0,5.0,0.912603,1.048159,35.0,37.0,0.2132479885241931
69,1753822176,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.21529267616921222
70,1753822181,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.21379729509083928
71,1753822186,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.21163714626058205
72,1753822191,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.21164156081089036
73,1753822196,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.20923660625120535
74,1753822201,5.0,0.0,5.0,0.0,5.0,1.065779,0.97772,35.0,38.0,0.19542250819900558
75,1753822206,5.0,0.0,5.0,0.0,5.0,1.025712,0.971544,35.0,38.0,0.19358450188999055
76,1753822211,5.0,0.0,5.0,0.0,5.0,1.025712,0.971544,35.0,38.0,0.1999337910225649
