,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752246112,5.0,0.0,5.0,25.486235423857128,5.0,61.741189,74.015952,70.0,214.0,0.04337616328835199
1,1752246117,5.0,0.0,5.0,0.0,5.0,61.741189,74.015952,70.0,214.0,0.07336786861765816
2,1752246122,5.0,0.0,5.0,0.0,5.0,61.741189,74.015952,70.0,214.0,0.09266209402101289
3,1752246127,5.0,0.0,5.0,0.0,5.0,61.741189,74.015952,70.0,214.0,0.09540897920676908
4,1752246132,5.0,0.0,5.0,0.0,5.0,61.741189,74.015952,70.0,214.0,0.12427383378521054
5,1752246137,5.0,0.0,5.0,0.0,5.0,82.787625,99.306277,70.0,189.0,0.16581204889555054
6,1752246142,5.0,0.0,5.0,0.0,5.0,82.787625,99.306277,70.0,189.0,0.17152201217050722
7,1752246147,5.0,0.0,5.0,7.230182425950258,5.0,82.787625,99.306277,70.0,189.0,0.1738130242868013
8,1752246152,5.0,0.0,5.0,7.230182425950258,5.0,82.787625,99.306277,70.0,189.0,0.19657396467453958
9,1752246157,5.0,0.0,5.0,7.230182425950258,5.0,82.787625,99.306277,70.0,189.0,0.22852990107594354
10,1752246162,5.0,0.0,5.0,7.230182425950258,5.0,82.787625,99.306277,70.0,189.0,0.31796682668503773
11,1752246167,5.0,0.0,5.0,7.230182425950258,5.0,90.481362,13.861614,70.0,275.0,0.4075347073128572
12,1752246172,5.0,0.0,5.0,7.230182425950258,5.0,90.481362,13.861614,70.0,275.0,0.5197271953895666
13,1752246177,5.0,0.0,5.0,0.0,5.0,90.481362,13.861614,70.0,275.0,0.6209786653635783
14,1752246182,5.0,0.0,5.0,0.0,5.0,90.481362,13.861614,70.0,275.0,0.6835209249084846
15,1752246187,5.0,0.0,5.0,0.0,5.0,90.481362,13.861614,70.0,275.0,0.7205595785451637
16,1752246192,5.0,0.0,5.0,0.0,5.0,90.481362,13.861614,70.0,275.0,0.80873258164554
17,1752246197,5.0,0.0,5.0,0.0,5.0,48.35165,49.387119,70.0,239.0,0.8912273379984755
18,1752246202,5.0,0.0,5.0,0.0,5.0,48.35165,49.387119,70.0,239.0,0.916454049170467
