,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752246112,5.0,0.0,5.0,,5.0,8.189218,0.14376,70.0,288.0,0.014674449375023473
1,1752246117,5.0,0.0,5.0,0.0,5.0,8.189218,0.14376,70.0,288.0,0.02114252759611985
2,1752246122,5.0,0.0,5.0,0.0,5.0,8.189218,0.14376,70.0,288.0,0.030387833367409998
3,1752246127,5.0,0.0,5.0,0.0,5.0,8.189218,0.14376,70.0,288.0,0.03726704110455097
4,1752246132,5.0,0.0,5.0,0.0,5.0,8.189218,0.14376,70.0,288.0,0.04557066918545371
5,1752246137,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.05102306678982131
6,1752246142,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.055643943890443595
7,1752246147,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.06108206264545522
8,1752246152,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.06279796451914947
9,1752246157,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.06400152603039369
10,1752246162,5.0,0.0,5.0,0.0,5.0,3.305389,0.161122,70.0,288.0,0.06553431819125598
11,1752246167,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.06170571900004754
12,1752246172,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.06176101772968639
13,1752246177,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.06001390591447543
14,1752246182,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.057793862480244804
15,1752246187,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.05372699789960503
16,1752246192,5.0,0.0,5.0,0.0,5.0,0.233818,0.38797,70.0,288.0,0.05747921432316339
17,1752246197,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.05844035584934436
18,1752246202,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.06090224576148664
19,1752246207,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.06341482828488416
20,1752246212,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.06151838080602797
21,1752246217,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.06679033556253652
22,1752246222,5.0,0.0,5.0,0.0,5.0,0.300097,0.525102,70.0,288.0,0.06301787930552004
23,1752246227,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.06659747762534965
24,1752246232,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.06567329057208603
25,1752246237,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.0625128653327843
26,1752246242,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.06087786523864737
27,1752246247,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.06058583221317683
28,1752246252,5.0,0.0,5.0,0.0,5.0,0.32445,0.125812,70.0,288.0,0.056572846353935606
29,1752246257,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.04975703420229668
30,1752246262,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.050185138266503865
31,1752246267,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.047966387365258926
32,1752246272,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.05674321335393308
33,1752246277,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.05857698610500412
34,1752246282,5.0,0.0,5.0,0.0,5.0,0.237378,0.348799,70.0,288.0,0.06017716722032636
35,1752246287,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.06371360643215147
36,1752246292,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.0661487729353904
37,1752246297,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.0665260022299262
38,1752246302,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.06717417502535898
39,1752246307,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.06476341960534962
40,1752246312,5.0,0.0,5.0,0.0,5.0,0.31547,0.299404,70.0,288.0,0.05795379668385957
41,1752246317,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.0595187715083266
42,1752246322,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.055277249558906894
43,1752246327,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.055599386981047744
44,1752246332,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.05085183499778863
45,1752246337,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.054795319405550165
46,1752246342,5.0,0.0,5.0,0.0,5.0,0.334447,0.151758,70.0,288.0,0.05386481869906687
47,1752246347,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.05144098134592772
48,1752246352,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.05541676625245791
49,1752246357,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.05548890878594586
50,1752246362,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.05576806160299191
51,1752246367,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.06216537844366586
52,1752246372,5.0,0.0,5.0,0.0,5.0,0.230676,0.195365,70.0,288.0,0.06350271897052062
53,1752246377,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.06495439091193717
54,1752246382,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.0697838891393695
55,1752246387,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.07388377953666896
56,1752246392,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.07723645778566787
57,1752246397,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.07354299293363575
58,1752246402,5.0,0.0,5.0,0.0,5.0,0.275084,0.209581,70.0,288.0,0.07338377074332643
59,1752246407,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.075037782965891
60,1752246412,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.07544309719990934
61,1752246417,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.07465562809887266
62,1752246422,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.07414720129393959
63,1752246427,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.06564296291751515
64,1752246432,5.0,0.0,5.0,0.0,5.0,0.325643,0.626946,70.0,288.0,0.07038205029875866
65,1752246437,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.06816615596173381
66,1752246442,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.07035617002068932
67,1752246447,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.07253965231713869
68,1752246452,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.07184752116591524
69,1752246457,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.0719546148520115
70,1752246462,5.0,0.0,5.0,0.0,5.0,0.444908,0.483819,70.0,288.0,0.07428829349236818
71,1752246467,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.07508560132466253
72,1752246472,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.06967269026284262
73,1752246477,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.0671418708804095
74,1752246482,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.06499777510585816
75,1752246487,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.06631294959016865
76,1752246492,5.0,0.0,5.0,0.0,5.0,0.46785,0.12962,70.0,288.0,0.06548227711471677
77,1752246497,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.06147419051948676
78,1752246502,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.06156586441987613
79,1752246507,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.060467314886542896
80,1752246512,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.059878564978326165
81,1752246517,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.06064906767646603
82,1752246522,5.0,0.0,5.0,0.0,5.0,0.261278,0.100454,70.0,288.0,0.06532564189315995
83,1752246527,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.06684374595744061
84,1752246532,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.06594279338344859
85,1752246537,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.06968106758715326
86,1752246542,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.07173251575925094
87,1752246547,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.07270442287422188
88,1752246552,5.0,0.0,5.0,0.0,5.0,0.232856,0.291287,70.0,288.0,0.07205858088373152
89,1752246557,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.06634495921707019
90,1752246562,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.06616143390168142
91,1752246567,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.0648359452578215
92,1752246572,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.06444609296539189
93,1752246577,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.06045209525976691
94,1752246582,5.0,0.0,5.0,0.0,5.0,0.280662,0.364839,70.0,288.0,0.06537714192428179
95,1752246587,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.0646267919903723
96,1752246592,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.06488325950366475
97,1752246597,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.062491966613129224
98,1752246602,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.06313557067686722
99,1752246607,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.06836492603583312
100,1752246612,5.0,0.0,5.0,0.0,5.0,0.203162,0.169253,70.0,288.0,0.06821201131033737
101,1752246617,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.06657623167587587
102,1752246622,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.06611115407534038
103,1752246627,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.06625242765554282
104,1752246632,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.06170920819046139
105,1752246637,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.05888065162478873
106,1752246642,5.0,0.0,5.0,0.0,5.0,0.179912,0.119529,70.0,288.0,0.05324900767117409
107,1752246647,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.054800196013960675
108,1752246652,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.0518646966299542
109,1752246657,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.05682100807852015
110,1752246662,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.05589191431692532
111,1752246667,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.05975383078038181
112,1752246672,5.0,0.0,5.0,0.0,5.0,0.191241,0.3298,70.0,288.0,0.06073378643043305
113,1752246677,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.06943607701111053
114,1752246682,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.07132537493520633
115,1752246687,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.07986199732834551
116,1752246692,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.07799007563322986
117,1752246697,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.07548167404054686
118,1752246702,5.0,0.0,5.0,0.0,5.0,0.367504,0.554512,70.0,288.0,0.06378946856567624
