,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753111962,0.0,0.0,0.0,0.41861313692700797,0.0,0.0,0.0,70.0,-211.0,0.011833121938485886
1,1753111967,5.0,0.0,5.0,0.41861313692700797,5.0,0.802992,0.60039,70.0,288.0,0.01640891462625996
2,1753111972,5.0,0.0,5.0,0.41861313692700797,5.0,0.802992,0.60039,70.0,288.0,0.02057869365134362
3,1753111977,5.0,0.0,5.0,0.41861313692700797,5.0,0.802992,0.60039,70.0,288.0,0.03047825324202854
4,1753111982,5.0,0.0,5.0,0.41861313692700797,5.0,0.802992,0.60039,70.0,288.0,0.044580519937211925
5,1753111987,5.0,0.0,5.0,0.0,5.0,0.802992,0.60039,70.0,288.0,0.0496791334590993
6,1753111992,5.0,0.0,5.0,0.0,5.0,0.802992,0.60039,70.0,288.0,0.06818451332633652
7,1753111997,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.07293108971916688
8,1753112002,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.10955131358146619
9,1753112007,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.12138296987076022
10,1753112012,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.1403291507354924
11,1753112017,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.14607611139833684
12,1753112022,5.0,0.0,5.0,0.0,5.0,0.652379,0.535037,70.0,288.0,0.16472652964041745
13,1753112027,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.15784651439683794
14,1753112032,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.15397052292962768
15,1753112037,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.12848874417061953
16,1753112042,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.11433406244904062
17,1753112047,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.11698278342018191
18,1753112052,5.0,0.0,5.0,0.0,5.0,0.58046,0.00155,70.0,288.0,0.12630767329708786
19,1753112057,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.122869782053591
20,1753112062,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.11082662733841776
21,1753112067,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.12018480408256986
22,1753112072,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.14351419683097458
23,1753112077,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.1480778388981067
24,1753112082,5.0,0.0,5.0,0.0,5.0,0.552174,0.456033,70.0,288.0,0.18075928608136332
25,1753112087,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.18304852720510154
26,1753112092,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.1903033618864849
27,1753112097,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.18121000252930475
28,1753112102,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.16657345587299904
29,1753112107,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.15362444319867552
30,1753112112,5.0,0.0,5.0,0.0,5.0,0.576315,0.621662,70.0,288.0,0.10912647059499833
31,1753112117,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.11257472599976263
32,1753112122,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.09444332236104812
33,1753112127,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.06341890603124556
34,1753112132,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.049219802393798584
35,1753112137,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.034872020666419534
36,1753112142,5.0,0.0,5.0,0.0,5.0,0.456947,0.117294,70.0,288.0,0.023457641424052173
37,1753112147,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.010015191886499254
38,1753112152,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.008931783553046508
39,1753112157,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.0095923036158252
40,1753112162,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.009516586470036826
41,1753112167,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.010099501826462501
42,1753112172,5.0,0.0,5.0,0.0,5.0,0.215064,0.12241,70.0,288.0,0.00991737257574103
43,1753112177,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.009814206887796599
44,1753112182,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.009751383749489147
45,1753112187,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.009825343921671977
46,1753112192,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.008831263532392162
47,1753112197,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.008346579420921457
48,1753112202,5.0,0.0,5.0,0.0,5.0,0.240689,0.113491,70.0,288.0,0.008522884029419104
49,1753112207,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.00814176147326378
50,1753112212,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.008862071550675477
51,1753112217,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.009026900451174196
52,1753112222,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.01029988515867626
53,1753112227,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.01114769717294839
54,1753112232,5.0,0.0,5.0,0.0,5.0,0.288136,0.449741,70.0,288.0,0.012366290896334394
55,1753112237,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.01284411695001074
56,1753112242,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.013714619989467554
57,1753112247,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.013669955539337088
58,1753112252,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.012685165225850233
59,1753112257,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.013629269499064933
60,1753112262,5.0,0.0,5.0,0.0,5.0,0.735509,0.330709,70.0,288.0,0.013361111929466396
61,1753112267,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.013451199753192377
62,1753112272,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.012441944812745602
63,1753112277,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.011096081048504222
64,1753112282,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.010062136401169968
65,1753112287,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.010174844354688196
66,1753112292,5.0,0.0,5.0,0.0,5.0,0.942482,0.11893,70.0,288.0,0.011194594754337863
67,1753112297,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.011397492360369185
68,1753112302,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.009827148154622972
69,1753112307,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.010127473072118285
70,1753112312,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.009604426571554948
71,1753112317,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.00979427997186331
72,1753112322,5.0,0.0,5.0,0.0,5.0,0.699752,0.444937,70.0,288.0,0.010411577696998426
73,1753112327,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.010774331980316744
74,1753112332,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.010717888006457557
75,1753112337,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.009720544924994832
76,1753112342,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.009486687272405809
77,1753112347,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.00945715166231651
78,1753112352,5.0,0.0,5.0,0.0,5.0,0.513617,0.384396,70.0,288.0,0.009425689947862761
79,1753112357,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.009988845888819226
80,1753112362,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.009505596048695608
81,1753112367,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.009403372020981614
82,1753112372,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.009147795562002556
83,1753112377,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.010364860383623716
84,1753112382,5.0,0.0,5.0,0.0,5.0,0.316963,0.39869,70.0,288.0,0.009724047120178688
85,1753112387,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.011393996896852901
86,1753112392,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.011270385189513041
87,1753112397,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.011103573144110453
88,1753112402,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.012292300484522607
89,1753112407,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.013198543842421837
90,1753112412,5.0,0.0,5.0,0.0,5.0,0.45382,0.204813,70.0,288.0,0.014291251827924045
91,1753112417,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.014325564241976606
92,1753112422,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.02299771391771543
93,1753112427,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.03826551846056564
94,1753112432,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.05072841897669043
95,1753112437,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.10032211561680798
96,1753112442,5.0,0.0,5.0,0.0,5.0,0.520013,0.400293,70.0,288.0,0.11470773160627333
97,1753112447,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.14600527442365577
98,1753112452,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.1997487234703545
99,1753112457,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.19529822638752908
100,1753112462,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.23347640317257698
101,1753112467,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.2802053851206827
102,1753112472,5.0,0.0,5.0,0.0,5.0,0.802727,1.447624,70.0,287.0,0.3003133661282576
103,1753112477,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.30034501340599307
104,1753112482,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.29411503830916574
105,1753112487,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.2627208238567777
106,1753112492,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.2407568377534541
107,1753112497,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.20988334073337692
108,1753112502,5.0,0.0,5.0,0.0,5.0,1.312922,0.84757,70.0,288.0,0.17175278548456724
109,1753112507,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.14833115261437027
110,1753112512,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.08319425466153305
111,1753112517,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.08235997617820508
112,1753112522,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.056258431097873374
113,1753112527,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.0417291667247209
114,1753112532,5.0,0.0,5.0,0.0,5.0,1.001557,0.485156,70.0,288.0,0.04393505604909177
115,1753112537,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.045690737176654464
116,1753112542,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.03999673967745858
117,1753112547,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.034723015649539085
118,1753112552,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.026564809697233335
119,1753112557,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.02369136278399041
120,1753112562,5.0,0.0,5.0,0.0,5.0,0.686445,0.247725,70.0,288.0,0.020659688612786616
