,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753917659,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0010121305631852606
1,1753917664,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012168362156663275
2,1753917669,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0012168362156663275
3,1753917674,1.0,0.0,1.0,,0.0,0.0,0.0,70.0,-111.0,0.0011332984156082234
4,1753917679,5.0,1.0,5.0,,5.0,2.277134,0.223012,70.0,288.0,0.004617240615239942
5,1753917684,5.0,1.0,5.0,,5.0,2.277134,0.223012,70.0,288.0,0.022349093668310165
6,1753917689,5.0,1.0,5.0,0.0,5.0,2.277134,0.223012,70.0,288.0,0.03623398486313636
7,1753917694,5.0,1.0,5.0,0.0,5.0,2.277134,0.223012,70.0,288.0,0.04614295752883494
8,1753917699,5.0,1.0,5.0,0.0,5.0,2.277134,0.223012,70.0,288.0,0.05655744472144609
9,1753917704,5.0,1.0,5.0,0.0,5.0,2.277134,0.223012,70.0,288.0,0.07349789195855326
10,1753917709,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.07935050052719166
11,1753917714,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.09705494004024232
12,1753917719,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.10987728606318907
13,1753917724,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.12327304285613044
14,1753917729,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.135930293785539
15,1753917734,5.0,0.0,5.0,0.0,5.0,2.444129,0.340661,70.0,288.0,0.14053482700044284
16,1753917739,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.1420652714221979
17,1753917744,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.1464549134940231
18,1753917749,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.14912144719917556
19,1753917754,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.1431353029043288
20,1753917759,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.14917133268031815
21,1753917764,5.0,0.0,5.0,0.0,5.0,0.358782,0.414385,70.0,288.0,0.156131002795533
22,1753917769,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.15012461233378327
23,1753917774,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.15537187957661686
24,1753917779,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.15615771422165303
25,1753917784,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.14502666834526853
26,1753917789,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.14684069496507668
27,1753917794,5.0,0.0,5.0,0.0,5.0,0.396473,0.341346,70.0,288.0,0.14294284666662097
28,1753917799,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.13724066655929226
29,1753917804,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.14111527668758023
30,1753917809,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.13640217958757433
31,1753917814,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.14264479187286833
32,1753917819,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.1434146707605268
33,1753917824,5.0,0.0,5.0,0.0,5.0,0.378108,0.4424,70.0,288.0,0.1334788311252302
34,1753917829,5.0,0.0,5.0,0.0,5.0,0.361945,0.359441,70.0,288.0,0.1364609591526848
