,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753261657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.03710984277621642
1,1753261662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.05560498905756017
2,1753261667,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.07341903369781802
3,1753261672,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.09259141662464243
4,1753261677,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.11286485541437677
5,1753261682,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.12206908925352815
6,1753261687,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.12625220791967584
7,1753261692,5.0,0.0,5.0,0.0,5.0,0.599129,0.89317,70.0,288.0,0.16205004700974654
8,1753261697,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.1773754561251543
9,1753261702,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.18663354614036323
10,1753261707,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.19594653355348637
11,1753261712,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.19594653355348637
12,1753261717,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.17008975892487874
13,1753261722,5.0,0.0,5.0,0.0,5.0,0.561461,0.429045,70.0,288.0,0.14273871649571998
14,1753261727,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.12798064037007267
15,1753261732,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.09993132478922676
16,1753261737,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.09136382049595596
17,1753261742,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.08986587810103112
18,1753261747,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.07195370150848945
19,1753261752,5.0,0.0,5.0,0.0,5.0,0.4035,0.07794,70.0,288.0,0.03781894380524667
20,1753261757,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.03723365750465187
21,1753261762,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.03645624003741072
22,1753261767,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.05458103695724931
23,1753261772,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.05458103695724931
24,1753261777,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.05178418406822596
25,1753261782,5.0,0.0,5.0,0.0,5.0,0.281553,0.526804,70.0,288.0,0.048957183871589385
26,1753261787,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.04621275042471213
27,1753261792,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.04695157017473846
28,1753261797,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.044999592879786054
29,1753261802,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.04099647944553296
30,1753261807,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.0321867712202121
31,1753261812,5.0,0.0,5.0,0.0,5.0,0.360956,0.529249,70.0,288.0,0.027385403663095713
32,1753261817,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.026271925504209585
33,1753261822,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.022467661338915243
34,1753261827,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.019576045058885404
35,1753261832,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.02157368036340225
36,1753261837,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.02292582596576101
37,1753261842,5.0,0.0,5.0,0.0,5.0,0.312379,0.126689,70.0,288.0,0.022809975525961517
38,1753261847,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.02453181599184935
39,1753261852,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.023629397722483757
40,1753261857,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.024283279507035786
41,1753261862,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.026132652334457513
42,1753261867,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.024665662826259586
43,1753261872,5.0,0.0,5.0,0.0,5.0,0.166778,0.060894,70.0,288.0,0.024146010059304123
44,1753261877,5.0,0.0,5.0,0.0,5.0,0.233531,0.192632,70.0,288.0,0.022604803174314
