request_type,name,response_time,response_length,status_code
GET,/recommendations,6250.8358005434275,204, 200
GET,/recommendations,7252.847356721759,902, 200
GET,/recommendations,2251.7712665721774,902, 200
GET,/recommendations,286.5169895812869,204, 200
GET,/recommendations,1248.8178368657827,212, 200
GET,/recommendations,5253.188614733517,212, 200
GET,/recommendations,4251.984303817153,204, 200
GET,/recommendations,1248.4613191336393,204, 200
GET,/recommendations,5254.362977109849,215, 200
GET,/recommendations,7251.551612280309,902, 200
GET,/recommendations,27.023250237107277,216, 200
GET,/recommendations,27.703567408025265,204, 200
GET,/recommendations,89.2674969509244,212, 200
GET,/recommendations,90.60899820178747,902, 200
GET,/recommendations,61.652082949876785,212, 200
GET,/recommendations,12.648836709558964,204, 200
GET,/recommendations,29.87811714410782,216, 200
GET,/recommendations,7.320052944123745,212, 200
GET,/recommendations,108.7723420932889,902, 200
GET,/hotels,8009.359686635435,43, 200
GET,/hotels,9010.606535710394,43, 200
GET,/recommendations,73.53574130684137,902, 200
GET,/hotels,2610.363324172795,43, 200
GET,/hotels,4655.50194028765,43, 200
GET,/hotels,11616.400613449514,43, 200
GET,/hotels,12622.599787078798,43, 200
GET,/hotels,5667.600431479514,43, 200
GET,/hotels,2631.6013047471642,43, 200
GET,/hotels,10637.629950419068,43, 200
GET,/hotels,12669.678624719381,43, 200
GET,/recommendations,42.1617329120636,204, 200
GET,/recommendations,14.414815232157707,204, 200
GET,/recommendations,115.531244315207,902, 200
GET,/hotels,10381.676433607936,178, 500
GET,/hotels,7460.924003273249,178, 500
GET,/hotels,6467.409272678196,178, 500
GET,/hotels,5450.7312551140785,178, 500
GET,/hotels,13504.272726364434,178, 500
GET,/hotels,9506.034057587385,178, 500
GET,/hotels,9507.158861495554,178, 500
GET,/hotels,10522.307350300252,178, 500
GET,/hotels,2574.914835393429,178, 500
GET,/hotels,3577.429497614503,178, 500
GET,/hotels,2576.287528499961,178, 500
GET,/hotels,2531.5070198848844,178, 500
GET,/hotels,2578.4009378403425,178, 500
GET,/hotels,3315.8564511686563,178, 500
GET,/hotels,3069.497094489634,178, 500
GET,/hotels,2696.7570586130023,178, 500
GET,/hotels,3097.300661727786,178, 500
GET,/hotels,2382.083795964718,178, 500
GET,/hotels,4363.740099593997,43, 200
GET,/hotels,1740.5537003651261,43, 200
GET,/hotels,741.1811538040638,43, 200
GET,/recommendations,58.08156169950962,204, 200
GET,/recommendations,63.03513702005148,211, 200
GET,/hotels,834.074436686933,178, 500
GET,/hotels,2091.850185766816,178, 500
GET,/hotels,1749.3124855682254,178, 500
GET,/hotels,1099.2051446810365,178, 500
GET,/recommendations,29.377629980444908,902, 200
GET,/hotels,638.7961199507117,178, 500
GET,/hotels,375.2798652276397,178, 500
GET,/hotels,11671.995003707707,213, 200
GET,/hotels,160.65993532538414,178, 500
GET,/recommendations,42.77130123227835,902, 200
GET,/recommendations,45.580665580928326,902, 200
GET,/hotels,16.146687790751457,178, 500
GET,/recommendations,12.349596247076988,212, 200
GET,/hotels,9898.9692684263,178, 500
GET,/hotels,3944.082993082702,178, 500
GET,/hotels,13013.131509535015,178, 500
GET,/hotels,5008.472686633468,178, 500
GET,/hotels,5007.911427877843,178, 500
GET,/recommendations,42.67842881381512,212, 200
GET,/recommendations,49.16134662926197,212, 200
GET,/hotels,52.16456204652786,178, 500
GET,/hotels,71.22544292360544,178, 500
GET,/hotels,13.327313587069511,178, 500
GET,/recommendations,31.728447414934635,902, 200
GET,/hotels,28.631572611629963,178, 500
GET,/recommendations,17.06517208367586,215, 200
GET,/recommendations,62.939636409282684,204, 200
GET,/recommendations,64.58179745823145,204, 200
GET,/recommendations,80.85809368640184,902, 200
GET,/hotels,161.72120813280344,178, 500
GET,/hotels,161.62816993892193,178, 500
GET,/hotels,163.46468031406403,178, 500
GET,/hotels,14.316227287054062,178, 500
GET,/hotels,17.4720399081707,178, 500
POST,/reservation,5219.803781248629,64, 200
GET,/recommendations,13.183383271098137,204, 200
GET,/hotels,18.614163622260094,178, 500
GET,/recommendations,53.601063787937164,902, 200
GET,/recommendations,54.60099969059229,211, 200
GET,/hotels,60.40410976856947,178, 500
GET,/hotels,60.57427637279034,178, 500
GET,/hotels,20.299656316637993,178, 500
GET,/recommendations,22.347834892570972,902, 200
GET,/hotels,16.73183310776949,178, 500
GET,/hotels,14.162777923047543,178, 500
GET,/hotels,15.455180779099464,178, 500
GET,/hotels,17.52631925046444,178, 500
GET,/recommendations,12.148978188633919,204, 200
GET,/hotels,15.240361914038658,178, 500
GET,/recommendations,26.540313847362995,212, 200
GET,/hotels,16.815222799777985,178, 500
GET,/hotels,14.399286359548569,178, 500
GET,/recommendations,35.71885637938976,902, 200
GET,/hotels,14.612626284360886,178, 500
GET,/recommendations,11.227543465793133,204, 200
GET,/hotels,15.843698754906654,178, 500
GET,/hotels,18.584925681352615,178, 500
GET,/hotels,60.90124696493149,178, 500
GET,/hotels,64.12188988178968,178, 500
GET,/hotels,69.86938044428825,178, 500
GET,/recommendations,70.88084518909454,204, 200
GET,/recommendations,71.14997413009405,902, 200
GET,/recommendations,13.13944160938263,204, 200
GET,/hotels,73.58748186379671,178, 500
GET,/recommendations,10.910114273428917,211, 200
GET,/hotels,19.97021771967411,178, 500
GET,/recommendations,10.972543619573116,212, 200
