,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753822725,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753822730,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753822735,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753822740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
4,1753822745,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.00662934427117273
5,1753822750,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.014435612738044643
6,1753822755,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.017639575251485542
7,1753822760,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.01998371051561571
8,1753822765,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.02304433115366107
9,1753822770,5.0,0.0,5.0,0.0,5.0,20.647732,1.457342,70.0,287.0,0.023095898199197808
10,1753822775,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.023397753276071305
11,1753822780,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.024980355553007257
12,1753822785,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.023991152133136195
13,1753822790,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.029767982382843956
14,1753822795,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.02919824216306434
15,1753822800,5.0,0.0,5.0,0.0,5.0,6.378527,0.252127,70.0,288.0,0.04187155425792907
16,1753822805,5.0,0.0,5.0,0.0,5.0,0.307849,0.09328,70.0,288.0,0.0451715501536392
17,1753822810,5.0,0.0,5.0,0.0,5.0,0.307849,0.09328,70.0,288.0,0.04273138328072425
18,1753822815,5.0,0.0,5.0,0.0,5.0,0.307849,0.09328,70.0,288.0,0.03823298050703616
