Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1754012178,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012180,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012181,14,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012182,28,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012183,42,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012184,56,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012185,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012186,84,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012187,98,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1754012188,112,,Aggregated,0.000000,0.000000,1000,2000,3000,3000,4000,5000,5000,5000,5000,5000,5000,47,0,1000.0,1494.8678439918986,17.774328589439392,5006.819532252848,416.48936170212767
1754012189,126,,Aggregated,0.000000,0.000000,1000,2000,3000,3000,4000,5000,5000,5000,5000,5000,5000,47,0,1000.0,1494.8678439918986,17.774328589439392,5006.819532252848,416.48936170212767
1754012190,140,,Aggregated,0.000000,0.000000,1000,2000,3000,3000,4000,5000,5000,5000,5000,5000,5000,47,0,1000.0,1494.8678439918986,17.774328589439392,5006.819532252848,416.48936170212767
1754012191,154,,Aggregated,5.875000,0.000000,1000,3100,5000,5100,8100,9100,9100,9100,9100,9100,9100,187,0,1000.0,2462.3544279207044,9.633799083530903,9143.367202952504,195.83957219251337
1754012192,168,,Aggregated,5.875000,0.000000,1000,3100,5000,5100,8100,9100,9100,9100,9100,9100,9100,187,0,1000.0,2462.3544279207044,9.633799083530903,9143.367202952504,195.83957219251337
1754012193,182,,Aggregated,5.875000,0.000000,1000,3100,5000,5100,8100,9100,9100,9100,9100,9100,9100,187,0,1000.0,2462.3544279207044,9.633799083530903,9143.367202952504,195.83957219251337
1754012194,196,,Aggregated,18.800000,0.000000,57,130,1100,3000,6100,8100,9100,9100,9100,9100,9100,325,0,57,1438.2711381780414,9.633799083530903,9143.367202952504,185.8276923076923
1754012195,210,,Aggregated,18.800000,0.000000,57,130,1100,3000,6100,8100,9100,9100,9100,9100,9100,325,0,57,1438.2711381780414,9.633799083530903,9143.367202952504,185.8276923076923
1754012196,224,,Aggregated,18.800000,0.000000,57,130,1100,3000,6100,8100,9100,9100,9100,9100,9100,325,0,57,1438.2711381780414,9.633799083530903,9143.367202952504,185.8276923076923
1754012197,238,,Aggregated,33.800000,0.000000,52,92,130,710,4100,7100,9100,9100,9100,9100,9100,477,0,52,999.8255102862008,8.071660064160824,9143.367202952504,188.77358490566039
1754012198,252,,Aggregated,33.800000,0.000000,52,92,130,710,4100,7100,9100,9100,9100,9100,9100,477,0,52,999.8255102862008,8.071660064160824,9143.367202952504,188.77358490566039
1754012199,266,,Aggregated,33.800000,0.000000,52,92,130,710,4100,7100,9100,9100,9100,9100,9100,477,0,52,999.8255102862008,8.071660064160824,9143.367202952504,188.77358490566039
1754012200,280,,Aggregated,44.800000,0.000000,40,69,95,120,3000,6100,8100,9100,9100,9100,9100,689,0,40,704.3688394797017,8.071660064160824,9143.367202952504,185.20609579100145
1754012201,294,,Aggregated,44.800000,0.000000,40,69,95,120,3000,6100,8100,9100,9100,9100,9100,689,0,40,704.3688394797017,8.071660064160824,9143.367202952504,185.20609579100145
1754012202,308,,Aggregated,44.800000,0.000000,40,69,95,120,3000,6100,8100,9100,9100,9100,9100,689,0,40,704.3688394797017,8.071660064160824,9143.367202952504,185.20609579100145
1754012203,322,,Aggregated,53.700000,0.000000,37,58,83,96,1000,5000,8100,9100,9100,9100,9100,922,0,37,537.214376945493,7.919801399111748,9143.367202952504,182.4652928416486
1754012204,336,,Aggregated,53.700000,0.000000,37,58,83,96,1000,5000,8100,9100,9100,9100,9100,922,0,37,537.214376945493,7.919801399111748,9143.367202952504,182.4652928416486
1754012205,350,,Aggregated,53.700000,0.000000,37,58,83,96,1000,5000,8100,9100,9100,9100,9100,922,0,37,537.214376945493,7.919801399111748,9143.367202952504,182.4652928416486
1754012206,364,,Aggregated,68.300000,0.000000,36,57,83,98,270,5100,8100,9100,20000,21000,21000,1200,0,36,602.704129870981,7.919801399111748,20819.313504733145,182.10916666666665
