request_type,name,response_time,response_length,status_code
GET,/recommendations,94.2328030068893,204, 200
GET,/recommendations,86.21823000430595,204, 200
GET,/recommendations,97.32373300357722,204, 200
GET,/recommendations,72.15861599252094,214, 200
GET,/hotels,8932.76699600392,43, 200
GET,/hotels,4935.932215012144,43, 200
GET,/hotels,13031.546997997793,43, 200
GET,/hotels,73.29092299914919,43, 200
GET,/recommendations,103.35679800482467,212, 200
GET,/hotels,14243.394007004099,178, 500
GET,/hotels,12944.054653999046,178, 500
GET,/hotels,5607.307159996708,178, 500
GET,/hotels,22956.975616005366,178, 500
GET,/hotels,20965.052194995224,178, 500
GET,/hotels,17039.697366999462,178, 500
GET,/hotels,119.65167400194332,43, 200
GET,/hotels,518.6478060059017,902, 200
GET,/hotels,275.54317300382536,902, 200
GET,/recommendations,24.125152005581185,212, 200
GET,/recommendations,27.14221600035671,204, 200
GET,/recommendations,25.6943119893549,902, 200
GET,/recommendations,43.652790001942776,204, 200
GET,/recommendations,189.82737000624184,902, 200
GET,/hotels,994.3034000025364,43, 200
GET,/recommendations,61.053380006342195,217, 200
GET,/recommendations,75.07579699449707,212, 200
GET,/recommendations,38.68289200181607,204, 200
GET,/recommendations,23.721773992292583,204, 200
GET,/recommendations,26.752517995191738,214, 200
GET,/recommendations,26.19456799584441,902, 200
GET,/hotels,71.26748400332872,178, 500
GET,/hotels,2435.8224399911705,178, 500
GET,/hotels,847.3345859965775,178, 500
GET,/hotels,1125.042421001126,178, 500
GET,/hotels,3751.938381989021,178, 500
GET,/hotels,2355.3627600049367,178, 500
GET,/hotels,3733.3674900000915,178, 500
GET,/hotels,29.187476000515744,178, 500
GET,/recommendations,72.57412299804855,204, 200
GET,/hotels,97.71990300214384,178, 500
GET,/recommendations,21.484147000592202,217, 200
GET,/recommendations,28.80731099867262,902, 200
GET,/hotels,25.463786005275324,178, 500
GET,/hotels,26.65667299879715,178, 500
GET,/recommendations,24.625987993204035,215, 200
GET,/hotels,35.58826199150644,178, 500
GET,/recommendations,20.477960002608597,204, 200
GET,/recommendations,43.5588640102651,215, 200
GET,/hotels,100.70919001009315,178, 500
GET,/hotels,28.076508999220096,178, 500
GET,/recommendations,27.247171994531527,204, 200
GET,/recommendations,27.969225993729196,204, 200
GET,/hotels,28.55641501082573,178, 500
GET,/hotels,35.095607992843725,178, 500
GET,/recommendations,25.83567400870379,902, 200
GET,/recommendations,24.13253899430856,204, 200
GET,/hotels,29.79196299565956,178, 500
POST,/reservation,251.43757500336505,41, 200
GET,/hotels,27.42982198833488,178, 500
GET,/hotels,80.36707299470436,178, 500
GET,/hotels,28.49601900379639,178, 500
GET,/recommendations,24.27411000826396,211, 200
GET,/recommendations,28.249201001017354,902, 200
GET,/recommendations,24.965060001704842,902, 200
GET,/recommendations,64.16262799757533,902, 200
POST,/user,21.286190996761434,64, 200
GET,/recommendations,25.807309997617267,902, 200
GET,/recommendations,22.819688005256467,204, 200
GET,/recommendations,24.560763995395973,214, 200
GET,/recommendations,23.746691003907472,902, 200
GET,/hotels,26.9246679963544,178, 500
GET,/hotels,33.29507799935527,178, 500
GET,/hotels,39.48779500206001,178, 500
GET,/hotels,30.344786995556206,178, 500
GET,/recommendations,21.77811299043242,902, 200
GET,/recommendations,28.218712002853863,902, 200
GET,/hotels,26.327592000598088,178, 500
GET,/hotels,29.534772998886183,178, 500
GET,/recommendations,27.313526006764732,204, 200
GET,/recommendations,62.10192199796438,215, 200
GET,/hotels,25.404025000170805,178, 500
GET,/hotels,25.313613994512707,178, 500
GET,/hotels,24.744204987655394,178, 500
GET,/recommendations,60.09287999768276,902, 200
GET,/hotels,42.99044200161006,178, 500
GET,/hotels,25.059285006136633,178, 500
GET,/hotels,25.68285599409137,178, 500
GET,/recommendations,23.889084011898376,212, 200
GET,/hotels,26.196236998657696,178, 500
GET,/hotels,30.933036003261805,178, 500
GET,/hotels,26.089879000210203,178, 500
GET,/recommendations,21.68777999759186,902, 200
GET,/recommendations,22.988543001702055,214, 200
GET,/recommendations,68.96299200889189,217, 200
GET,/hotels,72.22263600851875,178, 500
GET,/recommendations,24.754984988248907,215, 200
GET,/hotels,30.196938998415135,178, 500
