Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1752841658,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841660,23,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1752841661,46,,Aggregated,0.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,3,0,1600.0,1315.677064669823,656.7544589925092,1657.575611010543,672.0
1752841662,69,,Aggregated,0.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,20,0,1600.0,1296.3525030514575,629.3292460031807,1659.8573790106457,417.65
1752841663,92,,Aggregated,0.000000,0.000000,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,1700,20,0,1600.0,1296.3525030514575,629.3292460031807,1659.8573790106457,417.65
1752841664,115,,Aggregated,0.000000,0.000000,660,1600,1600,1700,1700,1700,1700,1700,1700,1700,1700,27,0,660.0,968.4555220387497,25.337904997286387,1659.8573790106457,440.8888888888889
1752841665,138,,Aggregated,10.000000,0.000000,34,640,1600,1600,1700,1700,1700,1700,1700,1700,1700,51,0,34,526.9794893740932,20.241147009073757,1659.8573790106457,427.52941176470586
1752841666,161,,Aggregated,10.000000,0.000000,34,640,1600,1600,1700,1700,1700,1700,1700,1700,1700,51,0,34,526.9794893740932,20.241147009073757,1659.8573790106457,427.52941176470586
1752841667,184,,Aggregated,10.400000,0.000000,34,54,660,1600,1600,1700,1700,1700,1700,1700,1700,64,0,33,426.5789159385349,10.497235009097494,1659.8573790106457,458.953125
