Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,3044,1922,14000.0,24048.232713201127,10.153080002055503,82186.88495799142,129.27365308804204,10.305003235574986,6.506641333368964,14000,25000,38000,41000,73000,78000,80000,80000,82000,82000,82000
GET,/recommendations,3114,0,16,29.262304014505972,5.950405000476167,1659.8573790106457,440.9771997430957,10.541977685801744,0.0,16,21,25,27,39,54,83,120,1700,1700,1700
POST,/reservation,82,0,240.0,511.73573201124714,10.727297005360015,9509.705492993817,41.0,0.27759864169420134,0.0,240,270,320,380,620,1400,7500,9500,9500,9500,9500
POST,/user,99,0,11,25.76715406059814,4.297866005799733,1106.5802160010207,64.0,0.33514957960641384,0.0,11,16,17,20,32,42,60,1100,1100,1100,1100
,Aggregated,6339,1922,49,11569.404712409269,4.297866005799733,82186.88495799142,280.23505284745227,21.459729142677347,6.506641333368964,49,5800,13000,19000,41000,73000,78000,80000,81000,82000,82000
