,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1752356065,5.0,0.0,2.0,,5.0,18.00149,21.401788,70.0,-33.0,0.015483916402388113
1,1752356070,5.0,0.0,2.0,0.0,5.0,18.00149,21.401788,70.0,-33.0,0.020495965330679277
2,1752356075,5.0,0.0,2.0,0.0,5.0,18.00149,21.401788,70.0,-33.0,0.03706949454349473
3,1752356080,5.0,0.0,2.0,0.0,5.0,18.00149,21.401788,70.0,-33.0,0.05589706287555838
4,1752356085,5.0,0.0,2.0,0.0,5.0,18.00149,21.401788,70.0,-33.0,0.06830000419945403
5,1752356090,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.10324072170541497
6,1752356095,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.11074568904042853
7,1752356100,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.12455528710993935
8,1752356105,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.15235823894761827
9,1752356110,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.16524844058773255
10,1752356115,5.0,0.0,5.0,0.0,5.0,3.459286,0.703438,70.0,288.0,0.17309369203027555
11,1752356120,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.1913014052758344
12,1752356125,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.19637237812861064
13,1752356130,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.19701962814454604
14,1752356135,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.1945022631699996
15,1752356140,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.19666776706084083
16,1752356145,5.0,0.0,5.0,0.0,5.0,0.613074,0.841278,70.0,288.0,0.19081435532538885
17,1752356150,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.20051150488812552
18,1752356155,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.21638767739218423
19,1752356160,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.2193521916006
20,1752356165,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.21083946353773453
21,1752356170,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.2171850552236959
22,1752356175,5.0,0.0,5.0,0.0,5.0,0.70882,0.959561,70.0,288.0,0.22121519936672415
23,1752356180,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.2135636128897429
24,1752356185,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.21176319971807123
25,1752356190,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.2047472937014051
26,1752356195,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.19974402438000496
27,1752356200,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.1966149432925112
28,1752356205,5.0,0.0,5.0,0.0,5.0,0.730684,0.369065,70.0,288.0,0.19196290973487218
29,1752356210,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.191083861720328
30,1752356215,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.20412188411330143
31,1752356220,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.19767798169683426
32,1752356225,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.23260501309518938
33,1752356230,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.2325168248173694
34,1752356235,5.0,0.0,5.0,0.0,5.0,0.709988,1.076989,70.0,287.0,0.25361127167116143
35,1752356240,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.25886418213154466
36,1752356245,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.27188487805221745
37,1752356250,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.2606615627236766
38,1752356255,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.2604667299917618
39,1752356260,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.2717423008248908
40,1752356265,5.0,0.0,5.0,0.0,5.0,1.113845,0.938327,70.0,288.0,0.23982232734905334
41,1752356270,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.2517639004269582
42,1752356275,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.2208410819798881
43,1752356280,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.24312795863784983
44,1752356285,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.23780730761719554
45,1752356290,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.2312914229295546
46,1752356295,5.0,0.0,5.0,0.0,5.0,1.111981,0.777732,70.0,288.0,0.23201007129248885
47,1752356300,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.24109593602165144
48,1752356305,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.23852405371167784
49,1752356310,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.23800608525955258
50,1752356315,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.24095462892267416
51,1752356320,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.24662502657968283
52,1752356325,5.0,0.0,5.0,0.0,5.0,0.843632,0.601073,70.0,288.0,0.2546429248692259
53,1752356330,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.25978603697137737
54,1752356335,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.2653163928926036
55,1752356340,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.2764038299768875
56,1752356345,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.280314961236321
57,1752356350,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.2636143622669895
58,1752356355,5.0,0.0,5.0,0.0,5.0,1.098618,1.588233,70.0,287.0,0.2904664299665675
59,1752356360,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.2968945004250289
60,1752356365,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.30217441140099444
61,1752356370,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.2869805434908931
62,1752356375,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.29308111782793056
63,1752356380,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.2890345932960945
64,1752356385,5.0,0.0,5.0,0.0,5.0,1.24048,1.466268,70.0,287.0,0.3019474756371735
65,1752356390,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.3008852028152376
66,1752356395,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.309072749821049
67,1752356400,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.3002883613041059
68,1752356405,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.29914558116688833
69,1752356410,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.2984012896409949
70,1752356415,5.0,0.0,5.0,0.0,5.0,1.41441,1.093992,70.0,287.0,0.263179332387265
71,1752356420,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.2771464198282278
72,1752356425,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.26657474867118774
73,1752356430,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.2717675700877622
74,1752356435,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.2701252827227911
75,1752356440,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.2661210652673177
76,1752356445,5.0,0.0,5.0,0.0,5.0,1.349461,1.58266,70.0,287.0,0.27432103174411104
77,1752356450,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.2886262709958294
78,1752356455,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.2776045410195485
79,1752356460,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.29349000523581187
80,1752356465,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.30670427623480756
81,1752356470,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.3011745252510677
82,1752356475,5.0,0.0,5.0,0.0,5.0,1.345966,1.435216,70.0,287.0,0.3056428954722399
83,1752356480,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.31018326602541074
84,1752356485,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.3015309682293704
85,1752356490,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.30431807212027306
86,1752356495,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.3138858104777113
87,1752356500,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.3192459439353939
88,1752356505,5.0,0.0,5.0,0.0,5.0,1.759367,1.627913,70.0,287.0,0.3162891473481754
89,1752356510,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.32001943266845234
90,1752356515,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.32039342979654317
91,1752356520,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.33362238908558317
92,1752356525,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.3312074878002543
93,1752356530,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.3321139218172679
94,1752356535,5.0,0.0,5.0,0.0,5.0,1.987405,2.661548,70.0,286.0,0.28504079510603236
95,1752356540,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.32478046304693586
96,1752356545,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.3233553112983515
97,1752356550,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.3167010373879568
98,1752356555,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.3134020184831827
99,1752356560,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.29801554692851256
100,1752356565,5.0,0.0,5.0,0.0,5.0,1.837016,1.545546,70.0,287.0,0.3132578330373492
101,1752356570,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.3128590986793225
102,1752356575,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.29164990302244387
103,1752356580,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.2973463367546804
104,1752356585,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.2876209066684041
105,1752356590,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.2987686612648516
106,1752356595,5.0,0.0,5.0,0.0,5.0,1.603756,1.235575,70.0,287.0,0.3124697998283586
107,1752356600,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3196768813868418
108,1752356605,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3083007258363456
109,1752356610,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3112119411915948
110,1752356615,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3110174499518466
111,1752356620,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3126753213265927
112,1752356625,5.0,0.0,5.0,0.0,5.0,1.755916,1.907951,70.0,287.0,0.3189369707049197
113,1752356630,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.30757282579676365
114,1752356635,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.31049848692230586
115,1752356640,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.3048478557515659
116,1752356645,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.3235478176143405
117,1752356650,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.30449042924521574
118,1752356655,5.0,0.0,5.0,0.0,5.0,1.73603,1.940715,70.0,287.0,0.32604358561682806
119,1752356660,5.0,0.0,5.0,0.0,5.0,1.70781,1.780405,70.0,287.0,0.3303611671749068
120,1752356665,5.0,0.0,5.0,0.0,5.0,1.70781,1.780405,70.0,287.0,0.33995567991601816
