,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752356065,5.0,1.0,5.0,,5.0,0.551872,1.408905,70.0,187.0,0.01080415630924402
1,1752356070,5.0,1.0,5.0,0.0,5.0,0.551872,1.408905,70.0,187.0,0.011759067667208856
2,1752356075,5.0,1.0,5.0,0.0,5.0,0.551872,1.408905,70.0,187.0,0.01695384680297693
3,1752356080,5.0,1.0,5.0,0.0,5.0,0.551872,1.408905,70.0,187.0,0.022349132512232486
4,1752356085,5.0,1.0,5.0,0.0,5.0,0.551872,1.408905,70.0,187.0,0.023699610874251393
5,1752356090,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.029637963455180178
6,1752356095,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.035901890964690195
7,1752356100,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.0397045457799181
8,1752356105,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.04156846378099882
9,1752356110,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.048499756202578265
10,1752356115,5.0,0.0,5.0,0.0,5.0,0.684132,0.338114,70.0,288.0,0.049217992189708216
11,1752356120,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05008243233639693
12,1752356125,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05274182562125665
13,1752356130,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05035660945947918
14,1752356135,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05294238045659806
15,1752356140,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05419880528695628
16,1752356145,5.0,0.0,5.0,0.0,5.0,0.287284,0.222226,70.0,288.0,0.05439843681706778
17,1752356150,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.057644005989125606
18,1752356155,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.05828436994174377
19,1752356160,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.059057748012971006
20,1752356165,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.05685206975040072
21,1752356170,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.05954350893680004
22,1752356175,5.0,0.0,5.0,0.0,5.0,0.357805,0.448025,70.0,288.0,0.057120820027131425
23,1752356180,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.05740800581273166
24,1752356185,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.05708631354493783
25,1752356190,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.054796286647657136
26,1752356195,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.05382005531140628
27,1752356200,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.054742895058101745
28,1752356205,5.0,0.0,5.0,0.0,5.0,0.363151,0.236878,70.0,288.0,0.0545429332423731
29,1752356210,5.0,0.0,5.0,0.0,5.0,0.365172,0.539503,70.0,288.0,0.0571525044023087
30,1752356215,5.0,0.0,5.0,0.0,5.0,0.365172,0.539503,70.0,288.0,0.05837586876497961
31,1752356220,5.0,0.0,5.0,0.0,5.0,0.365172,0.539503,70.0,288.0,0.06200486766267524
32,1752356225,5.0,0.0,5.0,0.0,5.0,0.365172,0.539503,70.0,288.0,0.06423817598230445
