request_type,name,response_time,response_length,status_code
GET,/recommendations,3455.2591741085052,902, 200
GET,/recommendations,462.59598433971405,204, 200
GET,/recommendations,42.41605196148157,902, 200
GET,/recommendations,44.76400837302208,902, 200
GET,/recommendations,26.52523387223482,204, 200
GET,/hotels,27.23046950995922,43, 200
GET,/hotels,3591.6587226092815,43, 200
GET,/hotels,4594.150874763727,43, 200
GET,/hotels,37.46359050273895,43, 200
GET,/hotels,8260.655981488526,43, 200
GET,/recommendations,245.72377745062113,902, 200
GET,/hotels,10437.748421914876,43, 200
GET,/hotels,7435.14612596482,43, 200
GET,/hotels,11440.690079703927,43, 200
GET,/hotels,9437.250537797809,43, 200
GET,/hotels,2867.1654062345624,43, 200
GET,/hotels,1881.6055171191692,43, 200
GET,/hotels,56.83975853025913,43, 200
GET,/hotels,139.1966063529253,43, 200
GET,/hotels,55.776676163077354,43, 200
GET,/recommendations,50.518205389380455,204, 200
GET,/recommendations,58.418539352715015,902, 200
GET,/hotels,73.61159101128578,43, 200
GET,/hotels,34.72017776221037,43, 200
GET,/recommendations,15.368461608886719,215, 200
GET,/hotels,32.31274988502264,43, 200
GET,/hotels,36.75772529095411,43, 200
GET,/hotels,29.27348855882883,43, 200
GET,/recommendations,22.689136676490307,204, 200
GET,/recommendations,23.497912101447582,902, 200
GET,/hotels,42.19583421945572,43, 200
GET,/hotels,47.152246348559856,43, 200
GET,/recommendations,227.46765613555908,902, 200
GET,/recommendations,15.870957635343075,204, 200
GET,/recommendations,13.436263427138329,902, 200
POST,/user,7876.111409626901,64, 200
GET,/recommendations,18.364393152296543,212, 200
GET,/hotels,31.166878528892994,43, 200
GET,/recommendations,17.367797903716564,204, 200
GET,/recommendations,30.59754241257906,216, 200
GET,/recommendations,33.58779475092888,902, 200
GET,/hotels,24.695605970919132,43, 200
GET,/recommendations,12.368127703666687,204, 200
GET,/recommendations,12.107119895517826,902, 200
GET,/recommendations,13.214162550866604,215, 200
GET,/recommendations,30.464142560958862,212, 200
GET,/recommendations,31.268378719687462,214, 200
GET,/hotels,32.295471988618374,43, 200
GET,/hotels,30.468673445284367,43, 200
GET,/recommendations,12.341967783868313,215, 200
GET,/hotels,30.38893174380064,43, 200
GET,/recommendations,47.429004684090614,212, 200
GET,/hotels,79.06327955424786,43, 200
GET,/hotels,79.90892510861158,43, 200
GET,/hotels,19.894824363291264,43, 200
GET,/hotels,28.799432329833508,43, 200
GET,/hotels,31.99524339288473,43, 200
GET,/hotels,30.04092536866665,43, 200
GET,/hotels,37.063224241137505,43, 200
GET,/hotels,45.4308670014143,43, 200
GET,/hotels,32.39773027598858,43, 200
GET,/recommendations,26.178217492997646,212, 200
GET,/hotels,67.80775636434555,43, 200
GET,/hotels,71.71929348260164,43, 200
GET,/hotels,35.64343322068453,43, 200
GET,/hotels,28.149524703621864,43, 200
GET,/recommendations,26.64505410939455,902, 200
GET,/recommendations,36.77837643772364,204, 200
GET,/hotels,27.249129489064217,43, 200
GET,/recommendations,12.65883818268776,204, 200
GET,/recommendations,14.369824901223183,212, 200
GET,/hotels,27.11270470172167,43, 200
GET,/hotels,27.3757204413414,43, 200
GET,/recommendations,18.375413492321968,212, 200
GET,/recommendations,24.806265719234943,212, 200
GET,/hotels,50.55760592222214,43, 200
GET,/hotels,25.73312073945999,43, 200
GET,/recommendations,13.501830399036407,204, 200
GET,/hotels,24.80919472873211,43, 200
GET,/hotels,48.25481027364731,43, 200
GET,/recommendations,41.22843127697706,212, 200
GET,/recommendations,41.48393031209707,212, 200
GET,/hotels,74.5526161044836,43, 200
GET,/hotels,26.61074511706829,43, 200
GET,/hotels,27.70082000643015,43, 200
GET,/hotels,26.259828358888626,43, 200
GET,/hotels,28.940441086888313,43, 200
GET,/hotels,28.84715236723423,43, 200
GET,/hotels,115.8239059150219,43, 200
GET,/recommendations,56.23895302414894,902, 200
GET,/hotels,93.8957342877984,43, 200
GET,/hotels,37.021005526185036,43, 200
GET,/hotels,21.020077168941498,43, 200
GET,/hotels,19.668235443532467,43, 200
GET,/hotels,29.61264830082655,43, 200
GET,/recommendations,42.692651972174644,902, 200
GET,/hotels,32.341452315449715,43, 200
GET,/hotels,32.453580759465694,43, 200
GET,/hotels,65.84877707064152,43, 200
GET,/recommendations,11.095454916357994,214, 200
GET,/recommendations,19.455377012491226,902, 200
GET,/hotels,33.26341602951288,43, 200
GET,/hotels,22.121121175587177,43, 200
GET,/recommendations,12.08723895251751,204, 200
GET,/recommendations,41.490498930215836,204, 200
GET,/recommendations,35.11039540171623,902, 200
GET,/recommendations,46.03332281112671,212, 200
GET,/hotels,92.86679048091173,43, 200
GET,/hotels,46.71007767319679,43, 200
GET,/hotels,43.23570802807808,43, 200
GET,/hotels,26.929734274744987,43, 200
GET,/recommendations,12.653715908527374,217, 200
GET,/hotels,33.15745759755373,43, 200
GET,/recommendations,17.326769419014454,902, 200
GET,/hotels,46.41618113964796,43, 200
GET,/hotels,132.01732374727726,43, 200
GET,/recommendations,50.5956057459116,902, 200
GET,/recommendations,50.363256596028805,902, 200
GET,/hotels,86.32191736251116,43, 200
GET,/hotels,67.15732906013727,43, 200
GET,/recommendations,18.209624104201794,902, 200
GET,/hotels,24.854696355760098,43, 200
GET,/recommendations,22.901547141373158,902, 200
GET,/hotels,25.062235072255135,43, 200
GET,/hotels,70.48324029892683,43, 200
GET,/hotels,37.47755102813244,43, 200
GET,/hotels,23.281434550881386,43, 200
GET,/hotels,24.196418933570385,43, 200
GET,/hotels,26.761462911963463,43, 200
GET,/hotels,45.782893896102905,43, 200
GET,/recommendations,10.392840020358562,211, 200
GET,/recommendations,18.474030308425426,902, 200
GET,/hotels,41.57338757067919,43, 200
GET,/hotels,45.10289803147316,43, 200
GET,/hotels,39.08739238977432,43, 200
GET,/recommendations,14.941523782908916,212, 200
GET,/recommendations,26.608657091856003,204, 200
GET,/recommendations,22.18723203986883,902, 200
GET,/hotels,34.43698771297932,43, 200
GET,/hotels,30.958869494497776,43, 200
GET,/recommendations,32.75533951818943,902, 200
GET,/hotels,32.50000160187483,43, 200
GET,/recommendations,20.19049320369959,204, 200
GET,/recommendations,20.143194124102592,204, 200
GET,/recommendations,28.021888807415962,902, 200
GET,/hotels,33.83157402276993,43, 200
GET,/recommendations,14.216728508472443,204, 200
GET,/hotels,32.129344530403614,43, 200
GET,/recommendations,13.270793482661247,204, 200
GET,/hotels,24.630616419017315,43, 200
GET,/recommendations,13.60280066728592,217, 200
GET,/hotels,25.47935303300619,43, 200
GET,/recommendations,12.484936974942684,902, 200
GET,/hotels,45.65539490431547,43, 200
GET,/recommendations,11.234365403652191,204, 200
GET,/recommendations,20.47962136566639,204, 200
GET,/recommendations,11.44777424633503,204, 200
GET,/hotels,34.79377832263708,43, 200
GET,/hotels,36.060720682144165,43, 200
GET,/recommendations,11.39429397881031,204, 200
GET,/recommendations,10.916627012193203,204, 200
GET,/hotels,25.976428762078285,43, 200
GET,/hotels,22.957926616072655,43, 200
GET,/hotels,25.33030230551958,43, 200
GET,/hotels,21.20828814804554,43, 200
GET,/hotels,24.723006412386894,43, 200
GET,/hotels,23.84784072637558,43, 200
GET,/hotels,26.16786863654852,43, 200
GET,/hotels,26.204167865216732,43, 200
GET,/hotels,25.379602797329426,43, 200
GET,/recommendations,43.65107696503401,902, 200
GET,/hotels,54.15788572281599,43, 200
GET,/hotels,44.66402065008879,43, 200
GET,/recommendations,11.156164109706879,216, 200
GET,/hotels,16.764651983976364,43, 200
GET,/hotels,24.065621197223663,43, 200
GET,/hotels,26.52281802147627,43, 200
GET,/recommendations,11.964880861341953,204, 200
GET,/hotels,22.5791297852993,43, 200
GET,/recommendations,10.4092787951231,212, 200
GET,/hotels,24.604087695479393,43, 200
GET,/recommendations,20.122363232076168,212, 200
GET,/hotels,38.51614706218243,43, 200
GET,/recommendations,234.4290604814887,902, 200
GET,/hotels,23.562013171613216,43, 200
GET,/recommendations,14.488516375422478,204, 200
GET,/recommendations,12.492956593632698,902, 200
GET,/recommendations,13.980199582874775,214, 200
GET,/recommendations,14.900242909789085,212, 200
GET,/hotels,25.823060423135757,43, 200
GET,/hotels,26.14491805434227,43, 200
GET,/recommendations,10.343600995838642,204, 200
GET,/hotels,46.10149189829826,43, 200
GET,/hotels,33.09551812708378,43, 200
GET,/hotels,29.19113077223301,43, 200
GET,/recommendations,10.67137811332941,212, 200
GET,/recommendations,13.957039453089237,204, 200
GET,/recommendations,13.773039914667606,902, 200
GET,/hotels,47.13298473507166,43, 200
GET,/hotels,46.94754909723997,43, 200
GET,/hotels,30.563492327928543,43, 200
GET,/recommendations,13.978936709463596,204, 200
GET,/hotels,34.2017812654376,43, 200
GET,/hotels,39.18857220560312,43, 200
GET,/hotels,29.826097190380096,43, 200
GET,/hotels,30.14229517430067,43, 200
GET,/hotels,18.429134041070938,43, 200
GET,/hotels,20.254001952707767,43, 200
GET,/recommendations,16.704603098332882,204, 200
GET,/recommendations,19.6848064661026,902, 200
GET,/hotels,36.238668486475945,43, 200
GET,/hotels,43.49259752780199,43, 200
GET,/hotels,30.212214216589928,43, 200
GET,/hotels,27.104091830551624,43, 200
POST,/user,12.207209132611752,64, 200
GET,/recommendations,11.203235946595669,212, 200
GET,/hotels,29.5930290594697,43, 200
GET,/hotels,30.162034556269646,43, 200
GET,/recommendations,17.392649315297604,211, 200
GET,/hotels,48.55332802981138,43, 200
GET,/recommendations,17.02031120657921,212, 200
GET,/recommendations,14.778734184801579,902, 200
GET,/recommendations,23.234914988279343,902, 200
GET,/hotels,34.03093293309212,43, 200
