Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/hotels,47221,1,70,91.86385685651712,11.898654513061047,300011.70824095607,43.00294360559921,77.3998127338515,0.001639097281587673,70,91,100,110,130,150,180,210,3300,12000,300000
GET,/recommendations,29879,0,16,25.322430938178815,4.877953790128231,5468.458476476371,439.9942769168982,48.97458767655808,0.0,16,22,27,30,41,52,110,130,280,4500,5500
POST,/reservation,795,0,28,56.87084415540943,11.44768763333559,15844.07587070018,63.94213836477987,1.3030823388622002,0.0,28,34,38,42,54,110,140,180,16000,16000,16000
POST,/user,784,0,13,35.7009985790664,6.669444032013416,7876.111409626901,64.0,1.2850522687647357,0.0,13,15,17,19,22,27,51,120,7900,7900,7900
,Aggregated,78679,1,40,65.68098225210002,4.877953790128231,300011.70824095607,194.18448378855857,128.96253501803653,0.001639097281587673,40,64,83,94,120,140,170,200,2900,11000,300000
