Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1753891328,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891329,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891330,10,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891331,20,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891332,30,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891333,40,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891334,50,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891335,60,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891336,70,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1753891337,80,,Aggregated,0.000000,0.000000,2500,3500,4500,4500,4500,5500,5500,5500,5500,5500,5500,30,0,2500.0,2450.3526928834617,40.11367540806532,5468.458476476371,439.6666666666667
1753891338,90,,Aggregated,0.000000,0.000000,2500,3500,4500,4500,4500,5500,5500,5500,5500,5500,5500,30,0,2500.0,2450.3526928834617,40.11367540806532,5468.458476476371,439.6666666666667
1753891339,100,,Aggregated,0.000000,0.000000,2500,3500,4500,4500,4500,5500,5500,5500,5500,5500,5500,30,0,2500.0,2450.3526928834617,40.11367540806532,5468.458476476371,439.6666666666667
1753891340,110,,Aggregated,3.333333,0.000000,1500,3500,3600,4400,4500,5500,6600,9400,9400,9400,9400,73,0,1500.0,1978.524969954503,9.969653561711311,9387.20505964011,317.3972602739726
1753891341,120,,Aggregated,3.333333,0.000000,1500,3500,3600,4400,4500,5500,6600,9400,9400,9400,9400,73,0,1500.0,1978.524969954503,9.969653561711311,9387.20505964011,317.3972602739726
