,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1752775539,5.0,0.0,1.0,501.8610800168094,5.0,36.0969,299.181353,70.0,-411.0,0.0469802897301955
1,1752775544,5.0,0.0,1.0,501.8610800168094,5.0,36.0969,299.181353,70.0,-411.0,0.06171384979302187
2,1752775549,8.0,0.0,1.0,501.8610800168094,8.0,243.66319,291.872979,70.0,-403.0,0.06171384979302187
3,1752775554,8.0,0.0,1.0,501.8610800168094,8.0,243.66319,291.872979,70.0,-403.0,0.0515833499221368
4,1752775559,8.0,0.0,1.0,276.0,8.0,243.66319,291.872979,70.0,-403.0,0.015888472228349507
5,1752775564,8.0,0.0,1.0,276.0,8.0,243.66319,291.872979,70.0,-403.0,0.015888472228349507
6,1752775569,8.0,0.0,1.0,276.0,8.0,243.66319,291.872979,70.0,-403.0,0.015888472228349507
7,1752775574,8.0,0.0,1.0,276.0,8.0,243.66319,291.872979,70.0,-403.0,0.004165222026971055
8,1752775579,8.0,0.0,1.0,276.0,8.0,342.717888,285.849088,70.0,-397.0,0.004165222026971055
9,1752775584,8.0,0.0,1.0,276.0,8.0,342.717888,285.849088,70.0,-397.0,0.0015614060135347274
10,1752775589,8.0,0.0,1.0,305.63436420579256,8.0,342.717888,285.849088,70.0,-397.0,0.0026000776096234833
11,1752775594,8.0,0.0,1.0,305.63436420579256,8.0,342.717888,285.849088,70.0,-397.0,0.002600077609623484
12,1752775599,8.0,0.0,1.0,305.63436420579256,8.0,342.717888,285.849088,70.0,-397.0,0.003404341758412065
13,1752775604,8.0,0.0,1.0,305.63436420579256,8.0,342.717888,285.849088,70.0,-397.0,0.003404341758412065
14,1752775609,8.0,0.0,1.0,305.63436420579256,8.0,299.954797,354.183861,70.0,-466.0,0.005569210866752958
15,1752775614,8.0,0.0,1.0,305.63436420579256,8.0,299.954797,354.183861,70.0,-466.0,0.005569210866752959
16,1752775619,8.0,0.0,1.0,432.68247392025745,8.0,299.954797,354.183861,70.0,-466.0,0.007224369187983432
17,1752775624,8.0,0.0,1.0,432.68247392025745,8.0,299.954797,354.183861,70.0,-466.0,0.007224369187983432
18,1752775629,8.0,0.0,1.0,432.68247392025745,8.0,299.954797,354.183861,70.0,-466.0,0.009722191350336223
