,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1752775539,5.0,0.0,1.0,0.004739909426470961,5.0,0.084246,0.11327,100.0,-12.0,0.013592454173340453
1,1752775544,5.0,0.0,1.0,0.004739909426470961,5.0,0.084246,0.11327,100.0,-12.0,0.013592454173340453
2,1752775549,5.0,0.0,1.0,0.004739909426470961,5.0,0.159691,0.0,100.0,-11.0,0.011476903318174157
3,1752775554,5.0,0.0,1.0,0.004739909426470961,5.0,0.159691,0.0,100.0,-11.0,0.011476903318174156
4,1752775559,5.0,0.0,1.0,0.0,5.0,0.159691,0.0,100.0,-11.0,0.011476903318174156
5,1752775564,5.0,0.0,1.0,0.0,5.0,0.159691,0.0,100.0,-11.0,0.005440368072415546
6,1752775569,5.0,0.0,1.0,0.0,5.0,0.159691,0.0,100.0,-11.0,0.004209984214680348
7,1752775574,5.0,0.0,1.0,0.0,5.0,0.159691,0.0,100.0,-11.0,0.004209984214680348
8,1752775579,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.00182395955325774
9,1752775584,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.0017779120991701792
10,1752775589,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.0017779120991701792
11,1752775594,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.002114221239543208
12,1752775599,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.002114221239543208
13,1752775604,5.0,0.0,1.0,0.0,5.0,0.125229,0.0,100.0,-11.0,0.002114221239543208
14,1752775609,5.0,0.0,1.0,0.0,5.0,0.137469,0.171469,100.0,-12.0,0.003094670392714944
15,1752775614,5.0,0.0,1.0,0.0,5.0,0.137469,0.171469,100.0,-12.0,0.003682000632495678
16,1752775619,5.0,0.0,1.0,0.01254176840298483,5.0,0.137469,0.171469,100.0,-12.0,0.003682000632495678
17,1752775624,5.0,0.0,1.0,0.01254176840298483,5.0,0.137469,0.171469,100.0,-12.0,0.005297652971348621
18,1752775629,5.0,0.0,1.0,0.01254176840298483,5.0,0.137469,0.171469,100.0,-12.0,0.006435123676513905
19,1752775634,5.0,0.0,1.0,0.01254176840298483,5.0,0.137469,0.171469,100.0,-12.0,0.006435123676513905
20,1752775639,5.0,0.0,1.0,0.01254176840298483,5.0,0.129442,0.173483,100.0,-12.0,0.006568017559826521
21,1752775644,5.0,0.0,1.0,0.01254176840298483,5.0,0.129442,0.173483,100.0,-12.0,0.007626562536102941
22,1752775649,5.0,0.0,1.0,0.0,5.0,0.129442,0.173483,100.0,-12.0,0.007626562536102941
23,1752775654,5.0,0.0,1.0,0.0,5.0,0.129442,0.173483,100.0,-12.0,0.005975478290510874
24,1752775659,5.0,0.0,1.0,0.0,5.0,0.129442,0.173483,100.0,-12.0,0.005975478290510874
25,1752775664,5.0,0.0,1.0,0.0,5.0,0.129442,0.173483,100.0,-12.0,0.005975478290510874
26,1752775669,5.0,0.0,1.0,0.0,5.0,0.159739,0.170846,100.0,-12.0,0.0041497909893172345
27,1752775674,5.0,0.0,1.0,0.0,5.0,0.159739,0.170846,100.0,-12.0,0.004068505824466979
28,1752775679,5.0,0.0,1.0,0.04963936136450174,5.0,0.159739,0.170846,100.0,-12.0,0.00406850582446698
29,1752775684,5.0,0.0,1.0,0.04963936136450174,5.0,0.159739,0.170846,100.0,-12.0,0.003067025934658154
30,1752775689,5.0,0.0,1.0,0.04963936136450174,5.0,0.159739,0.170846,100.0,-12.0,0.0037056074766355284
31,1752775694,5.0,0.0,1.0,0.04963936136450174,5.0,0.159739,0.170846,100.0,-12.0,0.0037056074766355284
32,1752775699,5.0,0.0,1.0,0.04963936136450174,5.0,0.174005,0.022797,100.0,-12.0,0.004535507201197099
33,1752775704,5.0,0.0,1.0,0.04963936136450174,5.0,0.174005,0.022797,100.0,-12.0,0.003746669111228894
34,1752775709,5.0,0.0,1.0,0.0034244004727924508,5.0,0.174005,0.022797,100.0,-12.0,0.006242295139635322
35,1752775714,5.0,0.0,1.0,0.0034244004727924508,5.0,0.174005,0.022797,100.0,-12.0,0.007436524160815313
36,1752775719,5.0,0.0,1.0,0.0034244004727924508,5.0,0.174005,0.022797,100.0,-12.0,0.007436524160815313
37,1752775724,5.0,0.0,1.0,0.0034244004727924508,5.0,0.174005,0.022797,100.0,-12.0,0.007857031073039138
38,1752775729,5.0,0.0,1.0,0.0034244004727924508,5.0,0.082243,0.009086,100.0,-12.0,0.007857031073039138
39,1752775734,5.0,0.0,1.0,0.0034244004727924508,5.0,0.082243,0.009086,100.0,-12.0,0.008981386979735098
40,1752775739,5.0,0.0,1.0,0.0052556210726041564,5.0,0.082243,0.009086,100.0,-12.0,0.007261998939770843
41,1752775744,5.0,0.0,1.0,0.0052556210726041564,5.0,0.082243,0.009086,100.0,-12.0,0.007261998939770843
42,1752775749,5.0,0.0,1.0,0.0052556210726041564,5.0,0.082243,0.009086,100.0,-12.0,0.004162146737413955
43,1752775754,5.0,0.0,1.0,0.0052556210726041564,5.0,0.082243,0.009086,100.0,-12.0,0.004858537047564926
44,1752775759,5.0,0.0,1.0,0.0052556210726041564,5.0,0.11141,0.0,100.0,-11.0,0.004858537047564926
45,1752775764,5.0,0.0,1.0,0.0052556210726041564,5.0,0.11141,0.0,100.0,-11.0,0.003873011856564512
46,1752775769,5.0,0.0,1.0,0.0,5.0,0.11141,0.0,100.0,-11.0,0.0020664889678661575
47,1752775774,5.0,0.0,1.0,0.0,5.0,0.11141,0.0,100.0,-11.0,0.0020664889678661575
48,1752775779,5.0,0.0,1.0,0.0,5.0,0.11141,0.0,100.0,-11.0,0.0020944724476719347
49,1752775784,5.0,0.0,1.0,0.0,5.0,0.11141,0.0,100.0,-11.0,0.0016340479483632723
50,1752775789,5.0,0.0,1.0,0.0,5.0,0.135191,0.005953,100.0,-12.0,0.0016340479483632723
51,1752775794,5.0,0.0,1.0,0.0,5.0,0.135191,0.005953,100.0,-12.0,0.0021736808295861167
52,1752775799,5.0,0.0,1.0,0.07888814716878055,5.0,0.135191,0.005953,100.0,-12.0,0.002263523114816223
53,1752775804,5.0,0.0,1.0,0.07888814716878055,5.0,0.135191,0.005953,100.0,-12.0,0.002263523114816223
54,1752775809,5.0,0.0,1.0,0.07888814716878055,5.0,0.135191,0.005953,100.0,-12.0,0.009180959032673446
55,1752775814,5.0,0.0,1.0,0.07888814716878055,5.0,0.135191,0.005953,100.0,-12.0,0.009180959032673446
56,1752775819,5.0,0.0,1.0,0.07888814716878055,5.0,2.554974,24.462292,100.0,-36.0,0.009180959032673446
57,1752775824,5.0,0.0,1.0,0.07888814716878055,5.0,2.554974,24.462292,100.0,-36.0,0.029760251381707972
58,1752775829,5.0,0.0,1.0,0.20139842016781037,5.0,2.554974,24.462292,100.0,-36.0,0.029760251381707972
59,1752775834,5.0,0.0,1.0,0.20139842016781037,5.0,2.554974,24.462292,100.0,-36.0,0.029760251381707972
60,1752775839,5.0,0.0,1.0,0.20139842016781037,5.0,2.554974,24.462292,100.0,-36.0,0.03813942606687
